Date,price
2021-05-13,234.9871063232422
2021-05-14,239.9376220703125
2021-05-17,237.06594848632812
2021-05-18,235.03541564941406
2021-05-19,235.61691284179688
2021-05-20,238.87319946289062
2021-05-21,237.60366821289062
2021-05-24,243.04051208496094
2021-05-25,243.95150756835938
2021-05-26,243.72860717773438
2021-05-27,241.6158905029297
2021-05-28,241.9744415283203
2021-06-01,239.76483154296875
2021-06-02,239.6679229736328
2021-06-03,238.12698364257812
2021-06-04,243.05018615722656
2021-06-07,245.9769744873047
2021-06-08,244.77525329589844
2021-06-09,245.76376342773438
2021-06-10,249.30111694335938
2021-06-11,249.9310760498047
2021-06-14,251.86936950683594
2021-06-15,250.3865966796875
2021-06-16,249.43682861328125
2021-06-17,252.84812927246094
2021-06-18,251.42352294921875
2021-06-21,254.52484130859375
2021-06-22,257.3158874511719
2021-06-23,257.08331298828125
2021-06-24,258.45947265625
2021-06-25,256.84100341796875
2021-06-28,260.4268798828125
2021-06-29,263.0240783691406
2021-06-30,262.5395812988281
2021-07-01,263.2179870605469
2021-07-02,269.081298828125
2021-07-06,269.09100341796875
2021-07-07,271.2909240722656
2021-07-08,268.85833740234375
2021-07-09,269.3622741699219
2021-07-12,268.761474609375
2021-07-13,272.3084716796875
2021-07-14,273.7912902832031
2021-07-15,272.35693359375
2021-07-16,272.08563232421875
2021-07-19,268.4610595703125
2021-07-20,270.69976806640625
2021-07-21,272.71551513671875
2021-07-22,277.3092346191406
2021-07-23,280.7303161621094
2021-07-26,280.12939453125
2021-07-27,277.6968688964844
2021-07-28,277.3868103027344
2021-07-29,277.65814208984375
2021-07-30,276.1172180175781
2021-08-02,276.0299987792969
2021-08-03,278.25897216796875
2021-08-04,277.6678161621094
2021-08-05,280.5849304199219
2021-08-06,280.52679443359375
2021-08-09,279.431640625
2021-08-10,277.6000061035156
2021-08-11,278.09423828125
2021-08-12,280.8659973144531
2021-08-13,283.81219482421875
2021-08-16,285.5081481933594
2021-08-17,284.0350341796875
2021-08-18,282.2969665527344
2021-08-19,288.1617431640625
2021-08-20,295.5316162109375
2021-08-23,295.8131408691406
2021-08-24,293.84210205078125
2021-08-25,293.2498474121094
2021-08-26,290.4144592285156
2021-08-27,291.0262145996094
2021-08-30,294.78399658203125
2021-08-31,293.1235656738281
2021-09-01,293.0749816894531
2021-09-02,292.414794921875
2021-09-03,292.4049987792969
2021-09-07,291.47283935546875
2021-09-08,291.5019836425781
2021-09-09,288.6278381347656
2021-09-10,287.13250732421875
2021-09-13,288.3753967285156
2021-09-14,291.09417724609375
2021-09-15,295.97821044921875
2021-09-16,296.36663818359375
2021-09-17,291.171875
2021-09-20,285.763427734375
2021-09-21,286.24884033203125
2021-09-22,289.9193115234375
2021-09-23,290.8708190917969
2021-09-24,290.66693115234375
2021-09-27,285.63720703125
2021-09-28,275.296142578125
2021-09-29,275.76220703125
2021-09-30,273.7425231933594
2021-10-01,280.7142639160156
2021-10-04,274.89801025390625
2021-10-05,280.38409423828125
2021-10-06,284.60791015625
2021-10-07,286.2975158691406
2021-10-08,286.2975158691406
2021-10-11,285.6954650878906
2021-10-12,284.3846740722656
2021-10-13,287.71514892578125
2021-10-14,293.9683532714844
2021-10-15,295.3860168457031
2021-10-18,298.37664794921875
2021-10-19,299.28936767578125
2021-10-20,298.4931640625
2021-10-21,301.7460021972656
2021-10-22,300.1923522949219
2021-10-25,299.1922912597656
2021-10-26,301.1148376464844
2021-10-27,313.7959899902344
2021-10-28,314.9418029785156
2021-10-29,322.0008850097656
2021-11-01,319.8161926269531
2021-11-02,323.46710205078125
2021-11-03,324.31182861328125
2021-11-04,326.6810607910156
2021-11-05,326.3121643066406
2021-11-08,327.2151184082031
2021-11-09,326.205322265625
2021-11-10,321.2047119140625
2021-11-11,322.7874450683594
2021-11-12,326.9530334472656
2021-11-15,326.32183837890625
2021-11-16,329.66204833984375
2021-11-17,329.8857727050781
2021-11-18,331.9772033691406
2021-11-19,333.7671203613281
2021-11-22,330.5764465332031
2021-11-23,328.4849853515625
2021-11-24,328.70867919921875
2021-11-26,320.70281982421875
2021-11-29,327.463623046875
2021-11-30,321.5880126953125
2021-12-01,321.0920104980469
2021-12-02,320.5180358886719
2021-12-03,314.2144775390625
2021-12-06,317.307861328125
2021-12-07,325.8002014160156
2021-12-08,325.8487854003906
2021-12-09,324.02972412109375
2021-12-10,333.2126770019531
2021-12-13,330.1581726074219
2021-12-14,319.3993225097656
2021-12-15,325.5375061035156
2021-12-16,316.052978515625
2021-12-17,314.9828796386719
2021-12-20,311.1988830566406
2021-12-21,318.37799072265625
2021-12-22,324.12701416015625
2021-12-23,325.576416015625
2021-12-27,333.1250915527344
2021-12-28,331.9577941894531
2021-12-29,332.6388244628906
2021-12-30,330.0803527832031
2021-12-31,327.1620178222656
2022-01-03,325.634765625
2022-01-04,320.05108642578125
2022-01-05,307.7650146484375
2022-01-06,305.3330993652344
2022-01-07,305.4886779785156
2022-01-10,305.7124328613281
2022-01-11,306.4031677246094
2022-01-12,309.6035461425781
2022-01-13,296.500244140625
2022-01-14,301.7533264160156
2022-01-18,294.4088439941406
2022-01-19,295.0703430175781
2022-01-20,293.3874206542969
2022-01-21,287.9691467285156
2022-01-24,288.2998962402344
2022-01-25,280.6343994140625
2022-01-26,288.6305847167969
2022-01-27,291.6753845214844
2022-01-28,299.8661193847656
2022-01-31,302.5120544433594
2022-02-01,300.3525390625
2022-02-02,304.92449951171875
2022-02-03,293.0469970703125
2022-02-04,297.6092834472656
2022-02-07,292.75518798828125
2022-02-08,296.26678466796875
2022-02-09,302.73577880859375
2022-02-10,294.14617919921875
2022-02-11,287.0060729980469
2022-02-14,286.9671936035156
2022-02-15,292.2882385253906
2022-02-16,291.9471130371094
2022-02-17,283.39825439453125
2022-02-18,280.6687927246094
2022-02-22,280.46417236328125
2022-02-23,273.2019958496094
2022-02-24,287.1608581542969
2022-02-25,289.81231689453125
2022-02-28,291.2549743652344
2022-03-01,287.51177978515625
2022-03-02,292.61962890625
2022-03-03,288.4573669433594
2022-03-04,282.5501708984375
2022-03-07,271.8762512207031
2022-03-08,268.89349365234375
2022-03-09,281.2243957519531
2022-03-10,278.3878173828125
2022-03-11,273.007080078125
2022-03-14,269.4685974121094
2022-03-15,279.9085388183594
2022-03-16,286.9659118652344
2022-03-17,287.77496337890625
2022-03-18,292.8536682128906
2022-03-21,291.6156311035156
2022-03-22,296.39208984375
2022-03-23,291.9372863769531
2022-03-24,296.4310302734375
2022-03-25,296.0216369628906
2022-03-28,302.8646240234375
2022-03-29,307.4558410644531
2022-03-30,305.94488525390625
2022-03-31,300.534912109375
2022-04-01,301.6169128417969
2022-04-04,307.02685546875
2022-04-05,303.0400695800781
2022-04-06,291.9471130371094
2022-04-07,293.7698669433594
2022-04-08,289.4808654785156
2022-04-11,278.0661315917969
2022-04-12,274.9468688964844
2022-04-13,280.3666687011719
2022-04-14,272.7730712890625
2022-04-18,273.4456481933594
2022-04-19,278.1051940917969
2022-04-20,279.1383972167969
2022-04-21,273.7284240722656
2022-04-22,267.1193542480469
2022-04-25,273.6406555175781
2022-04-26,263.4054870605469
2022-04-27,276.0776062011719
2022-04-28,282.32598876953125
2022-04-29,270.52130126953125
2022-05-02,277.2960205078125
2022-05-03,274.67388916015625
2022-05-04,282.6670837402344
2022-05-05,270.3556213378906
2022-05-06,267.8017578125
2022-05-09,257.9076843261719
2022-05-10,262.7035217285156
2022-05-11,253.97930908203125
2022-05-12,248.91046142578125
2022-05-13,254.53497314453125
2022-05-16,254.9053497314453
2022-05-17,260.0912170410156
2022-05-18,248.24932861328125
2022-05-19,247.33091735839844
2022-05-20,246.76422119140625
2022-05-23,254.66860961914062
2022-05-24,253.6621856689453
2022-05-25,256.49560546875
2022-05-26,259.798095703125
2022-05-27,266.9696044921875
2022-05-31,265.6310729980469
2022-06-01,266.1684875488281
2022-06-02,268.2789001464844
2022-06-03,263.8235168457031
2022-06-06,262.58270263671875
2022-06-07,266.2465515136719
2022-06-08,264.20458984375
2022-06-09,258.71356201171875
2022-06-10,247.18435668945312
2022-06-13,236.70057678222656
2022-06-14,238.87940979003906
2022-06-15,245.98257446289062
2022-06-16,239.34837341308594
2022-06-17,241.9668731689453
2022-06-21,247.91714477539062
2022-06-22,247.3211212158203
2022-06-23,252.91961669921875
2022-06-24,261.5567932128906
2022-06-27,258.81121826171875
2022-06-28,250.59423828125
2022-06-29,254.2875213623047
2022-06-30,250.93621826171875
2022-07-01,253.6231231689453
2022-07-05,256.818115234375
2022-07-06,260.1009521484375
2022-07-07,262.24072265625
2022-07-08,261.5177001953125
2022-07-11,258.4399719238281
2022-07-12,247.84873962402344
2022-07-13,246.92051696777344
2022-07-14,248.24932861328125
2022-07-15,250.82872009277344
2022-07-18,248.4154052734375
2022-07-19,253.57423400878906
2022-07-20,256.2513732910156
2022-07-21,258.7624206542969
2022-07-22,254.3852081298828
2022-07-25,252.89031982421875
2022-07-26,246.1193389892578
2022-07-27,262.5728759765625
2022-07-28,270.06689453125
2022-07-29,274.2974853515625
2022-08-01,271.63018798828125
2022-08-02,268.5133361816406
2022-08-03,275.9878845214844
2022-08-04,277.14080810546875
2022-08-05,276.41778564453125
2022-08-08,273.88714599609375
2022-08-09,275.8216552734375
2022-08-10,282.5243225097656
2022-08-11,280.4333801269531
2022-08-12,285.21124267578125
2022-08-15,286.73541259765625
2022-08-16,285.9928283691406
2022-08-17,285.2388610839844
2022-08-18,284.1129150390625
2022-08-19,280.1767883300781
2022-08-22,271.9522399902344
2022-08-23,270.6695556640625
2022-08-24,270.0331115722656
2022-08-25,273.0292053222656
2022-08-26,262.4937744140625
2022-08-29,259.69354248046875
2022-08-30,257.4807434082031
2022-08-31,256.0119934082031
2022-09-01,254.96429443359375
2022-09-02,250.7149200439453
2022-09-06,247.96359252929688
2022-09-07,252.70257568359375
2022-09-08,253.1235809326172
2022-09-09,258.9396057128906
2022-09-12,261.0839538574219
2022-09-13,246.7299041748047
2022-09-14,246.95510864257812
2022-09-15,240.25787353515625
2022-09-16,239.6312255859375
2022-09-19,239.4158172607422
2022-09-20,237.38902282714844
2022-09-21,233.96209716796875
2022-09-22,235.94970703125
2022-09-23,232.95359802246094
2022-09-26,232.49339294433594
2022-09-27,231.47511291503906
2022-09-28,236.037841796875
2022-09-29,232.54237365722656
2022-09-30,228.0383758544922
2022-10-03,235.71475219726562
2022-10-04,243.68482971191406
2022-10-05,243.99813842773438
2022-10-06,241.638427734375
2022-10-07,229.35043334960938
2022-10-10,224.4645538330078
2022-10-11,220.7047576904297
2022-10-12,221.03762817382812
2022-10-13,229.35043334960938
2022-10-14,223.7889862060547
2022-10-17,232.57171630859375
2022-10-18,233.52149963378906
2022-10-19,231.54364013671875
2022-10-20,231.2205352783203
2022-10-21,237.06593322753906
2022-10-24,242.0888671875
2022-10-25,245.42767333984375
2022-10-26,226.49136352539062
2022-10-27,222.01675415039062
2022-10-28,230.94638061523438
2022-10-31,227.2844696044922
2022-11-01,223.40708923339844
2022-11-02,215.50558471679688
2022-11-03,209.77769470214844
2022-11-04,216.7686309814453
2022-11-07,223.1133575439453
2022-11-08,224.09249877929688
2022-11-09,219.82351684570312
2022-11-10,237.907958984375
2022-11-11,241.95175170898438
2022-11-14,236.50782775878906
2022-11-15,236.91905212402344
2022-11-16,237.35107421875
2022-11-17,237.30198669433594
2022-11-18,236.85031127929688
2022-11-21,237.665283203125
2022-11-22,240.59127807617188
2022-11-23,243.09510803222656
2022-11-25,243.00674438476562
2022-11-28,237.38052368164062
2022-11-29,235.9764404296875
2022-11-30,250.51817321777344
2022-12-01,250.07630920410156
2022-12-02,250.4003448486328
2022-12-05,245.6676483154297
2022-12-06,240.67967224121094
2022-12-07,239.9432373046875
2022-12-08,242.91839599609375
2022-12-09,240.97421264648438
2022-12-12,247.93577575683594
2022-12-13,252.2659149169922
2022-12-14,252.56048583984375
2022-12-15,244.49920654296875
2022-12-16,240.25746154785156
2022-12-19,236.0942840576172
2022-12-20,237.41981506347656
2022-12-21,240.00216674804688
2022-12-22,233.87521362304688
2022-12-23,234.40542602539062
2022-12-27,232.66748046875
2022-12-28,230.28150939941406
2022-12-29,236.6441192626953
2022-12-30,235.47569274902344
2023-01-03,235.24002075195312
2023-01-04,224.94984436035156
2023-01-05,218.2828826904297
2023-01-06,220.85537719726562
2023-01-09,223.0057373046875
2023-01-10,224.7044219970703
2023-01-11,231.49903869628906
2023-01-12,234.1894073486328
2023-01-13,234.8963623046875
2023-01-17,235.99607849121094
2023-01-18,231.538330078125
2023-01-19,227.72860717773438
2023-01-20,235.86843872070312
2023-01-23,238.18569946289062
2023-01-24,237.65545654296875
2023-01-25,236.25135803222656
2023-01-26,243.5074920654297
2023-01-27,243.6645965576172
2023-01-30,238.3133087158203
2023-01-31,243.3209228515625
2023-02-01,248.17144775390625
2023-02-02,259.8067932128906
2023-02-03,253.67001342773438
2023-02-06,252.1186065673828
2023-02-07,262.7131652832031
2023-02-08,261.898193359375
2023-02-09,258.84454345703125
