Date,price
2021-01-12,250.74276733398438
2021-01-13,248.67391967773438
2021-01-14,243.49267578125
2021-01-15,250.0713348388672
2021-01-19,247.89353942871094
2021-01-20,248.90074157714844
2021-01-21,253.2109375
2021-01-22,257.7026062011719
2021-01-25,258.6825256347656
2021-01-26,256.4322204589844
2021-01-27,248.67391967773438
2021-01-28,252.30357360839844
2021-01-29,245.74302673339844
2021-02-01,245.0623779296875
2021-02-02,246.95892333984375
2021-02-03,248.78285217285156
2021-02-04,253.0022430419922
2021-02-05,253.03855895996094
2021-02-08,254.1001739501953
2021-02-09,251.14205932617188
2021-02-10,252.88424682617188
2021-02-11,251.40518188476562
2021-02-12,251.8135223388672
2021-02-16,249.889892578125
2021-02-17,254.90782165527344
2021-02-18,256.840576171875
2021-02-19,253.74624633789062
2021-02-22,250.3072052001953
2021-02-23,242.49453735351562
2021-02-24,235.89768981933594
2021-02-25,231.61473083496094
2021-02-26,234.41856384277344
2021-03-01,237.39491271972656
2021-03-02,236.1880340576172
2021-03-03,233.5293731689453
2021-03-04,227.6947479248047
2021-03-05,230.04493713378906
2021-03-08,235.0447235107422
2021-03-09,240.42559814453125
2021-03-10,243.10093688964844
2021-03-11,245.484130859375
2021-03-12,249.3647918701172
2021-03-15,254.33197021484375
2021-03-16,257.5643615722656
2021-03-17,255.6924591064453
2021-03-18,258.55047607421875
2021-03-19,263.9742126464844
2021-03-22,263.8281555175781
2021-03-23,264.7776794433594
2021-03-24,267.3069763183594
2021-03-25,271.3519592285156
2021-03-26,277.40576171875
2021-03-29,275.9356384277344
2021-03-30,278.3279724121094
2021-03-31,278.72064208984375
2021-04-01,281.00335693359375
2021-04-05,287.98846435546875
2021-04-06,286.5092468261719
2021-04-07,285.3131103515625
2021-04-08,287.10272216796875
2021-04-09,291.48565673828125
2021-04-12,292.9100036621094
2021-04-13,292.55389404296875
2021-04-14,292.2069396972656
2021-04-15,294.6905822753906
2021-04-16,299.5664978027344
2021-04-19,298.443359375
2021-04-20,295.80450439453125
2021-04-21,297.6216125488281
2021-04-22,293.5217590332031
2021-04-23,295.7406311035156
2021-04-26,292.1795349121094
2021-04-27,292.7274169921875
2021-04-28,291.9238586425781
2021-04-29,297.0645446777344
2021-04-30,295.53973388671875
2021-05-03,301.5660095214844
2021-05-04,303.84881591796875
2021-05-05,303.1913757324219
2021-05-06,308.2408447265625
2021-05-07,309.7656555175781
2021-05-10,311.4731140136719
2021-05-11,301.92218017578125
2021-05-12,289.449462890625
2021-05-13,297.1376647949219
2021-05-14,295.503173828125
2021-05-17,292.1978454589844
2021-05-18,289.2211608886719
2021-05-19,287.12109375
2021-05-20,288.44500732421875
2021-05-21,288.3262939453125
2021-05-24,287.4771423339844
2021-05-25,289.2211608886719
2021-05-26,289.7507629394531
2021-05-27,291.0655517578125
2021-05-28,291.19342041015625
2021-06-01,288.81939697265625
2021-06-02,287.5068054199219
2021-06-03,285.8546447753906
2021-06-04,285.4691467285156
2021-06-07,284.50531005859375
2021-06-08,285.3681640625
2021-06-09,282.10052490234375
2021-06-10,282.9908447265625
2021-06-11,285.248779296875
2021-06-14,283.9178771972656
2021-06-15,281.28363037109375
2021-06-16,277.9149169921875
2021-06-17,278.22705078125
2021-06-18,277.7589111328125
2021-06-21,282.339111328125
2021-06-22,287.0295104980469
2021-06-23,286.074951171875
2021-06-24,286.23089599609375
2021-06-25,287.8739929199219
2021-06-28,288.4705810546875
2021-06-29,292.1053771972656
2021-06-30,292.7019958496094
2021-07-01,295.1343078613281
2021-07-02,296.1990966796875
2021-07-06,293.0415954589844
2021-07-07,296.91510009765625
2021-07-08,292.3807373046875
2021-07-09,295.63916015625
2021-07-12,295.31793212890625
2021-07-13,291.0131530761719
2021-07-14,293.00494384765625
2021-07-15,296.20831298828125
2021-07-16,295.1343078613281
2021-07-19,292.68365478515625
2021-07-20,298.6314697265625
2021-07-21,299.5585021972656
2021-07-22,299.8338623046875
2021-07-23,305.50634765625
2021-07-26,303.9826965332031
2021-07-27,300.3846740722656
2021-07-28,298.7874755859375
2021-07-29,300.5406799316406
2021-07-30,301.2382507324219
2021-08-02,300.3479309082031
2021-08-03,304.6803283691406
2021-08-04,303.1842041015625
2021-08-05,305.75421142578125
2021-08-06,302.7528076171875
2021-08-09,301.7615051269531
2021-08-10,304.258056640625
2021-08-11,309.3247985839844
2021-08-12,306.5894775390625
2021-08-13,304.1112365722656
2021-08-16,307.53485107421875
2021-08-17,294.4093017578125
2021-08-18,295.1435852050781
2021-08-19,296.3827209472656
2021-08-20,302.2019958496094
2021-08-23,300.8252258300781
2021-08-24,298.2184753417969
2021-08-25,297.2821960449219
2021-08-26,295.0793151855469
2021-08-27,296.8232727050781
2021-08-30,300.23785400390625
2021-08-31,299.393310546875
2021-09-01,298.57232666015625
2021-09-02,302.3547058105469
2021-09-03,304.75335693359375
2021-09-07,303.4709777832031
2021-09-08,305.8972473144531
2021-09-09,306.072509765625
2021-09-10,306.2386474609375
2021-09-13,309.467529296875
2021-09-14,307.3179931640625
2021-09-15,307.54864501953125
2021-09-16,310.3347473144531
2021-09-17,309.6704406738281
2021-09-20,305.555908203125
2021-09-21,308.33270263671875
2021-09-22,309.9102783203125
2021-09-23,309.89190673828125
2021-09-24,311.3494567871094
2021-09-27,314.96588134765625
2021-09-28,307.9453430175781
2021-09-29,310.8328552246094
2021-09-30,302.83441162109375
2021-10-01,304.31048583984375
2021-10-04,301.1830749511719
2021-10-05,303.9599304199219
2021-10-06,304.7717590332031
2021-10-07,311.3403015136719
2021-10-08,308.4434814453125
2021-10-11,310.8697814941406
2021-10-12,311.6354675292969
2021-10-13,312.078369140625
2021-10-14,317.4013977050781
2021-10-15,323.2687683105469
2021-10-18,327.5124206542969
2021-10-19,330.2616271972656
2021-10-20,330.48309326171875
2021-10-21,336.3781433105469
2021-10-22,337.64202880859375
2021-10-25,342.5037841796875
2021-10-26,340.6033935546875
2021-10-27,343.4817199707031
2021-10-28,342.7897644042969
2021-10-29,342.94659423828125
2021-11-01,338.0940856933594
2021-11-02,338.8413391113281
2021-11-03,340.39117431640625
2021-11-04,343.35247802734375
2021-11-05,339.86529541015625
2021-11-08,340.0406494140625
2021-11-09,341.9410400390625
2021-11-10,340.03143310546875
2021-11-11,339.1549377441406
2021-11-12,343.7677001953125
2021-11-15,342.3377990722656
2021-11-16,361.9418640136719
2021-11-17,364.2666931152344
2021-11-18,374.4146728515625
2021-11-19,377.0346374511719
2021-11-22,377.126953125
2021-11-23,376.7394714355469
2021-11-24,380.1897277832031
2021-11-26,371.5086975097656
2021-11-29,375.3095397949219
2021-11-30,369.58050537109375
2021-12-01,370.9329528808594
2021-12-02,377.74176025390625
2021-12-03,377.77880859375
2021-12-06,385.08782958984375
2021-12-07,385.53240966796875
2021-12-08,380.9654541015625
2021-12-09,381.048828125
2021-12-10,384.80987548828125
2021-12-13,375.3980712890625
2021-12-14,372.5818786621094
2021-12-15,377.77880859375
2021-12-16,370.1085205078125
2021-12-17,359.4090576171875
2021-12-20,360.72454833984375
2021-12-21,361.7156982421875
2021-12-22,366.5050354003906
2021-12-23,367.8296813964844
2021-12-27,374.3327941894531
2021-12-28,376.30584716796875
2021-12-29,380.585693359375
2021-12-30,379.751953125
2021-12-31,384.44854736328125
2022-01-03,378.54766845703125
2022-01-04,382.4384460449219
2022-01-05,377.2507629394531
2022-01-06,375.8797607421875
2022-01-07,364.62445068359375
2022-01-10,358.9273681640625
2022-01-11,358.195556640625
2022-01-12,360.72454833984375
2022-01-13,358.48272705078125
2022-01-14,344.6058349609375
2022-01-18,339.71466064453125
2022-01-19,333.2023620605469
2022-01-20,323.8368835449219
2022-01-21,323.3922119140625
2022-01-24,337.0189514160156
2022-01-25,332.544677734375
2022-01-26,330.96990966796875
2022-01-27,330.18243408203125
2022-01-28,339.5479431152344
2022-01-31,339.95550537109375
2022-02-01,341.548828125
2022-02-02,346.20849609375
2022-02-03,337.9453430175781
2022-02-04,333.183837890625
2022-02-07,331.03472900390625
2022-02-08,334.8234558105469
2022-02-09,337.5377197265625
2022-02-10,328.94110107421875
2022-02-11,324.49456787109375
2022-02-14,325.6710510253906
2022-02-15,327.24591064453125
2022-02-16,324.3092956542969
2022-02-17,322.317626953125
2022-02-18,321.3263854980469
2022-02-22,292.8871765136719
2022-02-23,285.7357177734375
2022-02-24,290.17291259765625
2022-02-25,293.3318176269531
2022-02-28,292.5722351074219
2022-03-01,296.666748046875
2022-03-02,303.2623596191406
2022-03-03,300.47406005859375
2022-03-04,300.3814392089844
2022-03-07,299.00115966796875
2022-03-08,293.4151916503906
2022-03-09,295.6145935058594
2022-03-10,296.30419921875
2022-03-11,295.2325439453125
2022-03-14,296.6956787109375
2022-03-15,306.18292236328125
2022-03-16,308.3916015625
2022-03-17,313.4707946777344
2022-03-18,317.5527038574219
2022-03-21,306.9564514160156
2022-03-22,307.2919616699219
2022-03-23,295.4748229980469
2022-03-24,294.2912292480469
2022-03-25,289.538330078125
2022-03-28,292.893310546875
2022-03-29,296.08984375
2022-03-30,287.4693908691406
2022-03-31,278.96063232421875
2022-04-01,281.3464660644531
2022-04-04,284.78533935546875
2022-04-05,284.1143798828125
2022-04-06,278.22442626953125
2022-04-07,282.1479187011719
2022-04-08,289.93896484375
2022-04-11,285.8477478027344
2022-04-12,285.4469909667969
2022-04-13,289.2960205078125
2022-04-14,283.7974548339844
2022-04-18,279.7807922363281
2022-04-19,286.8542785644531
2022-04-20,293.6947937011719
2022-04-21,289.2401123046875
2022-04-22,279.6875305175781
2022-04-25,284.18890380859375
2022-04-26,279.54779052734375
2022-04-27,281.0762023925781
2022-04-28,290.54486083984375
2022-04-29,279.95782470703125
2022-05-02,286.080810546875
2022-05-03,284.20751953125
2022-05-04,293.8532409667969
2022-05-05,278.755615234375
2022-05-06,274.2822570800781
2022-05-09,276.81719970703125
2022-05-10,271.3466491699219
2022-05-11,263.70465087890625
2022-05-12,269.9766540527344
2022-05-13,275.88519287109375
2022-05-16,275.8479309082031
2022-05-17,280.4704284667969
2022-05-18,265.77362060546875
2022-05-19,268.1780090332031
2022-05-20,267.64678955078125
2022-05-23,266.5657653808594
2022-05-24,268.3271179199219
2022-05-25,273.5926818847656
2022-05-26,282.203857421875
2022-05-27,287.4693908691406
2022-05-31,282.1479187011719
2022-06-01,278.7154541015625
2022-06-02,286.8558654785156
2022-06-03,286.1149597167969
2022-06-06,284.9989929199219
2022-06-07,283.0107421875
2022-06-08,279.0343322753906
2022-06-09,281.21942138671875
2022-06-10,271.2596740722656
2022-06-13,265.5576171875
2022-06-14,261.34674072265625
2022-06-15,262.3408508300781
2022-06-16,256.46063232421875
2022-06-17,253.90036010742188
2022-06-21,252.46543884277344
2022-06-22,252.25914001464844
2022-06-23,258.2987365722656
2022-06-24,265.4075927734375
2022-06-27,265.1168518066406
2022-06-28,253.3563690185547
2022-06-29,256.84515380859375
2022-06-30,257.22027587890625
2022-07-01,261.73126220703125
2022-07-05,266.09222412109375
2022-07-06,265.95147705078125
2022-07-07,268.8681640625
2022-07-08,268.661865234375
2022-07-11,268.58685302734375
2022-07-12,267.3957824707031
2022-07-13,269.3277282714844
2022-07-14,271.4847717285156
2022-07-15,274.23260498046875
2022-07-18,274.832763671875
2022-07-19,281.1913146972656
2022-07-20,283.5078125
2022-07-21,286.0399475097656
2022-07-22,287.5310974121094
2022-07-25,287.11846923828125
2022-07-26,279.6439514160156
2022-07-27,280.3284912109375
2022-07-28,281.00384521484375
2022-07-29,282.23236083984375
2022-08-01,286.8089904785156
2022-08-02,282.0166320800781
2022-08-03,287.32476806640625
2022-08-04,288.0750732421875
2022-08-05,290.43841552734375
2022-08-08,292.57666015625
2022-08-09,286.23687744140625
2022-08-10,292.2109069824219
2022-08-11,291.37628173828125
2022-08-12,295.3150939941406
2022-08-15,295.05255126953125
2022-08-16,307.0286865234375
2022-08-17,305.5094299316406
2022-08-18,304.99359130859375
2022-08-19,301.345458984375
2022-08-22,292.8017272949219
2022-08-23,287.82183837890625
2022-08-24,288.9566345214844
2022-08-25,290.5227966308594
2022-08-26,279.5688781738281
2022-08-29,277.8995666503906
2022-08-30,274.8797302246094
2022-08-31,272.2555236816406
2022-09-01,276.9281311035156
2022-09-02,275.54046630859375
2022-09-06,273.3127136230469
2022-09-07,280.79833984375
2022-09-08,283.0920715332031
2022-09-09,282.96942138671875
2022-09-12,280.8644104003906
2022-09-13,262.3534240722656
2022-09-14,260.8525390625
2022-09-15,256.321533203125
2022-09-16,260.5032958984375
2022-09-19,264.7038879394531
2022-09-20,258.8041687011719
2022-09-21,256.3498840332031
2022-09-22,254.0560760498047
2022-09-23,255.7551727294922
2022-09-26,251.6395721435547
2022-09-27,253.6312713623047
2022-09-28,266.3746337890625
2022-09-29,262.73101806640625
2022-09-30,260.4749755859375
2022-10-03,267.8000793457031
2022-10-04,273.33160400390625
2022-10-05,273.6053466796875
2022-10-06,274.1151123046875
2022-10-07,268.3852844238281
2022-10-10,266.6295166015625
2022-10-11,267.0354309082031
2022-10-12,264.7982177734375
2022-10-13,266.9788513183594
2022-10-14,260.9375
2022-10-17,265.496826171875
2022-10-18,269.0838317871094
2022-10-19,260.0501708984375
2022-10-20,254.3581085205078
2022-10-21,260.08795166015625
2022-10-24,267.3846740722656
2022-10-25,273.9924011230469
2022-10-26,273.8885192871094
2022-10-27,274.74755859375
2022-10-28,281.912109375
2022-10-31,279.5334167480469
2022-11-01,279.4673767089844
2022-11-02,272.54815673828125
2022-11-03,265.72332763671875
2022-11-04,268.11151123046875
2022-11-07,274.0018310546875
2022-11-08,274.8230895996094
2022-11-09,270.6791076660156
2022-11-10,294.2308044433594
2022-11-11,297.2892150878906
2022-11-14,289.71868896484375
2022-11-15,294.4479064941406
2022-11-16,297.2608642578125
2022-11-17,293.9853515625
2022-11-18,295.6278076171875
2022-11-21,299.0260925292969
2022-11-22,306.672119140625
2022-11-23,303.4909973144531
2022-11-25,308.0880126953125
2022-11-28,301.046142578125
2022-11-29,298.2520446777344
2022-11-30,307.68218994140625
2022-12-01,310.607177734375
2022-12-02,311.48089599609375
2022-12-05,303.9690246582031
2022-12-06,301.4714050292969
2022-12-07,304.0354919433594
2022-12-08,307.7771911621094
2022-12-09,304.3489074707031
2022-12-12,311.4714050292969
2022-12-13,316.1342468261719
2022-12-14,316.6470947265625
2022-12-15,311.11041259765625
2022-12-16,307.0649108886719
2022-12-19,301.357421875
2022-12-20,298.9927062988281
2022-12-21,303.28521728515625
2022-12-22,300.2083435058594
2022-12-23,302.6869812011719
2022-12-27,303.4656982421875
2022-12-28,299.8379821777344
2022-12-29,304.28240966796875
2022-12-30,299.96142578125
2023-01-03,300.0089111328125
2023-01-04,303.6366271972656
2023-01-05,299.5910339355469
2023-01-06,301.54736328125
2023-01-09,301.8132629394531
2023-01-10,304.4913635253906
2023-01-11,312.44000244140625
2023-01-12,313.2662353515625
2023-01-13,314.5387878417969
2023-01-17,311.04400634765625
2023-01-18,307.3973388671875
2023-01-19,295.2320861816406
2023-01-20,299.1446838378906
2023-01-23,299.6005554199219
2023-01-24,301.6993408203125
2023-01-25,301.291015625
2023-01-26,298.0146179199219
2023-01-27,300.7496337890625
2023-01-30,298.42291259765625
2023-01-31,307.8531799316406
2023-02-01,311.5758361816406
2023-02-02,322.68695068359375
2023-02-03,314.81414794921875
2023-02-06,312.6964111328125
2023-02-07,308.83135986328125
2023-02-08,304.6432800292969
2023-02-09,299.6670227050781
2023-02-10,300.607177734375
2023-02-13,307.2453918457031
2023-02-14,302.40203857421875
2023-02-15,304.5483093261719
2023-02-16,305.0705871582031
2023-02-17,301.94622802734375
2023-02-21,280.626220703125
2023-02-22,281.38592529296875
2023-02-23,284.2445068359375
2023-02-24,281.7278747558594
2023-02-27,281.1105651855469
2023-02-28,281.6138916015625
2023-03-01,276.1533203125
2023-03-02,278.27105712890625
2023-03-03,283.427734375
2023-03-06,283.1998291015625
2023-03-07,276.06787109375
2023-03-08,278.82269287109375
2023-03-09,275.4843444824219
2023-03-10,273.86773681640625
2023-03-13,274.0686340332031
2023-03-14,273.159912109375
2023-03-15,275.45562744140625
2023-03-16,274.26953125
2023-03-17,275.8573913574219
2023-03-20,276.6896057128906
2023-03-21,276.8522033691406
2023-03-22,270.3285217285156
2023-03-23,271.57208251953125
2023-03-24,270.720703125
2023-03-27,269.0467834472656
2023-03-28,268.6163330078125
2023-03-29,271.04595947265625
2023-03-30,272.9590148925781
2023-03-31,282.2949523925781
2023-04-03,284.7914733886719
2023-04-04,282.141845703125
2023-04-05,276.125244140625
2023-04-06,276.0677795410156
2023-04-10,278.5166015625
2023-04-11,281.0035705566406
2023-04-12,277.81829833984375
2023-04-13,279.4539794921875
2023-04-14,279.4922180175781
2023-04-17,282.5627746582031
2023-04-18,285.95849609375
2023-04-19,284.00714111328125
2023-04-20,285.5950012207031
2023-04-21,287.0010986328125
2023-04-24,288.5315856933594
2023-04-25,283.4523620605469
2023-04-26,275.5513000488281
2023-04-27,281.1566162109375
2023-04-28,287.4793701171875
2023-05-01,284.7627868652344
2023-05-02,281.491455078125
2023-05-03,280.34356689453125
2023-05-04,273.33209228515625
2023-05-05,277.0339660644531
2023-05-08,275.4173583984375
2023-05-09,277.9522399902344
2023-05-10,276.4695739746094
2023-05-11,275.18780517578125
2023-05-12,277.8470153808594
2023-05-15,276.0008544921875
2023-05-16,270.06072998046875
2023-05-17,279.6835632324219
2023-05-18,282.3331604003906
2023-05-19,278.2391662597656
2023-05-22,278.0287780761719
2023-05-23,282.12274169921875
2023-05-24,278.4496154785156
2023-05-25,274.2886657714844
2023-05-26,280.1044616699219
2023-05-30,279.693115234375
2023-05-31,273.0840148925781
2023-06-01,277.84332275390625
2023-06-02,285.1172180175781
2023-06-05,282.381103515625
2023-06-06,285.1750183105469
2023-06-07,290.6665954589844
2023-06-08,290.0788879394531
2023-06-09,286.47564697265625
2023-06-12,289.8572692871094
2023-06-13,289.1058044433594
2023-06-14,288.7493591308594
2023-06-15,290.9748840332031
2023-06-16,289.39483642578125
2023-06-20,290.3871765136719
2023-06-21,289.70318603515625
2023-06-22,290.16558837890625
2023-06-23,289.8091125488281
2023-06-26,296.63018798828125
2023-06-27,302.2662353515625
2023-06-28,295.3006286621094
2023-06-29,296.562744140625
2023-06-30,299.2796630859375
2023-07-03,298.68231201171875
2023-07-05,299.4338073730469
2023-07-06,290.9748840332031
2023-07-07,291.7359924316406
2023-07-10,298.9327697753906
2023-07-11,302.189208984375
2023-07-12,305.90802001953125
2023-07-13,303.0948486328125
2023-07-14,304.9253234863281
2023-07-17,304.4917297363281
2023-07-18,305.17584228515625
2023-07-19,307.79638671875
2023-07-20,307.42059326171875
2023-07-21,308.7501525878906
2023-07-24,313.220458984375
2023-07-25,313.23974609375
2023-07-26,317.53662109375
2023-07-27,317.6522216796875
2023-07-28,319.2514953613281
2023-07-31,321.6311950683594
2023-08-01,319.9259338378906
2023-08-02,316.4864501953125
2023-08-03,317.787109375
2023-08-04,314.4922180175781
2023-08-07,317.1319885253906
2023-08-08,315.82171630859375
2023-08-09,316.2070617675781
2023-08-10,317.35357666015625
2023-08-11,319.0010070800781
2023-08-14,317.8834228515625
2023-08-15,319.9933776855469
2023-08-16,320.850830078125
2023-08-17,315.3110656738281
2023-08-18,315.3977966308594
2023-08-21,312.2088317871094
2023-08-22,312.613525390625
2023-08-23,314.1646423339844
2023-08-24,310.7926330566406
2023-08-25,311.0527038574219
2023-08-28,313.9911804199219
2023-08-29,317.3343200683594
2023-08-30,320.5727233886719
2023-08-31,320.25274658203125
2023-09-01,322.9481506347656
2023-09-05,317.8094482421875
2023-09-06,316.08355712890625
2023-09-07,318.429931640625
2023-09-08,318.71112060546875
2023-09-11,318.3814392089844
2023-09-12,316.3550109863281
2023-09-13,315.9671936035156
2023-09-14,319.6031188964844
2023-09-15,311.62347412109375
2023-09-18,307.60943603515625
2023-09-19,305.0400085449219
2023-09-20,301.4040832519531
2023-09-21,297.4288024902344
2023-09-22,296.4301452636719
2023-09-25,297.1669921875
2023-09-26,293.3371887207031
2023-09-27,292.6390380859375
2023-09-28,294.2582702636719
2023-09-29,292.9687194824219
2023-10-02,290.7095947265625
2023-10-03,283.0596008300781
2023-10-04,283.4959411621094
2023-10-05,282.8268737792969
2023-10-06,283.912841796875
2023-10-09,286.3755187988281
2023-10-10,290.1181335449219
2023-10-11,288.9837341308594
2023-10-12,284.10675048828125
2023-10-13,283.0402526855469
2023-10-16,288.2856140136719
2023-10-17,286.93792724609375
2023-10-18,281.41131591796875
2023-10-19,278.04681396484375
2023-10-20,277.69781494140625
2023-10-23,276.39862060546875
2023-10-24,274.6921081542969
2023-10-25,272.384521484375
2023-10-26,269.5436096191406
2023-10-27,268.0504455566406
2023-10-30,272.9178161621094
2023-10-31,276.0301513671875
2023-11-01,277.9111328125
2023-11-02,285.5707702636719
2023-11-03,286.6179504394531
2023-11-06,285.60955810546875
2023-11-07,285.80352783203125
2023-11-08,286.91851806640625
2023-11-09,279.1134033203125
2023-11-10,282.7202453613281
2023-11-13,279.30731201171875
2023-11-14,294.3940124511719
2023-11-15,298.8152770996094
2023-11-16,297.1185302734375
2023-11-17,297.9232482910156
2023-11-20,298.8152770996094
2023-11-21,296.052001953125
2023-11-22,299.7945556640625
2023-11-24,301.24896240234375
2023-11-27,301.4622497558594
2023-11-28,303.80865478515625
2023-11-29,303.5841064453125
2023-11-30,305.9950866699219
