Date,price
2021-01-12,204.87081909179688
2021-01-13,206.46986389160156
2021-01-14,205.8114471435547
2021-01-15,201.01417541503906
2021-01-18,202.42514038085938
2021-01-19,201.10824584960938
2021-01-20,201.10824584960938
2021-01-21,197.81600952148438
2021-01-22,195.84068298339844
2021-01-25,191.1374969482422
2021-01-26,197.9100799560547
2021-01-27,192.36033630371094
2021-01-28,193.7713165283203
2021-01-29,190.0087432861328
2021-02-01,192.83067321777344
2021-02-02,197.53384399414062
2021-02-03,197.06350708007812
2021-02-04,197.53384399414062
2021-02-05,200.2616729736328
2021-02-08,201.7667236328125
2021-02-09,199.03887939453125
2021-02-10,195.6525421142578
2021-02-11,196.59320068359375
2021-02-12,196.68724060058594
2021-02-15,196.68724060058594
2021-02-16,194.99415588378906
2021-02-17,194.05348205566406
2021-02-18,194.24160766601562
2021-02-19,193.7713165283203
2021-02-22,194.335693359375
2021-02-23,197.4397430419922
2021-02-24,199.5091552734375
2021-02-25,191.60781860351562
2021-02-26,192.078125
2021-03-01,196.59320068359375
2021-03-02,197.4397430419922
2021-03-03,193.95941162109375
2021-03-04,195.1507568359375
2021-03-05,192.12513732910156
2021-03-08,204.41664123535156
2021-03-09,206.87490844726562
2021-03-10,211.6024169921875
2021-03-11,212.26426696777344
2021-03-12,211.12965393066406
2021-03-15,211.50787353515625
2021-03-16,214.24978637695312
2021-03-17,214.06068420410156
2021-03-18,213.87161254882812
2021-03-19,212.5478973388672
2021-03-22,214.6279754638672
2021-03-23,216.42446899414062
2021-03-24,216.51901245117188
2021-03-25,219.35548400878906
2021-03-26,222.3810577392578
2021-03-29,224.08299255371094
2021-03-30,225.50123596191406
2021-03-31,225.87942504882812
2021-04-01,224.50843811035156
2021-04-06,227.2976837158203
2021-04-07,225.31210327148438
2021-04-08,225.78485107421875
2021-04-09,225.217529296875
2021-04-12,225.78485107421875
2021-04-13,226.7303924560547
2021-04-14,225.97398376464844
2021-04-15,227.39218139648438
2021-04-16,228.3377227783203
2021-04-19,226.1630859375
2021-04-20,224.50843811035156
2021-04-21,228.47952270507812
2021-04-22,228.85775756835938
2021-04-23,227.67587280273438
2021-04-26,227.53402709960938
2021-04-27,225.97398376464844
2021-04-28,226.06854248046875
2021-04-29,224.1302490234375
2021-04-30,224.7448272705078
2021-05-03,226.54127502441406
2021-05-04,222.8538360595703
2021-05-05,229.28321838378906
2021-05-06,232.1197052001953
2021-05-07,232.97064208984375
2021-05-10,234.81439208984375
2021-05-11,232.07244873046875
2021-05-12,231.126953125
2021-05-13,232.73426818847656
2021-05-14,234.48348999023438
2021-05-17,233.67977905273438
2021-05-18,231.7415008544922
2021-05-19,228.3377227783203
2021-05-20,232.5924835205078
2021-05-21,233.1124725341797
2021-05-25,232.54518127441406
2021-05-26,231.0796661376953
2021-05-27,233.20703125
2021-05-28,233.5379638671875
2021-05-31,233.25430297851562
2021-06-01,233.44342041015625
2021-06-02,233.97518920898438
2021-06-03,233.2629852294922
2021-06-04,234.8772735595703
2021-06-07,227.8979034423828
2021-06-08,227.75546264648438
2021-06-09,228.42015075683594
2021-06-10,227.42311096191406
2021-06-11,227.8029327392578
2021-06-14,226.2836151123047
2021-06-15,227.8504180908203
2021-06-16,230.31930541992188
2021-06-17,228.70506286621094
2021-06-18,226.6634521484375
2021-06-21,229.74954223632812
2021-06-22,232.36093139648438
2021-06-23,227.9453887939453
2021-06-24,228.13526916503906
2021-06-25,226.09373474121094
2021-06-28,229.4646759033203
2021-06-29,231.7436981201172
2021-06-30,231.07896423339844
2021-07-01,232.36093139648438
2021-07-02,233.59535217285156
2021-07-05,234.2125701904297
2021-07-06,231.17388916015625
2021-07-07,234.40248107910156
2021-07-08,229.51217651367188
2021-07-09,234.26007080078125
2021-07-12,235.01971435546875
2021-07-13,233.40542602539062
2021-07-14,233.50038146972656
2021-07-15,235.20960998535156
2021-07-16,234.2125701904297
2021-07-19,229.32225036621094
2021-07-20,233.73776245117188
2021-07-21,236.6814422607422
2021-07-22,238.2957305908203
2021-07-23,241.1919403076172
2021-07-26,239.34024047851562
2021-07-27,240.24237060546875
2021-07-28,239.38775634765625
2021-07-29,239.055419921875
2021-07-30,245.1326904296875
2021-08-02,243.13853454589844
2021-08-03,241.9516143798828
2021-08-04,245.32261657714844
2021-08-05,246.4620819091797
2021-08-06,246.2721710205078
2021-08-09,244.84779357910156
2021-08-10,246.08224487304688
2021-08-11,247.03182983398438
2021-08-12,246.8893585205078
2021-08-13,247.98135375976562
2021-08-16,250.925048828125
2021-08-17,252.2070770263672
2021-08-18,253.0615997314453
2021-08-19,252.1595001220703
2021-08-20,254.5334930419922
2021-08-23,254.15365600585938
2021-08-24,252.4444122314453
2021-08-25,252.5393829345703
2021-08-26,252.06460571289062
2021-08-27,252.87171936035156
2021-08-30,254.2486114501953
2021-08-31,253.726318359375
2021-09-01,252.06460571289062
2021-09-02,253.5995330810547
2021-09-03,252.8368377685547
2021-09-06,258.60479736328125
2021-09-07,252.97979736328125
2021-09-08,250.7393798828125
2021-09-09,252.8368377685547
2021-09-10,251.50205993652344
2021-09-13,253.4088134765625
2021-09-14,252.26478576660156
2021-09-15,251.69271850585938
2021-09-16,252.2171173095703
2021-09-17,249.309326171875
2021-09-20,246.06781005859375
2021-09-21,248.1175994873047
2021-09-22,250.45338439941406
2021-09-23,252.88446044921875
2021-09-24,252.74143981933594
2021-09-27,252.69378662109375
2021-09-28,244.78070068359375
2021-09-29,245.92478942871094
2021-09-30,244.16104125976562
2021-10-01,241.72991943359375
2021-10-04,240.2998046875
2021-10-05,245.68643188476562
2021-10-06,240.15682983398438
2021-10-07,248.35595703125
2021-10-08,245.06674194335938
2021-10-11,245.2097625732422
2021-10-12,243.97035217285156
2021-10-13,247.45021057128906
2021-10-14,252.88446044921875
2021-10-15,252.6461181640625
2021-10-18,252.40782165527344
2021-10-19,253.50421142578125
2021-10-20,254.31454467773438
2021-10-21,252.8368377685547
2021-10-22,257.03167724609375
2021-10-25,259.3675231933594
2021-10-26,261.7032165527344
2021-10-27,261.9416198730469
2021-10-28,259.1291198730469
2021-10-29,265.51678466796875
2021-11-01,266.2793884277344
2021-11-02,270.2837219238281
2021-11-03,268.5199279785156
2021-11-04,271.61846923828125
2021-11-05,274.38323974609375
2021-11-08,276.86199951171875
2021-11-09,278.1966857910156
2021-11-10,279.0548095703125
2021-11-11,280.2942199707031
2021-11-12,280.5325622558594
2021-11-15,279.0071105957031
2021-11-16,281.7242736816406
2021-11-17,279.76983642578125
2021-11-18,276.9096984863281
2021-11-19,279.38848876953125
2021-11-22,281.9149475097656
2021-11-23,278.7210388183594
2021-11-24,278.3398132324219
2021-11-25,279.7221374511719
2021-11-26,268.99664306640625
2021-11-29,270.2837219238281
2021-11-30,268.61529541015625
2021-12-01,273.6205139160156
2021-12-02,272.5296325683594
2021-12-03,272.6253356933594
2021-12-06,274.7784118652344
2021-12-07,282.8643493652344
2021-12-08,279.6587219238281
2021-12-09,282.05096435546875
2021-12-10,282.5294189453125
2021-12-13,282.6251525878906
2021-12-14,283.05572509765625
2021-12-15,286.0220947265625
2021-12-16,289.849853515625
2021-12-17,285.97430419921875
2021-12-20,277.1228332519531
2021-12-21,281.3332824707031
2021-12-22,282.76861572265625
2021-12-23,287.7445983886719
2021-12-27,288.9886169433594
2021-12-28,291.28521728515625
2021-12-29,290.0890808105469
2021-12-30,292.81622314453125
2022-01-03,288.7015380859375
2022-01-04,290.4239807128906
2022-01-05,295.6869812011719
2022-01-06,288.9886169433594
2022-01-07,282.5294189453125
2022-01-10,280.85479736328125
2022-01-11,281.42901611328125
2022-01-12,283.7734375
2022-01-13,281.7160339355469
2022-01-14,273.1515808105469
2022-01-17,274.9697570800781
2022-01-18,269.467529296875
2022-01-19,273.4865417480469
2022-01-20,275.5439758300781
2022-01-21,270.6157531738281
2022-01-24,259.8983459472656
2022-01-25,262.2906799316406
2022-01-26,267.98431396484375
2022-01-27,268.7976379394531
2022-01-28,264.0130920410156
2022-01-31,268.0321350097656
2022-02-01,269.563232421875
2022-02-02,272.9602966308594
2022-02-03,263.63031005859375
2022-02-04,250.18563842773438
2022-02-07,248.7502899169922
2022-02-08,250.5205841064453
2022-02-09,253.10426330566406
2022-02-10,260.7595520019531
2022-02-11,253.199951171875
2022-02-14,247.9847412109375
2022-02-15,254.39613342285156
2022-02-16,253.10426330566406
2022-02-17,253.77410888671875
2022-02-18,253.9176483154297
2022-02-21,246.0709228515625
2022-02-22,246.40586853027344
2022-02-23,248.03262329101562
2022-02-24,240.61647033691406
2022-02-25,250.56842041015625
2022-02-28,249.3722686767578
2022-03-01,243.7743377685547
2022-03-02,247.8890380859375
2022-03-03,247.5063018798828
2022-03-04,242.86526489257812
2022-03-07,240.8557586669922
2022-03-08,237.79360961914062
2022-03-09,253.58267211914062
2022-03-10,246.72964477539062
2022-03-11,248.36361694335938
2022-03-14,254.94754028320312
2022-03-15,256.00482177734375
2022-03-16,267.5867614746094
2022-03-17,266.2892150878906
2022-03-18,269.41302490234375
2022-03-21,269.46112060546875
2022-03-22,271.3352966308594
2022-03-23,270.5664367675781
2022-03-24,275.5644226074219
2022-03-25,277.24652099609375
2022-03-28,280.514404296875
2022-03-29,280.5625
2022-03-30,280.6585998535156
2022-03-31,279.2168273925781
2022-04-01,280.08184814453125
2022-04-04,280.75469970703125
2022-04-05,285.1759948730469
2022-04-06,276.3813781738281
2022-04-07,277.3425598144531
2022-04-08,283.2537536621094
2022-04-11,281.18719482421875
2022-04-12,279.841552734375
2022-04-13,279.4090881347656
2022-04-14,284.4070739746094
2022-04-19,281.7638854980469
2022-04-20,289.54925537109375
2022-04-21,291.61578369140625
2022-04-22,280.3221740722656
2022-04-25,275.80474853515625
2022-04-26,275.5163879394531
2022-04-27,280.0338439941406
2022-04-28,282.05230712890625
2022-04-29,289.7415466308594
2022-05-02,285.8969421386719
2022-05-03,288.4440002441406
2022-05-04,286.4255676269531
2022-05-05,285.84881591796875
2022-05-06,278.2556457519531
2022-05-09,274.55523681640625
2022-05-10,274.026611328125
2022-05-11,278.1115417480469
2022-05-12,276.9581298828125
2022-05-13,286.2814025878906
2022-05-16,283.5901794433594
2022-05-17,289.50128173828125
2022-05-18,286.04107666015625
2022-05-19,283.20562744140625
2022-05-20,284.1668395996094
2022-05-23,291.0390319824219
2022-05-24,283.1095886230469
2022-05-25,285.1759948730469
2022-05-26,285.22412109375
2022-05-27,293.8745422363281
2022-05-30,292.7691955566406
2022-05-31,289.6934814453125
2022-06-01,287.09832763671875
2022-06-02,294.8371276855469
2022-06-03,297.8767395019531
2022-06-06,302.50848388671875
2022-06-07,300.77154541015625
2022-06-08,297.73193359375
2022-06-09,292.8590393066406
2022-06-10,283.20965576171875
2022-06-13,277.854248046875
2022-06-14,273.4637145996094
2022-06-15,277.0340270996094
2022-06-16,265.1652526855469
2022-06-17,265.3100280761719
2022-06-20,266.41973876953125
2022-06-21,274.13922119140625
2022-06-22,271.14788818359375
2022-06-23,272.2093200683594
2022-06-24,273.36724853515625
2022-06-27,270.66546630859375
2022-06-28,271.8233337402344
2022-06-29,266.2749938964844
2022-06-30,264.3450927734375
2022-07-01,262.07745361328125
2022-07-04,261.6914978027344
2022-07-05,252.5246124267578
2022-07-06,257.6869812011719
2022-07-07,260.5335998535156
2022-07-08,261.1125793457031
2022-07-11,262.46343994140625
2022-07-12,265.5030212402344
2022-07-13,262.6564636230469
2022-07-14,257.1562805175781
2022-07-15,264.5380554199219
2022-07-18,265.937255859375
2022-07-19,269.3144836425781
2022-07-20,268.10833740234375
2022-07-21,270.85845947265625
2022-07-22,271.0031433105469
2022-07-25,270.3277282714844
2022-07-26,272.2575988769531
2022-07-27,273.9461975097656
2022-07-28,279.9288635253906
2022-07-29,285.0429992675781
2022-08-01,282.3412170410156
2022-08-02,281.61749267578125
2022-08-03,283.88507080078125
2022-08-04,286.87640380859375
2022-08-05,284.705322265625
2022-08-08,286.3939208984375
2022-08-09,284.4158020019531
2022-08-10,288.758056640625
2022-08-11,286.87640380859375
2022-08-12,291.0738830566406
2022-08-15,293.2450256347656
2022-08-16,296.0915832519531
2022-08-17,292.1352844238281
2022-08-18,295.078369140625
2022-08-19,292.3765869140625
2022-08-22,286.63519287109375
2022-08-23,284.3193054199219
2022-08-24,284.65704345703125
2022-08-25,284.705322265625
2022-08-26,279.1568908691406
2022-08-29,276.9375305175781
2022-08-30,274.6217041015625
2022-08-31,271.14788818359375
2022-09-01,267.09759521484375
2022-09-02,275.5761413574219
2022-09-05,267.242919921875
2022-09-06,271.50640869140625
2022-09-07,274.80096435546875
2022-09-08,275.915283203125
2022-09-09,276.3512878417969
2022-09-12,281.0992736816406
2022-09-13,279.3551025390625
2022-09-14,277.223388671875
2022-09-15,276.4481506347656
2022-09-16,272.5238952636719
2022-09-19,273.0567321777344
2022-09-20,273.0083312988281
2022-09-21,277.99853515625
2022-09-22,269.85919189453125
2022-09-23,267.3883361816406
2022-09-26,267.4851379394531
2022-09-27,267.242919921875
2022-09-28,269.4715576171875
2022-09-29,266.2254943847656
2022-09-30,270.5374450683594
2022-10-03,270.6828308105469
2022-10-04,278.5799560546875
2022-10-05,276.9326477050781
2022-10-06,276.25439453125
2022-10-07,271.7971496582031
2022-10-10,272.2816162109375
2022-10-11,271.16729736328125
2022-10-12,271.0219421386719
2022-10-13,275.7699279785156
2022-10-14,277.4171447753906
2022-10-17,278.4346008300781
2022-10-18,279.3551025390625
2022-10-19,281.9713439941406
2022-10-20,283.1341552734375
2022-10-21,282.0682678222656
2022-10-24,287.68829345703125
2022-10-25,277.7562561035156
2022-10-26,284.6844787597656
2022-10-27,285.0235900878906
2022-10-28,290.3529357910156
2022-10-31,293.2599182128906
2022-11-01,292.09710693359375
2022-11-02,291.9517822265625
2022-11-03,294.180419921875
2022-11-04,298.9767761230469
2022-11-07,301.0601806640625
2022-11-08,306.00189208984375
2022-11-09,305.6142883300781
2022-11-10,312.8331604003906
2022-11-11,311.234375
2022-11-14,313.8020935058594
2022-11-15,313.753662109375
2022-11-16,311.8641662597656
2022-11-17,308.9087829589844
2022-11-18,312.7362060546875
2022-11-21,316.1276550292969
2022-11-22,318.1140441894531
2022-11-23,320.58489990234375
2022-11-24,323.6372375488281
2022-11-25,320.7302551269531
2022-11-28,319.47064208984375
2022-11-29,311.1374206542969
2022-11-30,310.16845703125
2022-12-01,311.16046142578125
2022-12-02,311.6467590332031
2022-12-05,309.3126525878906
2022-12-06,307.2703552246094
2022-12-07,307.12445068359375
2022-12-08,307.3189697265625
2022-12-09,309.4098815917969
2022-12-12,308.4859924316406
2022-12-13,313.54315185546875
2022-12-14,314.51568603515625
2022-12-15,302.2132263183594
2022-12-16,299.10107421875
2022-12-19,301.67828369140625
2022-12-20,299.295654296875
2022-12-21,301.82415771484375
2022-12-22,298.3717041015625
2022-12-23,300.6571350097656
2022-12-27,302.0672912597656
2022-12-28,299.4414978027344
2022-12-29,301.0461120605469
2022-12-30,297.0588073730469
2023-01-02,291.85577392578125
2023-01-03,291.4180908203125
2023-01-04,292.4393005371094
2023-01-05,281.2552490234375
2023-01-06,288.2087707519531
2023-01-09,292.9255676269531
2023-01-10,290.5428771972656
2023-01-11,296.5238952636719
2023-01-12,294.6760559082031
2023-01-13,297.88543701171875
2023-01-16,296.4266052246094
2023-01-17,298.7607421875
2023-01-18,294.1897888183594
2023-01-19,290.2511291503906
2023-01-20,293.2173156738281
2023-01-23,293.0227966308594
2023-01-24,292.1961364746094
2023-01-25,290.98046875
2023-01-26,291.4180908203125
2023-01-27,291.6126403808594
2023-01-30,293.12005615234375
2023-01-31,294.3357238769531
2023-02-01,292.8282775878906
2023-02-02,296.2321472167969
2023-02-03,294.3843078613281
2023-02-06,291.0777587890625
2023-02-07,297.88543701171875
2023-02-08,306.92999267578125
2023-02-09,302.699462890625
2023-02-10,299.879150390625
2023-02-13,303.81787109375
2023-02-14,299.7332458496094
2023-02-15,300.9975280761719
2023-02-16,297.156005859375
2023-02-17,292.5851745605469
2023-02-20,294.77337646484375
2023-02-21,297.5936584472656
2023-02-22,299.635986328125
2023-02-23,304.2069091796875
2023-02-24,310.2365417480469
2023-02-27,317.87091064453125
2023-02-28,317.87091064453125
2023-03-01,317.87091064453125
2023-03-02,322.78216552734375
2023-03-03,328.8118896484375
2023-03-06,325.5052185058594
2023-03-07,322.1500244140625
2023-03-08,324.8244934082031
2023-03-09,321.9068603515625
2023-03-10,315.877197265625
2023-03-13,306.77264404296875
2023-03-14,312.82611083984375
2023-03-15,301.3538818359375
2023-03-16,309.4087829589844
2023-03-17,307.2608642578125
2023-03-20,304.7222900390625
2023-03-21,307.45611572265625
2023-03-22,307.94427490234375
2023-03-23,308.7253723144531
2023-03-24,309.89697265625
2023-03-27,313.70477294921875
2023-03-28,310.97100830078125
2023-03-29,314.72998046875
2023-03-30,313.0701599121094
2023-03-31,316.4385986328125
2023-04-03,318.8306884765625
2023-04-04,319.1236267089844
2023-04-05,317.02447509765625
2023-04-06,316.6827392578125
2023-04-11,321.7110290527344
2023-04-12,321.2227783203125
2023-04-13,317.9519958496094
2023-04-14,319.27008056640625
2023-04-17,322.3944396972656
2023-04-18,323.2731628417969
2023-04-19,323.7124938964844
2023-04-20,324.39593505859375
2023-04-21,325.17706298828125
2023-04-24,325.7140808105469
2023-04-25,327.3738708496094
2023-04-26,321.3692932128906
2023-04-27,319.75823974609375
2023-04-28,325.5675964355469
2023-05-02,326.88568115234375
2023-05-03,324.2983093261719
2023-05-04,318.4890441894531
2023-05-05,323.8101501464844
2023-05-08,325.1282653808594
2023-05-09,325.6164245605469
2023-05-10,326.5927734375
2023-05-11,329.7171630859375
2023-05-12,331.4258117675781
2023-05-15,328.4478759765625
2023-05-16,328.98486328125
2023-05-17,329.6195373535156
2023-05-18,331.9627990722656
2023-05-19,334.5501403808594
2023-05-22,332.8415222167969
2023-05-23,322.6873474121094
2023-05-24,322.4920654296875
2023-05-25,325.421142578125
2023-05-26,326.1046447753906
2023-05-29,323.32196044921875
2023-05-30,322.1991882324219
2023-05-31,325.7628479003906
2023-06-01,323.63116455078125
2023-06-02,328.53167724609375
2023-06-05,330.2958679199219
2023-06-06,329.51177978515625
2023-06-07,330.1488952636719
2023-06-08,327.3555603027344
2023-06-09,328.1396179199219
2023-06-12,327.943603515625
2023-06-13,336.9605712890625
2023-06-14,338.52874755859375
2023-06-15,339.2638244628906
2023-06-16,335.8824768066406
2023-06-19,333.628173828125
2023-06-20,331.177978515625
2023-06-21,332.1580810546875
2023-06-22,332.0600280761719
2023-06-23,331.7660217285156
2023-06-26,332.1091003417969
2023-06-27,335.784423828125
2023-06-28,336.2745361328125
2023-06-29,340.5870056152344
2023-06-30,342.5472412109375
2023-07-03,341.5670471191406
2023-07-04,340.9300842285156
2023-07-05,330.49188232421875
2023-07-06,326.5714416503906
2023-07-07,328.2376403808594
2023-07-10,326.0813903808594
2023-07-11,324.61126708984375
2023-07-12,327.8455810546875
2023-07-13,328.9237365722656
2023-07-14,329.6588134765625
2023-07-17,333.6772766113281
2023-07-18,334.3143310546875
2023-07-19,330.4429016113281
2023-07-20,334.0202331542969
2023-07-21,337.64666748046875
2023-07-24,338.13671875
2023-07-25,345.6345520019531
2023-07-26,339.4598388671875
2023-07-27,343.47833251953125
2023-07-28,343.42926025390625
2023-07-31,343.82135009765625
2023-08-01,350.4370422363281
2023-08-02,345.1934814453125
2023-08-03,342.8902587890625
2023-08-04,339.3619079589844
2023-08-07,342.5472412109375
2023-08-08,340.5379638671875
2023-08-09,341.714111328125
2023-08-10,342.939208984375
2023-08-11,342.4981689453125
2023-08-14,342.8411865234375
2023-08-15,340.1949462890625
2023-08-16,342.4491882324219
2023-08-17,342.2532043457031
2023-08-18,339.80291748046875
2023-08-21,337.4016418457031
2023-08-22,342.10614013671875
2023-08-23,340.8810119628906
2023-08-24,342.939208984375
2023-08-25,345.4385070800781
2023-08-28,345.83056640625
2023-08-29,345.4385070800781
2023-08-30,346.1736145019531
2023-08-31,349.26092529296875
2023-09-01,353.31842041015625
2023-09-04,352.3348083496094
2023-09-05,352.3348083496094
2023-09-06,351.0560607910156
2023-09-07,354.646240234375
2023-09-08,355.5807189941406
2023-09-11,354.7938537597656
2023-09-12,355.28564453125
2023-09-13,353.90850830078125
2023-09-14,358.3840637207031
2023-09-15,359.0726013183594
2023-09-18,357.35125732421875
2023-09-19,356.41680908203125
2023-09-20,353.6626281738281
2023-09-21,344.90838623046875
2023-09-22,345.3510437011719
2023-09-25,348.0559997558594
2023-09-26,343.72802734375
2023-09-27,349.08880615234375
2023-09-28,349.43304443359375
2023-09-29,348.3019104003906
2023-10-02,346.28546142578125
2023-10-03,348.3019104003906
2023-10-04,351.0560607910156
2023-10-05,345.40020751953125
2023-10-06,345.0559387207031
2023-10-09,346.33465576171875
2023-10-10,351.9412841796875
2023-10-11,351.74456787109375
2023-10-12,353.81024169921875
2023-10-13,353.7610168457031
2023-10-16,356.5643615722656
2023-10-17,353.81024169921875
2023-10-18,347.5149841308594
2023-10-19,345.1051330566406
2023-10-20,340.67877197265625
2023-10-23,338.2197265625
2023-10-24,342.10504150390625
2023-10-25,342.5968322753906
2023-10-26,347.7117004394531
2023-10-27,346.23626708984375
2023-10-30,350.2691345214844
2023-10-31,355.48236083984375
2023-11-01,356.41680908203125
2023-11-02,361.43328857421875
2023-11-03,358.9250183105469
2023-11-06,359.0234375
2023-11-07,358.3840637207031
