Date,price
2021-01-18,207.2873077392578
2021-01-19,211.7940673828125
2021-01-20,209.29293823242188
2021-01-21,209.45809936523438
2021-01-22,209.76483154296875
2021-01-25,212.19517517089844
2021-01-26,211.46372985839844
2021-01-27,206.5794219970703
2021-01-28,206.0131378173828
2021-01-29,200.7513427734375
2021-02-01,204.668212890625
2021-02-02,206.6974334716797
2021-02-03,212.3603973388672
2021-02-04,209.8356475830078
2021-02-05,207.8300018310547
2021-02-08,206.3199005126953
2021-02-09,206.6974334716797
2021-02-10,204.7153778076172
2021-02-11,212.17161560058594
2021-02-12,217.07948303222656
2021-02-15,218.61318969726562
2021-02-16,216.65476989746094
2021-02-17,219.9581298828125
2021-02-18,217.07948303222656
2021-02-19,214.837890625
2021-02-22,210.85025024414062
2021-02-23,206.3199005126953
2021-02-24,208.32553100585938
2021-02-25,209.03338623046875
2021-02-26,206.673828125
2021-03-01,211.67608642578125
2021-03-02,211.55813598632812
2021-03-03,207.1221466064453
2021-03-04,205.16371154785156
2021-03-05,201.5535888671875
2021-03-08,205.6356201171875
2021-03-09,208.750244140625
2021-03-10,212.0064239501953
2021-03-11,210.4019317626953
2021-03-12,207.4996795654297
2021-03-15,210.77944946289062
2021-03-16,213.8468780517578
2021-03-17,210.4727325439453
2021-03-18,209.8356475830078
2021-03-19,207.97158813476562
2021-03-22,209.1513671875
2021-03-23,203.74798583984375
2021-03-24,199.1940155029297
2021-03-25,200.7749481201172
2021-03-26,202.66494750976562
2021-03-29,206.49288940429688
2021-03-30,206.086181640625
2021-03-31,205.63162231445312
2021-04-06,205.55984497070312
2021-04-07,203.98080444335938
2021-04-08,207.18670654296875
2021-04-09,209.6270294189453
2021-04-12,207.85658264160156
2021-04-13,210.75146484375
2021-04-14,209.91412353515625
2021-04-15,213.64633178710938
2021-04-16,214.96217346191406
2021-04-19,215.15357971191406
2021-04-20,215.32107543945312
2021-04-21,219.17288208007812
2021-04-22,219.7471160888672
2021-04-23,217.66566467285156
2021-04-26,217.33071899414062
2021-04-27,216.5412139892578
2021-04-28,217.90489196777344
2021-04-29,216.78045654296875
2021-05-03,221.7328338623047
2021-05-04,218.98150634765625
2021-05-05,219.7471160888672
2021-05-06,218.0006103515625
2021-05-07,221.8285369873047
2021-05-10,223.8142852783203
2021-05-11,222.61805725097656
2021-05-12,229.12551879882812
2021-05-17,236.11151123046875
2021-05-18,232.37928771972656
2021-05-19,231.78114318847656
2021-05-20,235.41770935058594
2021-05-21,237.71446228027344
2021-05-25,234.1257781982422
2021-05-26,233.6233367919922
2021-05-27,230.2021484375
2021-05-28,230.9438018798828
2021-05-31,230.2978515625
2021-06-01,230.41746520996094
2021-06-02,230.24998474121094
2021-06-03,233.02523803710938
2021-06-04,235.20236206054688
2021-06-07,238.0733184814453
2021-06-08,239.72412109375
2021-06-09,242.54721069335938
2021-06-10,246.66224670410156
2021-06-11,247.28428649902344
2021-06-14,247.0450439453125
2021-06-15,248.57618713378906
2021-06-16,248.38479614257812
2021-06-17,246.37515258789062
2021-06-18,246.18374633789062
2021-06-21,247.0450439453125
2021-06-22,245.60955810546875
2021-06-23,244.221923828125
2021-06-24,245.75308227539062
2021-06-25,244.50901794433594
2021-06-28,248.2891387939453
2021-06-29,249.67669677734375
2021-06-30,251.3992919921875
2021-07-01,253.0740509033203
2021-07-02,253.79176330566406
2021-07-05,252.64337158203125
2021-07-06,255.1315155029297
2021-07-07,259.00732421875
2021-07-08,259.4379577636719
2021-07-09,260.5863037109375
2021-07-12,260.7777099609375
2021-07-13,261.1605224609375
2021-07-14,261.5433349609375
2021-07-15,263.361572265625
2021-07-16,265.9454345703125
2021-07-19,266.1368103027344
2021-07-20,264.60565185546875
2021-07-21,267.9550476074219
2021-07-22,268.1943359375
2021-07-23,273.1706848144531
2021-07-26,268.4335632324219
2021-07-27,269.0077819824219
2021-07-28,275.0367736816406
2021-07-29,273.649169921875
2021-07-30,277.5249328613281
2021-08-02,277.95556640625
2021-08-03,279.00823974609375
2021-08-04,292.3581848144531
2021-08-05,307.5263671875
2021-08-06,299.96612548828125
2021-08-09,304.70318603515625
2021-08-10,302.88494873046875
2021-08-11,304.5596618652344
2021-08-12,308.0048522949219
2021-08-13,309.67950439453125
2021-08-16,312.1812438964844
2021-08-17,318.4835510253906
2021-08-18,322.0436096191406
2021-08-19,322.4765625
2021-08-20,327.43182373046875
2021-08-23,324.4491271972656
2021-08-24,316.9921569824219
2021-08-25,314.53857421875
2021-08-26,316.3667297363281
2021-08-27,310.304931640625
2021-08-30,309.9200744628906
2021-08-31,301.9820861816406
2021-09-01,303.85833740234375
2021-09-02,305.4458923339844
2021-09-03,302.8961181640625
2021-09-06,306.4562072753906
2021-09-07,306.55242919921875
2021-09-08,305.6383361816406
2021-09-09,303.08856201171875
2021-09-10,301.8858337402344
2021-09-13,302.9442443847656
2021-09-14,303.7620849609375
2021-09-15,306.1676025390625
2021-09-16,310.6417236328125
2021-09-17,309.5351867675781
2021-09-20,305.20538330078125
2021-09-21,312.133056640625
2021-09-22,309.15032958984375
2021-09-23,311.122802734375
2021-09-24,308.8136291503906
2021-09-27,303.9544982910156
2021-09-28,291.68670654296875
2021-09-29,295.00616455078125
2021-09-30,298.9511413574219
2021-10-01,294.9100036621094
2021-10-04,297.79656982421875
2021-10-05,301.40472412109375
2021-10-06,298.8549499511719
2021-10-07,304.9648132324219
2021-10-08,304.14697265625
2021-10-11,305.4940490722656
2021-10-12,301.9820861816406
2021-10-13,309.82391357421875
2021-10-14,311.122802734375
2021-10-15,316.55914306640625
2021-10-18,320.9852294921875
2021-10-19,322.332275390625
2021-10-20,320.74468994140625
2021-10-21,321.3219909667969
2021-10-22,325.8923645019531
2021-10-25,327.7686767578125
2021-10-26,329.83734130859375
2021-10-27,327.23944091796875
2021-10-28,331.8098449707031
2021-10-29,338.8337707519531
2021-11-01,338.0640563964844
2021-11-02,343.5003356933594
2021-11-03,351.96759033203125
2021-11-04,358.26995849609375
2021-11-05,349.0329284667969
2021-11-08,354.8541259765625
2021-11-09,353.4108581542969
2021-11-10,351.630859375
2021-11-11,354.2768859863281
2021-11-12,352.78546142578125
2021-11-15,357.0190734863281
2021-11-16,361.34893798828125
2021-11-17,362.5516052246094
2021-11-18,361.87811279296875
2021-11-19,361.44512939453125
2021-11-22,357.1152648925781
2021-11-23,348.4555969238281
2021-11-24,346.24261474609375
2021-11-25,346.3869323730469
2021-11-26,342.77874755859375
2021-11-29,344.3182373046875
2021-11-30,339.0262145996094
2021-12-01,342.5862731933594
2021-12-02,337.6791687011719
2021-12-03,338.8337707519531
2021-12-06,340.9024658203125
2021-12-07,349.4659423828125
2021-12-08,355.33526611328125
2021-12-09,361.2045593261719
2021-12-10,361.3008117675781
2021-12-13,366.6408996582031
2021-12-14,357.4520568847656
2021-12-15,364.1873779296875
2021-12-16,370.6340026855469
2021-12-17,367.988037109375
2021-12-20,324.833984375
2021-12-21,335.03314208984375
2021-12-22,346.72369384765625
2021-12-23,344.029541015625
2021-12-27,350.2837829589844
2021-12-28,352.2081298828125
2021-12-29,348.11883544921875
2021-12-30,353.603271484375
2022-01-03,342.77874755859375
2022-01-04,332.6276550292969
2022-01-05,329.93353271484375
2022-01-06,320.9852294921875
2022-01-07,319.3976135253906
2022-01-10,315.26019287109375
2022-01-11,315.1640319824219
2022-01-12,316.41485595703125
2022-01-13,312.99908447265625
2022-01-14,300.5387878417969
2022-01-17,307.41839599609375
2022-01-18,304.82049560546875
2022-01-19,308.8136291503906
2022-01-20,306.21563720703125
2022-01-21,303.7140197753906
2022-01-24,292.9375
2022-01-25,300.779296875
2022-01-26,297.4117126464844
2022-01-27,310.16064453125
2022-01-28,307.37030029296875
2022-01-31,315.6450500488281
2022-02-01,322.90960693359375
2022-02-02,337.005615234375
2022-02-03,327.6242980957031
2022-02-04,311.0265808105469
2022-02-07,320.3598327636719
2022-02-08,316.222412109375
2022-02-09,330.991943359375
2022-02-10,329.9816589355469
2022-02-11,315.1158447265625
2022-02-14,309.390869140625
2022-02-15,321.514404296875
2022-02-16,323.77557373046875
2022-02-17,323.7274475097656
2022-02-18,318.3872985839844
2022-02-21,313.1434020996094
2022-02-22,314.7791748046875
2022-02-23,311.5076904296875
2022-02-24,309.294677734375
2022-02-25,323.7274475097656
2022-02-28,328.15350341796875
2022-03-01,335.03314208984375
2022-03-02,334.4558410644531
2022-03-03,337.2461853027344
2022-03-04,337.2461853027344
2022-03-07,333.68609619140625
2022-03-08,332.4833068847656
2022-03-09,338.40081787109375
2022-03-10,337.3905029296875
2022-03-11,333.2049865722656
2022-03-14,336.0434265136719
2022-03-15,332.96441650390625
2022-03-16,341.9127502441406
2022-03-17,352.8816833496094
2022-03-18,356.7785339355469
2022-03-21,358.8953552246094
2022-03-22,356.874755859375
2022-03-23,359.3764343261719
2022-03-24,351.19781494140625
2022-03-25,348.52655029296875
2022-03-28,353.86907958984375
2022-03-29,359.843017578125
2022-03-30,367.0311584472656
2022-03-31,363.7284851074219
2022-04-01,368.87677001953125
2022-04-04,372.6164855957031
2022-04-05,381.4559326171875
2022-04-06,382.81585693359375
2022-04-07,399.1348571777344
2022-04-08,400.6404724121094
2022-04-11,401.1747131347656
2022-04-12,385.6328430175781
2022-04-13,393.40374755859375
2022-04-19,384.0300598144531
2022-04-20,386.0699462890625
2022-04-21,374.4135437011719
2022-04-22,372.2279357910156
2022-04-25,377.91046142578125
2022-04-26,374.6563720703125
2022-04-27,383.398681640625
2022-04-28,374.3649597167969
2022-04-29,394.5208435058594
2022-05-02,391.4610290527344
2022-05-03,386.1184997558594
2022-05-04,381.1645202636719
2022-05-05,386.45849609375
2022-05-06,379.46466064453125
2022-05-09,367.0796813964844
2022-05-10,369.2652893066406
2022-05-11,362.8056945800781
2022-05-12,363.82562255859375
2022-05-16,356.9774475097656
2022-05-17,363.6799621582031
2022-05-18,360.81439208984375
2022-05-19,354.9862060546875
2022-05-20,369.7509765625
2022-05-23,365.1369323730469
2022-05-24,362.70855712890625
2022-05-25,358.7259216308594
2022-05-30,374.0735778808594
2022-05-31,372.859375
2022-06-01,373.68505859375
2022-06-02,373.9764404296875
2022-06-03,378.4447326660156
2022-06-07,389.32403564453125
2022-06-08,392.578125
2022-06-09,385.6328430175781
2022-06-10,381.5530700683594
2022-06-13,374.0735778808594
2022-06-14,366.8854675292969
2022-06-15,368.6824645996094
2022-06-16,360.9600830078125
2022-06-17,362.854248046875
2022-06-20,369.7509765625
2022-06-21,369.7509765625
2022-06-22,369.84814453125
2022-06-23,370.528076171875
2022-06-24,381.89306640625
2022-06-27,386.1184997558594
2022-06-28,375.9191589355469
2022-06-29,383.0101013183594
2022-06-30,382.3301696777344
2022-07-01,381.0673828125
2022-07-04,386.507080078125
2022-07-05,385.7299499511719
2022-07-06,392.578125
2022-07-07,390.9753723144531
2022-07-08,388.0612487792969
2022-07-11,393.8894348144531
2022-07-12,393.40374755859375
2022-07-13,393.50091552734375
2022-07-14,392.77239990234375
2022-07-15,406.5657653808594
2022-07-18,410.5483703613281
2022-07-19,407.2943115234375
2022-07-20,402.6317443847656
2022-07-21,407.8285827636719
2022-07-22,408.1685791015625
2022-07-25,406.4686584472656
2022-07-26,417.68792724609375
2022-07-27,410.9855041503906
2022-07-28,410.5483703613281
2022-07-29,414.77386474609375
2022-08-01,411.422607421875
2022-08-02,413.4139709472656
2022-08-03,374.55926513671875
2022-08-04,378.3961181640625
2022-08-05,367.17681884765625
2022-08-08,364.26275634765625
2022-08-09,372.2279357910156
2022-08-10,379.70745849609375
2022-08-11,384.2243347167969
2022-08-12,375.9963684082031
2022-08-15,379.1703796386719
2022-08-16,375.8987121582031
2022-08-17,377.4613037109375
2022-08-18,369.5506896972656
2022-08-19,376.4847106933594
2022-08-22,391.9640197753906
2022-08-23,387.9598693847656
2022-08-24,398.0678405761719
2022-08-25,401.1929931640625
2022-08-26,400.1675720214844
2022-08-29,392.59881591796875
2022-08-30,388.0575866699219
2022-08-31,386.9832763671875
2022-09-01,377.6078186035156
2022-09-02,378.1937561035156
2022-09-05,382.2466735839844
2022-09-06,381.6607360839844
2022-09-07,378.04730224609375
2022-09-08,382.1490173339844
2022-09-09,390.5479431152344
2022-09-12,393.282470703125
2022-09-13,387.3739013671875
2022-09-14,384.6882019042969
2022-09-15,375.2638854980469
2022-09-16,365.986083984375
2022-09-19,364.66766357421875
2022-09-20,360.32171630859375
2022-09-21,369.7460632324219
2022-09-22,362.5679016113281
2022-09-23,365.888427734375
2022-09-26,362.1284484863281
2022-09-27,364.76531982421875
2022-09-28,373.1153564453125
2022-09-29,373.4083557128906
2022-09-30,371.7969665527344
2022-10-03,377.7542724609375
2022-10-04,383.71160888671875
2022-10-05,387.1786193847656
2022-10-06,390.45025634765625
2022-10-07,388.35052490234375
2022-10-10,386.5926208496094
2022-10-11,389.2783508300781
2022-10-12,391.1338806152344
2022-10-13,384.248779296875
2022-10-14,390.10845947265625
2022-10-17,391.5245056152344
2022-10-18,394.210205078125
2022-10-19,390.2549743652344
2022-10-20,388.6923522949219
2022-10-21,381.07476806640625
2022-10-24,388.35052490234375
2022-10-25,394.1125793457031
2022-10-26,391.4757080078125
2022-10-27,389.4248046875
2022-10-28,396.5052490234375
2022-10-31,399.97222900390625
2022-11-01,391.1338806152344
2022-11-02,420.2369689941406
2022-11-03,418.28375244140625
2022-11-04,411.00799560546875
2022-11-07,416.2817077636719
2022-11-08,415.40277099609375
2022-11-09,414.4750061035156
2022-11-10,408.56646728515625
2022-11-11,391.1827392578125
2022-11-14,403.3415832519531
2022-11-15,396.5540771484375
2022-11-16,395.9193115234375
2022-11-17,395.38214111328125
2022-11-18,396.5052490234375
2022-11-21,400.8023681640625
2022-11-22,405.4412841796875
2022-11-23,411.6427917480469
2022-11-24,411.6427917480469
2022-11-25,414.5726318359375
2022-11-28,419.1627197265625
2022-11-29,429.66131591796875
2022-11-30,431.6633605957031
2022-12-01,435.86279296875
2022-12-02,438.0113525390625
2022-12-05,439.7692565917969
2022-12-06,437.0347595214844
2022-12-07,434.05609130859375
2022-12-08,438.1578369140625
2022-12-09,450.07257080078125
2022-12-12,445.7265930175781
2022-12-13,453.53955078125
2022-12-14,457.7878112792969
2022-12-15,455.24859619140625
2022-12-16,453.00238037109375
2022-12-19,447.2891845703125
2022-12-20,451.6839599609375
2022-12-21,451.6839599609375
2022-12-22,455.59039306640625
2022-12-23,456.3228759765625
2022-12-27,455.49273681640625
2022-12-28,454.3208312988281
2022-12-29,459.44805908203125
2022-12-30,458.03192138671875
2023-01-02,459.9851989746094
2023-01-03,472.82763671875
2023-01-04,469.2630310058594
2023-01-05,468.1399230957031
2023-01-06,472.43701171875
2023-01-09,467.6515808105469
2023-01-10,454.4673156738281
2023-01-11,444.2128601074219
2023-01-12,446.16607666015625
2023-01-13,457.3482971191406
2023-01-16,465.2100524902344
2023-01-17,465.6495361328125
2023-01-18,469.6048278808594
2023-01-19,467.846923828125
2023-01-20,471.7045593261719
2023-01-23,471.4604187011719
2023-01-24,467.407470703125
2023-01-25,462.9150390625
2023-01-26,458.666748046875
2023-01-27,462.8662109375
2023-01-30,469.5071716308594
2023-01-31,460.47344970703125
2023-02-01,460.1805419921875
2023-02-02,442.4549560546875
2023-02-03,459.7410583496094
2023-02-06,467.798095703125
2023-02-07,471.75335693359375
2023-02-08,474.0484313964844
2023-02-09,472.1928405761719
2023-02-10,472.87652587890625
2023-02-13,485.3771667480469
2023-02-14,485.3771667480469
2023-02-15,482.93560791015625
2023-02-16,473.4136657714844
2023-02-17,481.4706726074219
2023-02-20,480.34759521484375
2023-02-21,488.4046325683594
2023-02-22,486.8420715332031
2023-02-23,490.2602233886719
2023-02-24,486.890869140625
2023-02-27,493.3853759765625
2023-02-28,486.451416015625
2023-03-01,487.2326965332031
2023-03-02,490.7485046386719
2023-03-03,492.7994384765625
2023-03-06,492.2134704589844
2023-03-07,496.022216796875
2023-03-08,485.6213073730469
2023-03-09,493.1900634765625
2023-03-10,488.1116943359375
2023-03-13,480.4941101074219
2023-03-14,483.0332946777344
2023-03-15,484.8888244628906
2023-03-16,475.2203674316406
2023-03-17,477.3688659667969
2023-03-20,482.88677978515625
2023-03-21,491.6274719238281
2023-03-22,497.6824645996094
2023-03-23,505.3000793457031
2023-03-24,516.3003540039062
2023-03-27,525.15966796875
2023-03-28,523.8800048828125
2023-03-29,530.8690185546875
2023-03-30,531.3611450195312
2023-03-31,534.4127197265625
2023-04-03,535.3970947265625
2023-04-04,533.7236938476562
2023-04-05,529.3923950195312
2023-04-11,532.2470703125
2023-04-12,543.5673828125
2023-04-13,549.6704711914062
2023-04-14,563.3530883789062
2023-04-17,572.606201171875
2023-04-18,568.5702514648438
2023-04-19,552.3281860351562
2023-04-20,550.4579467773438
2023-04-21,572.9998779296875
2023-04-24,567.684326171875
2023-04-25,568.2749633789062
2023-04-26,546.9141845703125
2023-04-27,549.6704711914062
2023-04-28,553.5093994140625
2023-05-01,556.56103515625
2023-05-02,555.8719482421875
2023-05-03,552.8203125
2023-05-04,538.4486083984375
2023-05-08,564.0421752929688
2023-05-09,561.9749755859375
2023-05-10,561.8765258789062
2023-05-11,568.76708984375
2023-05-12,578.6107177734375
2023-05-15,571.9171142578125
2023-05-16,563.7468872070312
2023-05-17,566.0108642578125
2023-05-22,580.677978515625
2023-05-23,562.171875
2023-05-24,551.9344482421875
2023-05-25,551.737548828125
2023-05-26,559.9078369140625
2023-05-30,549.276611328125
2023-05-31,549.3751220703125
2023-06-01,540.7127075195312
2023-06-02,532.0502319335938
2023-06-06,554.0016479492188
2023-06-07,537.4642333984375
2023-06-08,540.9095458984375
2023-06-09,537.267333984375
2023-06-12,538.4486083984375
2023-06-13,537.0704956054688
2023-06-14,537.0704956054688
2023-06-15,543.5673828125
2023-06-16,543.2720947265625
2023-06-19,532.9361572265625
2023-06-20,536.5782470703125
2023-06-21,538.0548706054688
2023-06-22,534.51123046875
2023-06-23,535.6923828125
2023-06-26,529.0971069335938
2023-06-27,517.7769165039062
2023-06-28,524.17529296875
2023-06-29,525.0612182617188
2023-06-30,541.1063842773438
2023-07-03,532.8377075195312
2023-07-04,531.4596557617188
2023-07-05,539.4329223632812
2023-07-06,532.6408081054688
2023-07-07,528.60498046875
2023-07-10,522.600341796875
2023-07-11,509.2129211425781
2023-07-12,508.9176330566406
2023-07-13,514.7254028320312
2023-07-14,523.3878784179688
2023-07-17,527.62060546875
2023-07-18,523.781494140625
2023-07-19,523.8800048828125
2023-07-20,543.4688720703125
2023-07-21,545.9298095703125
2023-07-24,541.4017333984375
2023-07-25,537.5626220703125
2023-07-26,522.20654296875
2023-07-27,523.8800048828125
2023-07-28,520.1394653320312
2023-07-31,537.5626220703125
2023-08-01,541.5001220703125
2023-08-02,535.4955444335938
2023-08-03,528.3096313476562
2023-08-04,522.5018920898438
2023-08-07,537.1689453125
2023-08-08,629.8963012695312
2023-08-09,621.8245239257812
2023-08-10,614.2448120117188
2023-08-11,610.8980712890625
2023-08-14,609.6182861328125
2023-08-15,613.4573974609375
2023-08-16,623.8916625976562
2023-08-17,627.4354248046875
2023-08-18,618.73193359375
2023-08-21,623.6770629882812
2023-08-22,628.02880859375
2023-08-23,644.7432861328125
2023-08-24,638.7102661132812
2023-08-25,631.98486328125
2023-08-28,639.4025268554688
2023-08-29,640.3915405273438
2023-08-30,636.9299926757812
2023-08-31,630.0068359375
2023-09-01,643.45751953125
2023-09-04,648.2048950195312
2023-09-05,654.5345458984375
2023-09-06,656.4137573242188
2023-09-07,668.8754272460938
2023-09-08,670.1611328125
2023-09-11,676.3920288085938
2023-09-12,674.018310546875
2023-09-13,666.3038940429688
2023-09-14,675.4029541015625
2023-09-15,659.1829833984375
2023-09-18,643.259765625
2023-09-19,639.8970336914062
2023-09-20,655.3258056640625
2023-09-21,635.2486572265625
2023-09-22,634.3585815429688
2023-09-25,630.2046508789062
2023-09-26,642.9630126953125
2023-09-27,640.3915405273438
2023-09-28,644.34765625
2023-09-29,636.8311157226562
2023-10-02,629.8090209960938
2023-10-03,618.8308715820312
2023-10-04,627.7321166992188
2023-10-05,628.8200073242188
2023-10-06,638.2156982421875
2023-10-09,632.973876953125
2023-10-10,642.9630126953125
2023-10-11,674.3150024414062
2023-10-12,702.4031982421875
2023-10-13,708.634033203125
2023-10-16,699.1394653320312
2023-10-17,705.1724853515625
2023-10-18,704.9746704101562
2023-10-19,676.6886596679688
2023-10-20,670.260009765625
2023-10-23,674.7106323242188
2023-10-24,674.4139404296875
2023-10-25,684.7986450195312
2023-10-26,669.0731811523438
2023-10-27,652.9521484375
2023-10-30,670.260009765625
2023-10-31,669.5676879882812
2023-11-01,680.1502685546875
2023-11-02,701.7108764648438
2023-11-03,676.3920288085938
2023-11-06,693.4031372070312
2023-11-07,697.95263671875
2023-11-08,707.4472045898438
2023-11-09,687.8646240234375
2023-11-10,684.0073852539062
2023-11-13,685.8865966796875
2023-11-14,675.3040161132812
2023-11-15,666.6005859375
2023-11-16,670.9523315429688
2023-11-17,686.677734375
2023-11-20,695.3811645507812
2023-11-21,693.0075073242188
2023-11-22,694.4910278320312
2023-11-23,701.5130615234375
2023-11-24,708.8319091796875
2023-11-27,702.2054443359375
2023-11-28,680.3480834960938
2023-11-29,681.8316040039062
2023-11-30,687.8646240234375
2023-12-01,691.0294799804688
2023-12-04,684.6008911132812
2023-12-05,679.5568237304688
2023-12-06,671.05126953125
2023-12-07,658.8862915039062
