Date,price
2021-01-11,177.4634246826172
2021-01-12,170.64892578125
2021-01-13,177.04344177246094
2021-01-14,178.17926025390625
2021-01-15,182.07322692871094
2021-01-19,189.4317626953125
2021-01-20,192.0850067138672
2021-01-21,193.1252899169922
2021-01-22,196.74252319335938
2021-01-25,202.66944885253906
2021-01-26,203.02256774902344
2021-01-27,198.10736083984375
2021-01-28,200.5410614013672
2021-01-29,198.4890899658203
2021-02-01,193.8792724609375
2021-02-02,188.55369567871094
2021-02-03,187.98104858398438
2021-02-04,192.42857360839844
2021-02-05,192.57176208496094
2021-02-08,196.3894500732422
2021-02-09,192.51451110839844
2021-02-10,195.07229614257812
2021-02-11,194.15225219726562
2021-02-12,198.66629028320312
2021-02-16,197.199951171875
2021-02-17,197.87083435058594
2021-02-18,192.75299072265625
2021-02-19,192.5613250732422
2021-02-22,192.3312530517578
2021-02-23,194.05642700195312
2021-02-24,196.0115509033203
2021-02-25,195.34066772460938
2021-02-26,196.3661651611328
2021-03-01,197.88040161132812
2021-03-02,195.6473846435547
2021-03-03,193.596435546875
2021-03-04,192.1971435546875
2021-03-05,198.31170654296875
2021-03-08,198.41709899902344
2021-03-09,197.535400390625
2021-03-10,196.90286254882812
2021-03-11,196.67286682128906
2021-03-12,199.42344665527344
2021-03-15,181.29055786132812
2021-03-16,182.9581756591797
2021-03-17,178.96163940429688
2021-03-18,176.2781219482422
2021-03-19,176.6231689453125
2021-03-22,178.10867309570312
2021-03-23,176.03854370117188
2021-03-24,172.67454528808594
2021-03-25,175.47311401367188
2021-03-26,177.6007080078125
2021-03-29,178.587890625
2021-03-30,177.7828369140625
2021-03-31,179.0478973388672
2021-04-01,177.53366088867188
2021-04-05,177.1981658935547
2021-04-06,175.19515991210938
2021-04-07,174.73512268066406
2021-04-08,175.01304626464844
2021-04-09,176.8148193359375
2021-04-12,174.25592041015625
2021-04-13,174.93637084960938
2021-04-14,175.3868408203125
2021-04-15,178.18536376953125
2021-04-16,181.37680053710938
2021-04-19,181.75057983398438
2021-04-20,182.68023681640625
2021-04-21,183.00607299804688
2021-04-22,179.26832580566406
2021-04-23,180.868896484375
2021-04-26,179.43124389648438
2021-04-27,174.62966918945312
2021-04-28,173.03875732421875
2021-04-29,174.62008666992188
2021-04-30,175.16639709472656
2021-05-03,178.18536376953125
2021-05-04,180.37046813964844
2021-05-05,184.7886962890625
2021-05-06,185.82379150390625
2021-05-07,187.29013061523438
2021-05-10,186.6575927734375
2021-05-11,186.64801025390625
2021-05-12,185.16249084472656
2021-05-13,187.6557159423828
2021-05-14,188.87828063964844
2021-05-17,188.22366333007812
2021-05-18,187.35731506347656
2021-05-19,189.1670379638672
2021-05-20,192.07420349121094
2021-05-21,192.4111328125
2021-05-24,193.50851440429688
2021-05-25,191.77578735351562
2021-05-26,193.47962951660156
2021-05-27,191.7565460205078
2021-05-28,192.27635192871094
2021-06-01,191.0056610107422
2021-06-02,191.6891326904297
2021-06-03,195.125732421875
2021-06-04,194.47113037109375
2021-06-07,214.20513916015625
2021-06-08,212.453125
2021-06-09,217.5551300048828
2021-06-10,224.81336975097656
2021-06-11,215.7164764404297
2021-06-14,217.65135192871094
2021-06-15,215.16773986816406
2021-06-16,212.51087951660156
2021-06-17,213.9066925048828
2021-06-18,210.3834686279297
2021-06-21,214.34951782226562
2021-06-22,213.16549682617188
2021-06-23,208.98768615722656
2021-06-24,224.2646484375
2021-06-25,221.6173858642578
2021-06-28,219.69212341308594
2021-06-29,220.79916381835938
2021-06-30,220.94354248046875
2021-07-01,222.49342346191406
2021-07-02,225.21768188476562
2021-07-06,226.62307739257812
2021-07-07,227.00816345214844
2021-07-08,228.2595977783203
2021-07-09,226.2091827392578
2021-07-12,227.19102478027344
2021-07-13,226.50762939453125
2021-07-14,227.5183563232422
2021-07-15,222.82069396972656
2021-07-16,223.77371215820312
2021-07-19,225.3909454345703
2021-07-20,226.238037109375
2021-07-21,228.42320251464844
2021-07-22,229.57838439941406
2021-07-23,235.02688598632812
2021-07-26,234.12200927734375
2021-07-27,234.47816467285156
2021-07-28,237.29867553710938
2021-07-29,236.16281127929688
2021-07-30,234.4011688232422
2021-08-02,237.3853302001953
2021-08-03,246.4244842529297
2021-08-04,252.66233825683594
2021-08-05,254.3180694580078
2021-08-06,253.59603881835938
2021-08-09,257.17706298828125
2021-08-10,259.3815002441406
2021-08-11,254.23146057128906
2021-08-12,254.44384765625
2021-08-13,255.1584930419922
2021-08-16,260.69219970703125
2021-08-17,263.3673095703125
2021-08-18,259.3208312988281
2021-08-19,261.13641357421875
2021-08-20,261.6289367675781
2021-08-23,258.64483642578125
2021-08-24,253.76780700683594
2021-08-25,254.83013916015625
2021-08-26,252.3674774169922
2021-08-27,250.85128784179688
2021-08-30,253.32362365722656
2021-08-31,249.4413604736328
2021-09-01,248.58184814453125
2021-09-02,250.67747497558594
2021-09-03,250.63885498046875
2021-09-07,246.07090759277344
2021-09-08,246.1094970703125
2021-09-09,231.77792358398438
2021-09-10,231.2950439453125
2021-09-13,229.80780029296875
2021-09-14,225.10467529296875
2021-09-15,225.7227325439453
2021-09-16,223.12490844726562
2021-09-17,222.21707153320312
2021-09-20,223.70437622070312
2021-09-21,222.28469848632812
2021-09-22,220.478759765625
2021-09-23,224.22581481933594
2021-09-24,223.742919921875
2021-09-27,218.6438446044922
2021-09-28,214.00830078125
2021-09-29,222.46817016601562
2021-09-30,223.1345672607422
2021-10-01,221.72454833984375
2021-10-04,217.14697265625
2021-10-05,223.01864624023438
2021-10-06,220.044189453125
2021-10-07,225.19155883789062
2021-10-08,225.925537109375
2021-10-11,225.66477966308594
2021-10-12,224.8052978515625
2021-10-13,228.33990478515625
2021-10-14,228.581298828125
2021-10-15,229.73056030273438
2021-10-18,230.7928924560547
2021-10-19,234.0087890625
2021-10-20,235.37051391601562
2021-10-21,232.90785217285156
2021-10-22,235.3994598388672
2021-10-25,236.65492248535156
2021-10-26,239.9287567138672
2021-10-27,241.59951782226562
2021-10-28,244.6705780029297
2021-10-29,246.0322723388672
2021-11-01,240.7689666748047
2021-11-02,248.0506591796875
2021-11-03,257.1383361816406
2021-11-04,261.7159118652344
2021-11-05,255.92144775390625
2021-11-08,251.60458374023438
2021-11-09,253.0435333251953
2021-11-10,255.5834503173828
2021-11-11,253.63262939453125
2021-11-12,251.56890869140625
2021-11-15,250.38687133789062
2021-11-16,249.69898986816406
2021-11-17,253.05130004882812
2021-11-18,253.19662475585938
2021-11-19,252.5862274169922
2021-11-22,252.33436584472656
2021-11-23,253.80709838867188
2021-11-24,253.8457794189453
2021-11-26,252.2665557861328
2021-11-29,246.89895629882812
2021-11-30,240.3202667236328
2021-12-01,241.37637329101562
2021-12-02,240.16525268554688
2021-12-03,237.93687438964844
2021-12-06,238.6634979248047
2021-12-07,237.48146057128906
2021-12-08,236.71604919433594
2021-12-09,235.34024047851562
2021-12-10,236.54165649414062
2021-12-13,240.79501342773438
2021-12-14,241.6185760498047
2021-12-15,266.7124938964844
2021-12-16,270.3554382324219
2021-12-17,259.09716796875
2021-12-20,255.27975463867188
2021-12-21,256.6361999511719
2021-12-22,258.20574951171875
2021-12-23,264.6003723144531
2021-12-27,269.7451171875
2021-12-28,267.82672119140625
2021-12-29,269.7547912597656
2021-12-30,268.6212158203125
2021-12-31,267.623291015625
2022-01-03,263.27301025390625
2022-01-04,258.5061340332031
2022-01-05,252.537841796875
2022-01-06,251.25889587402344
2022-01-07,251.4236297607422
2022-01-10,252.0146026611328
2022-01-11,254.15582275390625
2022-01-12,247.9550018310547
2022-01-13,241.89956665039062
2022-01-14,236.52230834960938
2022-01-18,239.38046264648438
2022-01-19,237.42332458496094
2022-01-20,235.5631103515625
2022-01-21,235.4952850341797
2022-01-24,232.9374237060547
2022-01-25,232.00732421875
2022-01-26,230.45712280273438
2022-01-27,229.35260009765625
2022-01-28,237.47178649902344
2022-01-31,237.75277709960938
2022-02-01,240.55279541015625
2022-02-02,243.0234375
2022-02-03,237.19082641601562
2022-02-04,234.72982788085938
2022-02-07,235.97003173828125
2022-02-08,232.44332885742188
2022-02-09,235.69873046875
2022-02-10,232.1816864013672
2022-02-11,228.40310668945312
2022-02-14,228.33497619628906
2022-02-15,237.23719787597656
2022-02-16,238.9300994873047
2022-02-17,234.44493103027344
2022-02-18,233.80279541015625
2022-02-22,232.65475463867188
2022-02-23,231.8569793701172
2022-02-24,236.49781799316406
2022-02-25,244.0574188232422
2022-02-28,243.18179321289062
2022-03-01,242.74395751953125
2022-03-02,247.28749084472656
2022-03-03,251.63650512695312
2022-03-04,255.7518768310547
2022-03-07,254.5552520751953
2022-03-08,252.89154052734375
2022-03-09,255.67416381835938
2022-03-10,258.816650390625
2022-03-11,259.0889892578125
2022-03-14,261.7159423828125
2022-03-15,268.0010070800781
2022-03-16,268.9544372558594
2022-03-17,277.77886962890625
2022-03-18,279.8511657714844
2022-03-21,281.79705810546875
2022-03-22,277.30218505859375
2022-03-23,276.4946594238281
2022-03-24,279.8998718261719
2022-03-25,281.19378662109375
2022-03-28,283.7622985839844
2022-03-29,280.5809020996094
2022-03-30,282.0402526855469
2022-03-31,278.6156005859375
2022-04-01,284.7449645996094
2022-04-04,283.5288391113281
2022-04-05,284.56982421875
2022-04-06,297.5583190917969
2022-04-07,300.07818603515625
2022-04-08,303.25
2022-04-11,300.5938415527344
2022-04-12,299.7377014160156
2022-04-13,294.4742126464844
2022-04-14,293.6861572265625
2022-04-18,290.7284851074219
2022-04-19,288.9674987792969
2022-04-20,284.98822021484375
2022-04-21,281.767822265625
2022-04-22,271.1824951171875
2022-04-25,277.477294921875
2022-04-26,275.1714782714844
2022-04-27,277.3702697753906
2022-04-28,289.22039794921875
2022-04-29,284.2196044921875
2022-05-02,281.71917724609375
2022-05-03,280.26959228515625
2022-05-04,286.9146423339844
2022-05-05,284.4530944824219
2022-05-06,288.8604431152344
2022-05-09,281.3981628417969
2022-05-10,277.9637145996094
2022-05-11,278.9268798828125
2022-05-12,283.89849853515625
2022-05-13,284.68927001953125
2022-05-16,292.25482177734375
2022-05-17,294.2267150878906
2022-05-18,288.16455078125
2022-05-19,279.4568176269531
2022-05-20,291.7374572753906
2022-05-23,295.3982238769531
2022-05-24,298.6781921386719
2022-05-25,299.70318603515625
2022-05-26,305.9996643066406
2022-05-27,315.7812805175781
2022-05-31,305.980224609375
2022-06-01,303.6763000488281
2022-06-02,295.2322082519531
2022-06-03,294.4707946777344
2022-06-06,296.14007568359375
2022-06-07,304.672119140625
2022-06-08,306.0289611816406
2022-06-09,296.03271484375
2022-06-10,289.9412536621094
2022-06-13,284.34759521484375
2022-06-14,283.86932373046875
2022-06-15,286.01690673828125
2022-06-16,281.2139892578125
2022-06-17,283.9766845703125
2022-06-21,290.2633056640625
2022-06-22,299.3908386230469
2022-06-23,305.27734375
2022-06-24,317.8703308105469
2022-06-27,319.4810791015625
2022-06-28,310.0607604980469
2022-06-29,315.3126525878906
2022-06-30,316.513427734375
2022-07-01,316.9819641113281
2022-07-05,319.3931884765625
2022-07-06,322.29254150390625
2022-07-07,320.1449279785156
2022-07-08,322.6048889160156
2022-07-11,323.19061279296875
2022-07-12,315.88861083984375
2022-07-13,314.78546142578125
2022-07-14,319.1100769042969
2022-07-15,323.7079772949219
2022-07-18,314.1119384765625
2022-07-19,318.4365234375
2022-07-20,314.36578369140625
2022-07-21,319.1393737792969
2022-07-22,320.92584228515625
2022-07-25,323.6591491699219
2022-07-26,323.6689453125
2022-07-27,321.111328125
2022-07-28,322.9270324707031
2022-07-29,321.843505859375
2022-08-01,316.4352722167969
2022-08-02,312.5793151855469
2022-08-03,306.36090087890625
2022-08-04,298.5122375488281
2022-08-05,294.148681640625
2022-08-08,295.300537109375
2022-08-09,295.8082275390625
2022-08-10,297.3603515625
2022-08-11,294.0022888183594
2022-08-12,301.7295837402344
2022-08-15,307.46881103515625
2022-08-16,303.91363525390625
2022-08-17,310.2894592285156
2022-08-18,310.1915283203125
2022-08-19,316.1167907714844
2022-08-22,316.4399719238281
2022-08-23,308.6048889160156
2022-08-24,312.2972106933594
2022-08-25,316.47918701171875
2022-08-26,309.055419921875
2022-08-29,303.7569274902344
2022-08-30,300.7110290527344
2022-08-31,295.0207824707031
2022-09-01,302.7579040527344
2022-09-02,295.1187438964844
2022-09-06,300.4955749511719
2022-09-07,305.17706298828125
2022-09-08,308.99664306640625
2022-09-09,311.1512756347656
2022-09-12,308.7223815917969
2022-09-13,300.16259765625
2022-09-14,303.22808837890625
2022-09-15,303.0909729003906
2022-09-16,302.52294921875
2022-09-19,298.80126953125
2022-09-20,295.5105285644531
2022-09-21,290.36871337890625
2022-09-22,304.4620666503906
2022-09-23,305.0399169921875
2022-09-26,301.1615295410156
2022-09-27,304.6873779296875
2022-09-28,327.4875183105469
2022-09-29,323.20758056640625
2022-09-30,316.6847839355469
2022-10-03,314.9219665527344
2022-10-04,323.0899963378906
2022-10-05,324.9410705566406
2022-10-06,326.08697509765625
2022-10-07,319.9266052246094
2022-10-10,317.21368408203125
2022-10-11,320.8471984863281
2022-10-12,317.87969970703125
2022-10-13,325.25445556640625
2022-10-14,324.55908203125
2022-10-17,325.90087890625
2022-10-18,328.1241149902344
2022-10-19,322.50238037109375
2022-10-20,322.2868957519531
2022-10-21,333.7457580566406
2022-10-24,340.728759765625
2022-10-25,344.0684814453125
2022-10-26,350.4834899902344
2022-10-27,348.9849853515625
2022-10-28,352.48138427734375
2022-10-31,354.6262512207031
2022-11-01,345.312255859375
2022-11-02,347.6432189941406
2022-11-03,354.22467041015625
2022-11-04,350.0428466796875
2022-11-07,357.5448303222656
2022-11-08,359.10211181640625
2022-11-09,355.781982421875
2022-11-10,361.1196594238281
2022-11-11,345.0381164550781
2022-11-14,349.693359375
2022-11-15,343.69256591796875
2022-11-16,346.6192932128906
2022-11-17,354.3191223144531
2022-11-18,355.2030334472656
2022-11-21,354.71197509765625
2022-11-22,354.42718505859375
2022-11-23,355.25213623046875
2022-11-25,358.718994140625
2022-11-28,359.2297058105469
2022-11-29,357.44232177734375
2022-11-30,364.4447937011719
2022-12-01,363.7081604003906
2022-12-02,368.05902099609375
2022-12-05,362.686767578125
2022-12-06,361.9501953125
2022-12-07,365.3188781738281
2022-12-08,365.1421203613281
2022-12-09,354.53515625
2022-12-12,360.6832275390625
2022-12-13,352.2468566894531
2022-12-14,357.0002746582031
2022-12-15,353.57269287109375
2022-12-16,353.43524169921875
2022-12-19,351.3825988769531
2022-12-20,353.2093811035156
2022-12-21,361.4297180175781
2022-12-22,358.7779541015625
2022-12-23,361.3216552734375
2022-12-27,358.3556213378906
2022-12-28,358.6895751953125
2022-12-29,360.4573669433594
2022-12-30,359.2984619140625
2023-01-03,358.46368408203125
2023-01-04,356.6074523925781
2023-01-05,352.5022277832031
2023-01-06,356.4502868652344
2023-01-09,343.57470703125
2023-01-10,346.44256591796875
2023-01-11,353.965576171875
2023-01-12,352.6986389160156
2023-01-13,355.1539306640625
2023-01-17,351.3432922363281
2023-01-18,345.7157897949219
2023-01-19,344.8023376464844
2023-01-20,339.88201904296875
2023-01-23,336.0909423828125
2023-01-24,340.1962890625
2023-01-25,343.4765319824219
2023-01-26,341.78729248046875
2023-01-27,335.9829406738281
2023-01-30,334.41156005859375
2023-01-31,337.996337890625
2023-02-01,336.4445495605469
2023-02-02,324.7868347167969
2023-02-03,333.0169372558594
2023-02-06,331.6223449707031
2023-02-07,333.60626220703125
2023-02-08,334.6374816894531
2023-02-09,335.67852783203125
2023-02-10,338.948974609375
2023-02-13,344.134521484375
2023-02-14,342.4496765136719
2023-02-15,330.084228515625
2023-02-16,321.2756652832031
2023-02-17,323.5714111328125
2023-02-21,322.69451904296875
2023-02-22,324.2315368652344
2023-02-23,322.704345703125
2023-02-24,316.91082763671875
2023-02-27,311.964599609375
2023-02-28,306.64404296875
2023-03-01,309.5506591796875
2023-03-02,310.417724609375
2023-03-03,313.748046875
2023-03-06,314.2701721191406
2023-03-07,306.0627136230469
2023-03-08,307.9446105957031
2023-03-09,312.1911926269531
2023-03-10,310.38812255859375
2023-03-13,319.7189025878906
2023-03-14,322.2610168457031
2023-03-15,324.6257019042969
2023-03-16,324.684814453125
2023-03-17,324.3399353027344
2023-03-20,328.6949768066406
2023-03-21,326.21197509765625
2023-03-22,326.1036376953125
2023-03-23,327.74908447265625
2023-03-24,331.187744140625
2023-03-27,329.6802062988281
2023-03-28,332.6854248046875
2023-03-29,330.931640625
2023-03-30,335.68072509765625
2023-03-31,338.3705749511719
2023-04-03,345.58294677734375
2023-04-04,349.4059143066406
2023-04-05,356.9139099121094
2023-04-06,362.87493896484375
2023-04-10,361.6039123535156
2023-04-11,358.6873474121094
2023-04-12,363.6236877441406
2023-04-13,369.6340026855469
2023-04-14,369.22021484375
2023-04-17,366.8752136230469
2023-04-18,364.4710693359375
2023-04-19,365.02288818359375
2023-04-20,369.2990417480469
2023-04-21,379.57562255859375
2023-04-24,377.71343994140625
2023-04-25,379.18157958984375
2023-04-26,370.7375793457031
2023-04-27,384.6105651855469
2023-04-28,390.03948974609375
2023-05-01,399.8432312011719
2023-05-02,398.25689697265625
2023-05-03,424.85003662109375
2023-05-04,422.1404724121094
2023-05-05,421.5197448730469
2023-05-08,426.3575744628906
2023-05-09,422.0813903808594
2023-05-10,429.510498046875
2023-05-11,429.14593505859375
2023-05-12,429.15582275390625
2023-05-15,429.23492431640625
2023-05-16,431.348876953125
2023-05-17,432.1589050292969
2023-05-18,432.5738220214844
2023-05-19,437.00933837890625
2023-05-22,428.72119140625
2023-05-23,418.07208251953125
2023-05-24,420.6009521484375
2023-05-25,422.1222839355469
2023-05-26,420.6207275390625
2023-05-30,422.05316162109375
2023-05-31,424.2461853027344
2023-06-01,431.1908264160156
2023-06-02,436.9598693847656
2023-06-05,438.8665466308594
2023-06-06,437.69097900390625
2023-06-07,431.072265625
2023-06-08,440.2494812011719
2023-06-09,440.6249084472656
2023-06-12,439.9037780761719
2023-06-13,440.30877685546875
2023-06-14,442.2845458984375
2023-06-15,448.4190979003906
2023-06-16,442.2745666503906
2023-06-20,446.4631652832031
2023-06-21,447.5003967285156
2023-06-22,452.1235656738281
2023-06-23,453.26947021484375
2023-06-26,447.2633056640625
2023-06-27,458.8607482910156
2023-06-28,453.1311950683594
2023-06-29,458.85089111328125
2023-06-30,463.2864074707031
2023-07-03,455.8181457519531
2023-07-05,460.04620361328125
2023-07-06,457.58636474609375
2023-07-07,446.5915222167969
2023-07-10,447.6584167480469
2023-07-11,434.0556335449219
2023-07-12,435.2509460449219
2023-07-13,429.4225769042969
2023-07-14,444.00335693359375
2023-07-17,441.7115478515625
2023-07-18,445.72222900390625
2023-07-19,448.05352783203125
2023-07-20,458.18902587890625
2023-07-21,456.4306335449219
2023-07-24,453.74365234375
2023-07-25,451.9852600097656
2023-07-26,448.083251953125
2023-07-27,449.46624755859375
2023-07-28,452.91387939453125
2023-07-31,449.0315246582031
2023-08-01,447.5893249511719
2023-08-02,448.9624328613281
2023-08-03,443.70703125
2023-08-04,444.032958984375
2023-08-07,448.5672302246094
2023-08-08,515.2675170898438
2023-08-09,519.8412475585938
2023-08-10,515.0107421875
2023-08-11,521.8665161132812
2023-08-14,532.6077270507812
2023-08-15,541.1414184570312
2023-08-16,540.7650756835938
2023-08-17,532.2711181640625
2023-08-18,540.9532470703125
2023-08-21,544.536865234375
2023-08-22,548.1107177734375
2023-08-23,547.813720703125
2023-08-24,542.5074462890625
2023-08-25,548.1008911132812
2023-08-28,548.3681030273438
2023-08-29,548.3483276367188
2023-08-30,542.4976196289062
2023-08-31,548.6453247070312
2023-09-01,551.526123046875
2023-09-05,552.5953369140625
2023-09-06,554.337646484375
2023-09-07,567.4845581054688
2023-09-08,580.58203125
2023-09-11,589.5908203125
2023-09-12,593.293212890625
2023-09-13,592.8775024414062
2023-09-14,585.680419921875
2023-09-15,569.8901977539062
2023-09-18,565.5542602539062
2023-09-19,569.197265625
2023-09-20,563.9306030273438
2023-09-21,544.6161499023438
2023-09-22,545.0220336914062
2023-09-25,546.7544555664062
2023-09-26,544.497314453125
2023-09-27,544.249755859375
2023-09-28,538.9931030273438
2023-09-29,531.7464599609375
2023-10-02,532.894775390625
2023-10-03,519.9260864257812
2023-10-04,526.13330078125
2023-10-05,536.052734375
2023-10-06,559.5548095703125
2023-10-09,566.0293579101562
2023-10-10,573.503662109375
2023-10-11,599.2134399414062
2023-10-12,604.3810424804688
2023-10-13,603.0941162109375
2023-10-16,610.4595336914062
2023-10-17,602.2130126953125
2023-10-18,601.1537475585938
2023-10-19,584.87841796875
2023-10-20,578.7802734375
2023-10-23,570.870361328125
2023-10-24,586.4921264648438
2023-10-25,580.58203125
2023-10-26,562.406005859375
2023-10-27,554.6149291992188
2023-10-30,560.0399169921875
2023-10-31,548.3781127929688
2023-11-01,548.9027709960938
2023-11-02,574.4737548828125
2023-11-03,562.118896484375
2023-11-06,589.2245483398438
2023-11-07,593.9169921875
2023-11-08,612.9244995117188
2023-11-09,585.3933715820312
2023-11-10,591.7192993164062
2023-11-13,606.5689697265625
2023-11-14,605.8151245117188
2023-11-15,583.7177124023438
2023-11-16,583.9259643554688
2023-11-17,586.8617553710938
2023-11-20,592.7034301757812
2023-11-21,587.744384765625
2023-11-22,590.2140502929688
2023-11-24,596.1748046875
2023-11-27,586.6832275390625
2023-11-28,586.7525634765625
2023-11-29,587.010498046875
2023-11-30,586.1972045898438
