Date,price
2021-01-04,18.938251495361328
2021-01-05,20.583162307739258
2021-01-06,21.183683395385742
2021-01-07,23.812063217163086
2021-01-08,23.916500091552734
2021-01-11,26.353408813476562
2021-01-12,28.70328712463379
2021-01-13,26.092309951782227
2021-01-14,25.31772232055664
2021-01-15,25.082735061645508
2021-01-19,25.613632202148438
2021-01-20,25.683258056640625
2021-01-21,24.682384490966797
2021-01-22,26.17934226989746
2021-01-25,24.395179748535156
2021-01-26,23.263755798339844
2021-01-27,21.73198890686035
2021-01-28,21.64495849609375
2021-01-29,23.01136589050293
2021-02-01,24.447399139404297
2021-02-02,23.812063217163086
2021-02-03,24.786823272705078
2021-02-04,28.16368293762207
2021-02-05,28.56403160095215
2021-02-08,28.659767150878906
2021-02-09,30.217647552490234
2021-02-10,31.19240951538086
2021-02-11,29.84341049194336
2021-02-12,32.262901306152344
2021-02-16,34.316871643066406
2021-02-17,34.40390396118164
2021-02-18,32.393463134765625
2021-02-19,34.03837203979492
2021-02-22,34.203731536865234
2021-02-23,31.845149993896484
2021-02-24,34.708518981933594
2021-02-25,34.290767669677734
2021-02-26,36.15324783325195
2021-03-01,35.195899963378906
2021-03-02,35.509212493896484
2021-03-03,36.85821533203125
2021-03-04,34.37779235839844
2021-03-05,34.3516845703125
2021-03-08,33.19415283203125
2021-03-09,36.24028015136719
2021-03-10,39.51270294189453
2021-03-11,42.506622314453125
2021-03-12,41.54056167602539
2021-03-15,42.819942474365234
2021-03-16,42.48051452636719
2021-03-17,43.42045593261719
2021-03-18,42.802528381347656
2021-03-19,46.43177795410156
2021-03-22,46.23160934448242
2021-03-23,41.31427764892578
2021-03-24,42.43699264526367
2021-03-25,44.80427169799805
2021-03-26,47.68504333496094
2021-03-29,44.99574279785156
2021-03-30,44.28208541870117
2021-03-31,43.1767692565918
2021-04-01,44.36040496826172
2021-04-05,45.857364654541016
2021-04-06,45.90959167480469
2021-04-07,46.64065933227539
2021-04-08,49.286441802978516
2021-04-09,48.912200927734375
2021-04-12,47.101924896240234
2021-04-13,45.01314926147461
2021-04-14,46.292537689208984
2021-04-15,45.18721389770508
2021-04-16,46.222896575927734
2021-04-19,46.170677185058594
2021-04-20,42.184600830078125
2021-04-21,44.56058120727539
2021-04-22,43.69026565551758
2021-04-23,44.79557418823242
2021-04-26,46.00532531738281
2021-04-27,46.46660232543945
2021-04-28,47.65023422241211
2021-04-29,46.97138595581055
2021-04-30,47.24988555908203
2021-05-03,53.629356384277344
2021-05-04,54.44746780395508
2021-05-05,56.92788314819336
2021-05-06,55.10021209716797
2021-05-07,57.05842971801758
2021-05-10,55.48314666748047
2021-05-11,49.19070816040039
2021-05-12,48.43352508544922
2021-05-13,48.2768669128418
2021-05-14,50.626739501953125
2021-05-17,52.21073532104492
2021-05-18,52.03667449951172
2021-05-19,53.229007720947266
2021-05-20,53.90786361694336
2021-05-21,54.386539459228516
2021-05-24,56.797340393066406
2021-05-25,53.59455108642578
2021-05-26,53.19969177246094
2021-05-27,55.39331817626953
2021-05-28,55.9197883605957
2021-06-01,57.65713119506836
2021-06-02,57.0166015625
2021-06-03,54.84053039550781
2021-06-04,54.7352294921875
2021-06-07,59.017181396484375
2021-06-08,59.03471755981445
2021-06-09,59.359378814697266
2021-06-10,62.49187469482422
2021-06-11,64.86975860595703
2021-06-14,62.851627349853516
2021-06-15,62.061927795410156
2021-06-16,65.0277099609375
2021-06-17,63.00956726074219
2021-06-18,63.290348052978516
2021-06-21,63.860687255859375
2021-06-22,65.79107666015625
2021-06-23,64.49246215820312
2021-06-24,66.51058959960938
2021-06-25,69.09906005859375
2021-06-28,67.25642395019531
2021-06-29,65.25584411621094
2021-06-30,67.37926483154297
2021-07-01,65.63312530517578
2021-07-02,66.02799224853516
2021-07-06,65.69456481933594
2021-07-07,64.40470886230469
2021-07-08,59.81564712524414
2021-07-09,63.22016525268555
2021-07-12,64.19412231445312
2021-07-13,60.903690338134766
2021-07-14,58.7802619934082
2021-07-15,57.77996826171875
2021-07-16,54.5246467590332
2021-07-19,55.454734802246094
2021-07-20,57.02536392211914
2021-07-21,61.68461608886719
2021-07-22,61.272216796875
2021-07-23,58.77149963378906
2021-07-26,59.324283599853516
2021-07-27,56.332183837890625
2021-07-28,58.92943572998047
2021-07-29,60.27192687988281
2021-07-30,59.13124465942383
2021-08-02,60.97389602661133
2021-08-03,60.74575424194336
2021-08-04,60.35966873168945
2021-08-05,62.72001647949219
2021-08-06,62.518192291259766
2021-08-09,60.342132568359375
2021-08-10,63.42197036743164
2021-08-11,63.95720672607422
2021-08-12,63.641326904296875
2021-08-13,62.79313659667969
2021-08-16,65.27586364746094
2021-08-17,65.1168441772461
2021-08-18,67.82048034667969
2021-08-19,65.85018157958984
2021-08-20,67.51124572753906
2021-08-23,72.67109680175781
2021-08-24,75.60444641113281
2021-08-25,74.15544891357422
2021-08-26,73.56348419189453
2021-08-27,75.00364685058594
2021-08-30,74.9329605102539
2021-08-31,73.7931900024414
2021-09-01,76.90325927734375
2021-09-02,75.5691146850586
2021-09-03,76.50566101074219
2021-09-07,77.51290130615234
2021-09-08,76.10807037353516
2021-09-09,75.53377532958984
2021-09-10,75.08316802978516
2021-09-13,73.89037322998047
2021-09-14,71.65503692626953
2021-09-15,74.20845031738281
2021-09-16,73.45745849609375
2021-09-17,71.83174133300781
2021-09-20,67.59075164794922
2021-09-21,67.29918670654297
2021-09-22,68.80120086669922
2021-09-23,70.57710266113281
2021-09-24,69.50802612304688
2021-09-27,72.1939926147461
2021-09-28,72.32652282714844
2021-09-29,71.96427917480469
2021-09-30,72.36186981201172
2021-10-01,72.34420013427734
2021-10-04,62.63410186767578
2021-10-05,64.90478515625
2021-10-06,66.02688598632812
2021-10-07,65.46141815185547
2021-10-08,63.81804656982422
2021-10-11,62.660606384277344
2021-10-12,64.7192611694336
2021-10-13,63.402774810791016
2021-10-14,61.732887268066406
2021-10-15,61.89193344116211
2021-10-18,65.02848052978516
2021-10-19,67.11363983154297
2021-10-20,68.58914947509766
2021-10-21,66.41564178466797
2021-10-22,64.86945343017578
2021-10-25,67.1401596069336
2021-10-26,65.17868041992188
2021-10-27,62.881492614746094
2021-10-28,65.35538482666016
2021-10-29,65.91201782226562
2021-11-01,67.13130950927734
2021-11-02,65.40840911865234
2021-11-03,67.43170928955078
2021-11-04,64.45417785644531
2021-11-05,62.589935302734375
2021-11-08,64.18029022216797
2021-11-09,66.84857177734375
2021-11-10,64.90478515625
2021-11-11,64.4806900024414
2021-11-12,65.3288803100586
2021-11-15,63.906394958496094
2021-11-16,63.44695281982422
2021-11-17,63.80036926269531
2021-11-18,64.08506774902344
2021-11-19,64.6100082397461
2021-11-22,64.10287475585938
2021-11-23,63.58684158325195
2021-11-24,64.14735412597656
2021-11-26,63.87153625488281
2021-11-29,63.560150146484375
2021-11-30,61.11347198486328
2021-12-01,58.44438171386719
2021-12-02,61.26472473144531
2021-12-03,61.02449417114258
2021-12-06,61.44266891479492
2021-12-07,62.48361587524414
2021-12-08,64.35198974609375
2021-12-09,64.36087036132812
2021-12-10,63.9160270690918
2021-12-13,61.122371673583984
2021-12-14,59.716651916503906
2021-12-15,62.448028564453125
2021-12-16,61.843021392822266
2021-12-17,62.34125900268555
2021-12-20,62.029869079589844
2021-12-21,62.80390548706055
2021-12-22,62.278987884521484
2021-12-23,62.34125900268555
2021-12-27,63.097511291503906
2021-12-28,62.35905075073242
2021-12-29,63.18648147583008
2021-12-30,64.37866973876953
2021-12-31,66.41608428955078
2022-01-03,64.72566223144531
2022-01-04,64.1384506225586
2022-01-05,62.48361587524414
2022-01-06,62.723838806152344
2022-01-07,62.332366943359375
2022-01-10,62.63486862182617
2022-01-11,65.50858306884766
2022-01-12,65.81108093261719
2022-01-13,64.98365783691406
2022-01-14,65.88226318359375
2022-01-18,71.0603256225586
2022-01-19,72.24362182617188
2022-01-20,72.83972930908203
2022-01-21,69.50334930419922
2022-01-24,69.17415618896484
2022-01-25,70.4375228881836
2022-01-26,71.69200897216797
2022-01-27,76.41630554199219
2022-01-28,81.37193298339844
2022-01-31,81.40753936767578
2022-02-01,85.28661346435547
2022-02-02,84.52147674560547
2022-02-03,84.61934661865234
2022-02-04,84.5926513671875
2022-02-07,86.63894653320312
2022-02-08,85.35780334472656
2022-02-09,86.39873504638672
2022-02-10,87.98240661621094
2022-02-11,87.49307250976562
2022-02-14,88.24040985107422
2022-02-15,89.23689270019531
2022-02-16,88.52873229980469
2022-02-17,86.9869155883789
2022-02-18,85.22100067138672
2022-02-22,83.85848236083984
2022-02-23,82.72002410888672
2022-02-24,83.23995971679688
2022-02-25,84.44112396240234
2022-02-28,83.9660415649414
2022-03-01,81.00790405273438
2022-03-02,81.14237213134766
2022-03-03,83.72400665283203
2022-03-04,79.75294494628906
2022-03-07,79.7350082397461
2022-03-08,80.81069946289062
2022-03-09,83.10549926757812
2022-03-10,83.47301483154297
2022-03-11,85.2747802734375
2022-03-14,84.12738037109375
2022-03-15,88.15223693847656
2022-03-16,94.86629486083984
2022-03-17,95.59239196777344
2022-03-18,94.32846069335938
2022-03-21,93.55755615234375
2022-03-22,93.8175048828125
2022-03-23,93.26172637939453
2022-03-24,91.80060577392578
2022-03-25,91.76475524902344
2022-03-28,94.43601989746094
2022-03-29,94.09539794921875
2022-03-30,92.73285675048828
2022-03-31,91.95298767089844
2022-04-01,93.53065490722656
2022-04-04,87.5068359375
2022-04-05,83.36544036865234
2022-04-06,80.89137268066406
2022-04-07,81.42025756835938
2022-04-08,80.86448669433594
2022-04-11,78.10356903076172
2022-04-12,77.72706604003906
2022-04-13,79.26889038085938
2022-04-14,79.57366180419922
2022-04-18,82.59454345703125
2022-04-19,83.67918395996094
2022-04-20,81.07067108154297
2022-04-21,77.48504638671875
2022-04-22,74.57173156738281
2022-04-25,69.67738342285156
2022-04-26,68.7809829711914
2022-04-27,73.6663589477539
2022-04-28,73.90840148925781
2022-04-29,73.2719497680664
2022-05-02,73.63052368164062
2022-05-03,76.30179595947266
2022-05-04,78.88343811035156
2022-05-05,77.70915222167969
2022-05-06,75.83566284179688
2022-05-09,71.23712158203125
2022-05-10,72.6534423828125
2022-05-11,70.60067749023438
2022-05-12,69.34571075439453
2022-05-13,71.55085754394531
2022-05-16,73.19127655029297
2022-05-17,70.73513793945312
2022-05-18,66.78199768066406
2022-05-19,70.52896118164062
2022-05-20,73.17333984375
2022-05-23,74.21318817138672
2022-05-24,73.45124053955078
2022-05-25,73.17333984375
2022-05-26,74.76564025878906
2022-05-27,75.67036437988281
2022-05-31,73.4990463256836
2022-06-01,77.08171844482422
2022-06-02,76.74696350097656
2022-06-03,76.3127212524414
2022-06-06,74.13235473632812
2022-06-07,74.2590103149414
2022-06-08,68.04361724853516
2022-06-09,64.73236846923828
2022-06-10,64.27095794677734
2022-06-13,58.951229095458984
2022-06-14,64.57855987548828
2022-06-15,64.37046813964844
2022-06-16,61.891563415527344
2022-06-17,61.00492858886719
2022-06-21,62.597232818603516
2022-06-22,57.856529235839844
2022-06-23,56.59897232055664
2022-06-24,56.11042404174805
2022-06-27,59.385498046875
2022-06-28,57.8927116394043
2022-06-29,57.0875129699707
2022-06-30,57.0875129699707
2022-07-01,56.01091384887695
2022-07-05,54.30099868774414
2022-07-06,51.91254806518555
2022-07-07,54.617645263671875
2022-07-08,54.717166900634766
2022-07-11,53.44151306152344
2022-07-12,52.699649810791016
2022-07-13,53.87577819824219
2022-07-14,52.283485412597656
2022-07-15,55.18761444091797
2022-07-18,57.521785736083984
2022-07-19,59.62071990966797
2022-07-20,61.547767639160156
2022-07-21,62.12677764892578
2022-07-22,59.819759368896484
2022-07-25,61.33967590332031
2022-07-26,60.905418395996094
2022-07-27,61.71965789794922
2022-07-28,63.963348388671875
2022-07-29,66.16181182861328
2022-08-01,66.48749542236328
2022-08-02,68.97547912597656
2022-08-03,67.79029846191406
2022-08-04,66.36990356445312
2022-08-05,68.73119354248047
2022-08-08,68.7492904663086
2022-08-09,68.81262969970703
2022-08-10,70.631103515625
2022-08-11,69.13832092285156
2022-08-12,68.19743347167969
2022-08-15,66.34275817871094
2022-08-16,66.90033721923828
2022-08-17,64.27696990966797
2022-08-18,66.71752166748047
2022-08-19,64.80712127685547
2022-08-22,63.93877029418945
2022-08-23,62.03751754760742
2022-08-24,61.397666931152344
2022-08-25,62.76876449584961
2022-08-26,60.4653205871582
2022-08-29,59.26789855957031
2022-08-30,62.90587615966797
2022-08-31,63.298912048339844
2022-09-01,61.84556579589844
2022-09-02,61.525638580322266
2022-09-06,59.97173309326172
2022-09-07,57.887664794921875
2022-09-08,60.4470329284668
2022-09-09,64.00274658203125
2022-09-12,64.81626892089844
2022-09-13,62.13806915283203
2022-09-14,61.84556579589844
2022-09-15,60.63898849487305
2022-09-16,58.289852142333984
2022-09-19,55.5110969543457
2022-09-20,55.657344818115234
2022-09-21,54.459930419921875
2022-09-22,54.04859924316406
2022-09-23,52.430702209472656
2022-09-26,51.18757247924805
2022-09-27,53.28992462158203
2022-09-28,52.61351013183594
2022-09-29,49.935306549072266
2022-09-30,50.895076751708984
2022-10-03,51.36124801635742
2022-10-04,53.79265594482422
2022-10-05,52.759769439697266
2022-10-06,52.531253814697266
2022-10-07,52.38500213623047
2022-10-10,49.88959884643555
2022-10-11,50.017574310302734
2022-10-12,50.49288558959961
2022-10-13,53.1345329284668
2022-10-14,53.3630485534668
2022-10-17,53.29906463623047
2022-10-18,54.130863189697266
2022-10-19,52.741485595703125
2022-10-20,52.29359436035156
2022-10-21,53.564144134521484
2022-10-24,53.326480865478516
2022-10-25,54.213134765625
2022-10-26,53.536720275878906
2022-10-27,51.333824157714844
2022-10-28,52.65922164916992
2022-10-31,51.82742691040039
2022-11-01,54.40507888793945
2022-11-02,52.10163879394531
2022-11-03,52.25702667236328
2022-11-04,55.57508087158203
2022-11-07,56.45258331298828
2022-11-08,53.86577606201172
2022-11-09,51.6903076171875
2022-11-10,53.81093978881836
2022-11-11,56.44344711303711
2022-11-14,53.97547149658203
2022-11-15,53.75609588623047
2022-11-16,52.61351013183594
2022-11-17,51.64107131958008
2022-11-18,51.43733215332031
2022-11-21,52.61351013183594
2022-11-22,52.52090072631836
2022-11-23,52.90987777709961
2022-11-25,53.0302734375
2022-11-28,50.91869354248047
2022-11-29,50.325965881347656
2022-11-30,51.233577728271484
2022-12-01,51.01130676269531
2022-12-02,50.96500015258789
2022-12-05,49.74251174926758
2022-12-06,48.751548767089844
2022-12-07,48.01063919067383
2022-12-08,49.6406364440918
2022-12-09,50.48341369628906
2022-12-12,49.946258544921875
2022-12-13,50.65937805175781
2022-12-14,50.381534576416016
2022-12-15,50.80755615234375
2022-12-16,49.59432601928711
2022-12-19,47.65870666503906
2022-12-20,49.54801940917969
2022-12-21,50.78903579711914
2022-12-22,49.21460723876953
2022-12-23,50.52971267700195
2022-12-27,49.270179748535156
2022-12-28,49.668418884277344
2022-12-29,50.59455108642578
2022-12-30,48.77006912231445
2023-01-03,49.575801849365234
2023-01-04,49.14978790283203
2023-01-05,49.344268798828125
2023-01-06,50.5667610168457
2023-01-09,50.27040481567383
2023-01-10,51.48363494873047
2023-01-11,50.25188446044922
2023-01-12,51.28915023803711
2023-01-13,50.96500015258789
2023-01-17,51.66886520385742
2023-01-18,52.37272262573242
2023-01-19,52.2615852355957
2023-01-20,52.87282943725586
2023-01-23,53.41925048828125
2023-01-24,53.669307708740234
2023-01-25,53.01175308227539
2023-01-26,53.01175308227539
2023-01-27,54.956626892089844
2023-01-30,53.808223724365234
2023-01-31,54.80844497680664
2023-02-01,56.762577056884766
2023-02-02,56.33656311035156
2023-02-03,55.567874908447266
2023-02-06,56.040199279785156
2023-02-07,57.05894088745117
2023-02-08,56.37360382080078
2023-02-09,56.24394607543945
2023-02-10,56.345821380615234
2023-02-13,55.24372863769531
2023-02-14,54.882537841796875
2023-02-15,53.14141082763672
2023-02-16,54.46577835083008
2023-02-17,55.24372863769531
2023-02-21,53.74339294433594
2023-02-22,52.131927490234375
2023-02-23,54.771400451660156
2023-02-24,55.11406707763672
2023-02-27,56.352169036865234
2023-02-28,54.560672760009766
2023-03-01,55.28289794921875
2023-03-02,55.85504913330078
2023-03-03,55.32041931152344
2023-03-06,54.31680679321289
2023-03-07,53.941627502441406
2023-03-08,53.594581604003906
2023-03-09,52.01882553100586
2023-03-10,52.05634307861328
2023-03-13,50.940181732177734
2023-03-14,52.02820587158203
2023-03-15,51.052734375
2023-03-16,50.36803436279297
2023-03-17,48.679718017578125
2023-03-20,48.66095733642578
2023-03-21,49.53325271606445
2023-03-22,49.73959732055664
2023-03-23,49.711463928222656
2023-03-24,49.24249267578125
2023-03-27,50.19920349121094
2023-03-28,49.758358001708984
2023-03-29,50.555625915527344
2023-03-30,50.32113265991211
2023-03-31,51.2309455871582
2023-04-03,51.6811637878418
2023-04-04,50.96832275390625
2023-04-05,51.587364196777344
2023-04-06,50.94955825805664
2023-04-10,52.13138198852539
2023-04-11,53.2944450378418
2023-04-12,53.66962432861328
2023-04-13,55.27351760864258
2023-04-14,55.601802825927734
2023-04-17,56.680450439453125
2023-04-18,56.83052444458008
2023-04-19,56.59603500366211
2023-04-20,55.17034912109375
2023-04-21,53.519554138183594
2023-04-24,54.935855865478516
2023-04-25,53.922874450683594
2023-04-26,54.08232116699219
2023-04-27,53.78217315673828
2023-04-28,54.335567474365234
2023-05-01,53.3600959777832
2023-05-02,52.73167037963867
2023-05-03,51.98130416870117
2023-05-04,51.08087921142578
2023-05-05,53.0036735534668
2023-05-08,53.38823318481445
2023-05-09,53.44451141357422
2023-05-10,53.16312789916992
2023-05-11,53.14436721801758
2023-05-12,53.06932830810547
2023-05-15,55.33917999267578
2023-05-16,57.87164306640625
2023-05-17,58.087379455566406
2023-05-18,58.44379806518555
2023-05-19,57.843509674072266
2023-05-22,55.91132736206055
2023-05-23,56.27712631225586
2023-05-24,55.96760559082031
2023-05-25,55.85361862182617
2023-05-26,55.283687591552734
2023-05-30,58.0478630065918
2023-05-31,55.407169342041016
2023-06-01,56.62303161621094
2023-06-02,57.93388366699219
2023-06-05,57.64891052246094
2023-06-06,59.78616714477539
2023-06-07,61.097015380859375
2023-06-08,62.14189910888672
2023-06-09,61.685951232910156
2023-06-12,61.571964263916016
2023-06-13,61.0400276184082
2023-06-14,61.96142578125
2023-06-15,62.69283676147461
2023-06-16,62.05641555786133
2023-06-20,63.08229064941406
2023-06-21,63.329261779785156
2023-06-22,63.500240325927734
2023-06-23,63.063289642333984
2023-06-26,62.93031692504883
2023-06-27,63.614227294921875
2023-06-28,62.85431671142578
2023-06-29,63.272274017333984
2023-06-30,63.44325637817383
2023-07-03,64.96308135986328
2023-07-05,64.42163848876953
2023-07-06,64.45964050292969
2023-07-07,64.86809539794922
2023-07-10,65.72299194335938
2023-07-11,66.03644561767578
2023-07-12,65.20055389404297
2023-07-13,65.41902160644531
2023-07-14,63.31977081298828
2023-07-17,62.98729705810547
2023-07-18,63.6997184753418
2023-07-19,64.0036849975586
2023-07-20,63.272274017333984
2023-07-21,62.53135681152344
2023-07-24,63.52873992919922
2023-07-25,62.98729705810547
2023-07-26,64.06068420410156
2023-07-27,63.83270263671875
2023-07-28,67.62277221679688
2023-07-31,66.89134979248047
2023-08-01,66.02694702148438
2023-08-02,64.85858917236328
2023-08-03,65.58049774169922
2023-08-04,64.71610260009766
2023-08-07,64.75410461425781
2023-08-08,66.41641235351562
2023-08-09,66.4924087524414
2023-08-10,66.47340393066406
2023-08-11,66.10294342041016
2023-08-14,65.68499755859375
2023-08-15,66.01746368408203
2023-08-16,66.2359390258789
2023-08-17,66.18843078613281
2023-08-18,65.95095825195312
2023-08-21,66.14093780517578
2023-08-22,64.67178344726562
2023-08-23,65.07508087158203
2023-08-24,63.433074951171875
2023-08-25,63.701942443847656
2023-08-28,63.23143768310547
2023-08-29,64.393310546875
2023-08-30,64.69098663330078
2023-08-31,64.450927734375
2023-09-01,64.71019744873047
2023-09-05,61.81028366088867
2023-09-06,62.02153396606445
2023-09-07,61.464603424072266
2023-09-08,62.588077545166016
2023-09-11,62.53046798706055
2023-09-12,61.6950569152832
2023-09-13,61.714256286621094
2023-09-14,61.935115814208984
2023-09-15,61.503013610839844
2023-09-18,61.81028366088867
2023-09-19,61.867897033691406
2023-09-20,62.30960464477539
2023-09-21,63.41387939453125
2023-09-22,63.64433288574219
2023-09-25,63.37546157836914
2023-09-26,63.63473129272461
2023-09-27,63.874786376953125
2023-09-28,63.19301986694336
2023-09-29,63.58671569824219
2023-10-02,63.2890510559082
2023-10-03,62.74171447753906
2023-10-04,62.01193618774414
2023-10-05,63.50990295410156
2023-10-06,63.74995803833008
2023-10-09,64.49893951416016
2023-10-10,64.68138885498047
2023-10-11,63.9708137512207
2023-10-12,63.529109954833984
2023-10-13,63.57712173461914
2023-10-16,63.24103546142578
2023-10-17,63.385074615478516
2023-10-18,63.41387939453125
2023-10-19,63.039390563964844
2023-10-20,63.135414123535156
2023-10-23,63.23143768310547
2023-10-24,63.69234848022461
2023-10-25,63.365867614746094
2023-10-26,63.221824645996094
2023-10-27,63.17382049560547
2023-10-30,64.1628646850586
2023-10-31,63.62512969970703
2023-11-01,63.59632110595703
2023-11-02,64.77741241455078
2023-11-03,63.845977783203125
2023-11-06,63.010581970214844
2023-11-07,62.444034576416016
2023-11-08,60.60039138793945
2023-11-09,61.070899963378906
2023-11-10,60.87886047363281
2023-11-13,60.82124328613281
