Date,price
2021-01-12,108.4662094116211
2021-01-13,107.3993911743164
2021-01-14,106.97964477539062
2021-01-15,104.7410659790039
2021-01-18,104.79354095458984
2021-01-19,106.00027465820312
2021-01-20,106.99713897705078
2021-01-21,108.25634002685547
2021-01-22,116.12635040283203
2021-01-25,112.24381256103516
2021-01-26,114.25504302978516
2021-01-27,113.10076904296875
2021-01-28,113.43305969238281
2021-01-29,111.87654876708984
2021-02-01,114.15010070800781
2021-02-02,116.80842590332031
2021-02-03,118.92456817626953
2021-02-04,122.20958709716797
2021-02-05,119.64261627197266
2021-02-08,118.85277557373047
2021-02-09,117.73981475830078
2021-02-10,119.73236083984375
2021-02-11,118.72712707519531
2021-02-12,120.28884887695312
2021-02-15,118.40400695800781
2021-02-16,117.00383758544922
2021-02-17,117.38079833984375
2021-02-18,116.28579711914062
2021-02-19,118.9066162109375
2021-02-22,118.02703094482422
2021-02-23,116.33964538574219
2021-02-24,117.50645446777344
2021-02-25,116.84227752685547
2021-02-26,114.86768341064453
2021-03-01,117.47056579589844
2021-03-02,116.5730209350586
2021-03-03,119.4810562133789
2021-03-04,118.02703094482422
2021-03-05,115.890869140625
2021-03-08,120.73762512207031
2021-03-09,121.25819396972656
2021-03-10,121.49156188964844
2021-03-11,122.69425201416016
2021-03-12,121.50950622558594
2021-03-15,120.98892974853516
2021-03-16,121.54540252685547
2021-03-17,122.04802703857422
2021-03-18,126.53573608398438
2021-03-19,123.64564514160156
2021-03-22,121.85057067871094
2021-03-23,122.04802703857422
2021-03-24,121.67105865478516
2021-03-25,121.5813217163086
2021-03-26,123.30460357666016
2021-03-29,123.71747589111328
2021-03-30,126.62550354003906
2021-03-31,125.65616607666016
2021-04-01,126.37419128417969
2021-04-06,126.76911163330078
2021-04-07,125.69206237792969
2021-04-08,126.05108642578125
2021-04-09,126.01516723632812
2021-04-12,125.00992584228516
2021-04-13,125.11763000488281
2021-04-14,124.54319763183594
2021-04-15,125.65616607666016
2021-04-16,131.00552368164062
2021-04-19,129.06683349609375
2021-04-20,125.90747833251953
2021-04-21,126.73321533203125
2021-04-22,127.86412811279297
2021-04-23,128.29495239257812
2021-04-26,127.88206481933594
2021-04-27,127.5948486328125
2021-04-28,126.8768081665039
2021-04-29,125.11763000488281
2021-04-30,124.5970687866211
2021-05-03,126.41009521484375
2021-05-04,122.15574645996094
2021-05-05,125.65616607666016
2021-05-06,125.78180694580078
2021-05-07,129.4976348876953
2021-05-10,129.06683349609375
2021-05-11,125.42281341552734
2021-05-12,124.99197387695312
2021-05-13,125.9433822631836
2021-05-14,129.67715454101562
2021-05-17,126.93067169189453
2021-05-18,124.77657318115234
2021-05-19,119.9836654663086
2021-05-20,121.04277801513672
2021-05-21,121.94032287597656
2021-05-25,121.50950622558594
2021-05-26,120.899169921875
2021-05-27,116.69867706298828
2021-05-28,121.07867431640625
2021-05-31,119.05023193359375
2021-06-01,121.20433807373047
2021-06-02,122.40705871582031
2021-06-03,121.85057067871094
2021-06-04,122.06597137451172
2021-06-07,122.10187530517578
2021-06-08,122.01213836669922
2021-06-09,122.06597137451172
2021-06-10,121.25819396972656
2021-06-11,122.71221160888672
2021-06-14,121.8326187133789
2021-06-15,124.39958953857422
2021-06-16,122.76605987548828
2021-06-17,123.32254791259766
2021-06-18,120.00163269042969
2021-06-21,122.51475524902344
2021-06-22,122.69425201416016
2021-06-23,122.8378677368164
2021-06-24,121.38383483886719
2021-06-25,122.89171600341797
2021-06-28,120.45040130615234
2021-06-29,120.80943298339844
2021-06-30,119.92982482910156
2021-07-01,120.39656066894531
2021-07-02,120.1452407836914
2021-07-05,120.00163269042969
2021-07-06,118.67326354980469
2021-07-07,120.2529296875
2021-07-08,117.59622192382812
2021-07-09,119.229736328125
2021-07-12,119.85801696777344
2021-07-13,120.899169921875
2021-07-14,119.87596893310547
2021-07-15,116.8961410522461
2021-07-16,116.1421890258789
2021-07-19,113.162353515625
2021-07-20,114.02399444580078
2021-07-21,116.94998168945312
2021-07-22,120.27088928222656
2021-07-23,120.77352142333984
2021-07-26,120.64785766601562
2021-07-27,119.57080841064453
2021-07-28,119.58876037597656
2021-07-29,119.53489685058594
2021-07-30,118.09883880615234
2021-08-02,121.25819396972656
2021-08-03,121.04277801513672
2021-08-04,123.68156433105469
2021-08-05,126.89476776123047
2021-08-06,125.92543029785156
2021-08-09,124.41752624511719
2021-08-10,124.93811798095703
2021-08-11,127.14607238769531
2021-08-12,127.98978424072266
2021-08-13,127.55894470214844
2021-08-16,127.19993591308594
2021-08-17,127.98978424072266
2021-08-18,127.95386505126953
2021-08-19,124.4893569946289
2021-08-20,124.38165283203125
2021-08-23,125.27920532226562
2021-08-24,125.78180694580078
2021-08-25,124.70475769042969
2021-08-26,124.81246185302734
2021-08-27,126.26648712158203
2021-08-30,126.93067169189453
2021-08-31,126.41009521484375
2021-09-01,124.97403717041016
2021-09-02,127.19993591308594
2021-09-03,127.97181701660156
2021-09-06,131.75946044921875
2021-09-07,131.1132354736328
2021-09-08,126.5177993774414
2021-09-09,128.65394592285156
2021-09-10,131.1132354736328
2021-09-13,131.5260772705078
2021-09-14,132.6929168701172
2021-09-15,131.68765258789062
2021-09-16,134.4341583251953
2021-09-17,134.20079040527344
2021-09-20,127.43328857421875
2021-09-21,131.0593719482422
2021-09-22,134.27259826660156
2021-09-23,134.8649444580078
2021-09-24,132.8006134033203
2021-09-27,132.19027709960938
2021-09-28,128.4744415283203
2021-09-29,128.7257537841797
2021-09-30,127.37944793701172
2021-10-01,123.59181213378906
2021-10-04,121.94032287597656
2021-10-05,123.73540496826172
2021-10-06,121.32998657226562
2021-10-07,123.64564514160156
2021-10-08,123.55591583251953
2021-10-11,122.40705871582031
2021-10-12,122.19164276123047
2021-10-13,122.85582733154297
2021-10-14,126.60755157470703
2021-10-15,126.78706359863281
2021-10-18,125.530517578125
2021-10-19,126.23058319091797
2021-10-20,127.54100799560547
2021-10-21,124.38165283203125
2021-10-22,125.26123809814453
2021-10-25,124.77657318115234
2021-10-26,126.8768081665039
2021-10-27,126.2844467163086
2021-10-28,125.51255798339844
2021-10-29,125.90747833251953
2021-11-01,126.32035064697266
2021-11-02,130.14385986328125
2021-11-03,129.40789794921875
2021-11-04,130.98757934570312
2021-11-05,130.66445922851562
2021-11-08,131.18502807617188
2021-11-09,130.77215576171875
2021-11-10,131.90306091308594
2021-11-11,135.67276000976562
2021-11-12,133.1955108642578
2021-11-15,134.68545532226562
2021-11-16,137.86276245117188
2021-11-17,138.88597106933594
2021-11-18,138.97569274902344
2021-11-19,139.29881286621094
2021-11-22,139.945068359375
2021-11-23,137.62937927246094
2021-11-24,136.37283325195312
2021-11-25,137.84478759765625
2021-11-26,130.3592987060547
2021-11-29,129.7489471435547
2021-11-30,126.80501556396484
2021-12-01,132.85447692871094
2021-12-02,132.65701293945312
2021-12-03,131.5260772705078
2021-12-06,134.0392303466797
2021-12-07,134.0392303466797
2021-12-08,136.0676727294922
2021-12-09,135.54710388183594
2021-12-10,135.56504821777344
2021-12-13,135.13421630859375
2021-12-14,132.22618103027344
2021-12-15,133.33914184570312
2021-12-16,134.631591796875
2021-12-17,132.74673461914062
2021-12-20,129.85665893554688
2021-12-21,131.56201171875
2021-12-22,132.5133819580078
2021-12-23,134.8290557861328
2021-12-27,135.34962463378906
2021-12-28,137.1626739501953
2021-12-29,136.22923278808594
2021-12-30,137.03701782226562
2022-01-03,137.970458984375
2022-01-04,139.49630737304688
2022-01-05,141.7760467529297
2022-01-06,138.36538696289062
2022-01-07,136.57028198242188
2022-01-10,132.72882080078125
2022-01-11,134.90086364746094
2022-01-12,136.62416076660156
2022-01-13,135.97792053222656
2022-01-14,130.91575622558594
2022-01-17,131.0414276123047
2022-01-18,127.98978424072266
2022-01-19,129.55149841308594
2022-01-20,131.84921264648438
2022-01-21,129.7130584716797
2022-01-24,123.35843658447266
2022-01-25,124.32779693603516
2022-01-26,126.76911163330078
2022-01-27,126.10492706298828
2022-01-28,124.1662368774414
2022-01-31,125.54846954345703
2022-02-01,126.49984741210938
2022-02-02,126.12287902832031
2022-02-03,122.80198669433594
2022-02-04,119.229736328125
2022-02-07,121.70697021484375
2022-02-08,122.60450744628906
2022-02-09,124.00468444824219
2022-02-10,129.85665893554688
2022-02-11,130.55819702148438
2022-02-14,128.76744079589844
2022-02-15,132.3673858642578
2022-02-16,131.57354736328125
2022-02-17,128.76744079589844
2022-02-18,125.85054779052734
2022-02-21,123.30290985107422
2022-02-22,121.88137817382812
2022-02-23,121.41984558105469
2022-02-24,114.62610626220703
2022-02-25,119.73988342285156
2022-02-28,116.91529846191406
2022-03-01,111.19229888916016
2022-03-02,114.27534484863281
2022-03-03,112.26305389404297
2022-03-04,104.50933074951172
2022-03-07,105.02623748779297
2022-03-08,106.61390686035156
2022-03-09,117.89375305175781
2022-03-10,113.61073303222656
2022-03-11,117.48760223388672
2022-03-14,119.22296142578125
2022-03-15,118.48451232910156
2022-03-16,125.75827026367188
2022-03-17,124.18904113769531
2022-03-18,125.57363891601562
2022-03-21,122.84137725830078
2022-03-22,122.95214080810547
2022-03-23,120.92140197753906
2022-03-24,120.10910034179688
2022-03-25,118.50297546386719
2022-03-28,119.2598876953125
2022-03-29,124.11520385742188
2022-03-30,120.01679992675781
2022-03-31,115.99224090576172
2022-04-01,116.95222473144531
2022-04-04,116.04762268066406
2022-04-05,112.61382293701172
2022-04-06,108.92156982421875
2022-04-07,107.03851318359375
2022-04-08,109.01387023925781
2022-04-11,107.26004791259766
2022-04-12,107.66619873046875
2022-04-13,107.33389282226562
2022-04-14,107.9985122680664
2022-04-19,108.1092758178711
2022-04-20,110.5461654663086
2022-04-21,110.5461654663086
2022-04-22,109.14309692382812
2022-04-25,107.05697631835938
2022-04-26,104.32470703125
2022-04-27,104.32470703125
2022-04-28,107.31543731689453
2022-04-29,108.71849060058594
2022-05-02,106.26314544677734
2022-05-03,105.74622344970703
2022-05-04,106.87236022949219
2022-05-05,107.6108169555664
2022-05-06,107.6108169555664
2022-05-09,103.10625457763672
2022-05-10,105.89391326904297
2022-05-11,107.81389617919922
2022-05-12,105.13700866699219
2022-05-13,105.13700866699219
2022-05-16,104.8600845336914
2022-05-17,107.53697204589844
2022-05-18,104.87854766845703
2022-05-19,103.80779266357422
2022-05-20,106.2262191772461
2022-05-23,107.7215805053711
2022-05-24,105.4139175415039
2022-05-25,105.4139175415039
2022-05-26,109.40155792236328
2022-05-27,109.40155792236328
2022-05-30,109.40155792236328
2022-05-31,113.01997375488281
2022-06-01,113.14920806884766
2022-06-02,113.14920806884766
2022-06-03,114.47840118408203
2022-06-06,116.15838623046875
2022-06-07,115.38301849365234
2022-06-08,114.60765075683594
2022-06-09,112.31844329833984
2022-06-10,106.24468231201172
2022-06-13,103.01395416259766
2022-06-14,100.81707000732422
2022-06-15,100.59553527832031
2022-06-16,94.42945861816406
2022-06-17,95.64790344238281
2022-06-20,95.57406616210938
2022-06-21,95.20482635498047
2022-06-22,93.72793579101562
2022-06-23,91.62334442138672
2022-06-24,94.72484588623047
2022-06-27,96.12789916992188
2022-06-28,96.12789916992188
2022-06-29,93.59870147705078
2022-06-30,89.62030029296875
2022-07-01,88.6141586303711
2022-07-04,89.83259582519531
2022-07-05,86.52803039550781
2022-07-06,88.66030883789062
2022-07-07,90.19259643554688
2022-07-08,92.1587142944336
2022-07-11,89.35261535644531
2022-07-12,89.35261535644531
2022-07-13,88.71569061279297
2022-07-14,88.48492431640625
2022-07-15,92.39871978759766
2022-07-18,93.41409301757812
2022-07-19,97.64171600341797
2022-07-20,98.63863372802734
2022-07-21,98.89708709716797
2022-07-22,97.30941772460938
2022-07-25,96.3678970336914
2022-07-26,94.92790985107422
2022-07-27,96.47865295410156
2022-07-28,97.93710327148438
2022-07-29,100.18938446044922
2022-08-01,98.78632354736328
2022-08-02,98.21401977539062
2022-08-03,99.26631164550781
2022-08-04,100.85398864746094
2022-08-05,100.28168487548828
2022-08-08,100.98321533203125
2022-08-09,98.32478332519531
2022-08-10,100.78013610839844
2022-08-11,101.46320343017578
2022-08-12,103.23548889160156
2022-08-15,103.56778717041016
2022-08-16,103.42010498046875
2022-08-17,100.28168487548828
2022-08-18,101.77705383300781
2022-08-19,99.87554168701172
2022-08-22,95.72174835205078
2022-08-23,95.26022338867188
2022-08-24,96.7925033569336
2022-08-25,97.18019104003906
2022-08-26,94.98329162597656
2022-08-29,94.98329162597656
2022-08-30,95.7586669921875
2022-08-31,93.3033218383789
2022-09-01,91.95564270019531
2022-09-02,96.81095886230469
2022-09-05,94.20792388916016
2022-09-06,95.55559539794922
2022-09-07,96.42327880859375
2022-09-08,95.18637084960938
2022-09-09,96.92173767089844
2022-09-12,99.30323791503906
2022-09-13,96.51558685302734
2022-09-14,94.81714630126953
2022-09-15,94.1709976196289
2022-09-16,92.4356460571289
2022-09-19,93.22947692871094
2022-09-20,91.72488403320312
2022-09-21,93.13717651367188
2022-09-22,91.43872833251953
2022-09-23,91.04180908203125
2022-09-26,90.69105529785156
2022-09-27,90.38644409179688
2022-09-28,91.8079605102539
2022-09-29,90.70028686523438
2022-09-30,93.41409301757812
2022-10-03,93.15563201904297
2022-10-04,98.14018249511719
2022-10-05,96.22019958496094
2022-10-06,97.05095672607422
2022-10-07,94.76177215576172
2022-10-10,95.88790130615234
2022-10-11,95.16790771484375
2022-10-12,94.5586929321289
2022-10-13,97.14326477050781
2022-10-14,96.1463623046875
2022-10-17,98.78632354736328
2022-10-18,99.98631286621094
2022-10-19,99.67247009277344
2022-10-20,99.59862518310547
2022-10-21,98.62017059326172
2022-10-24,101.38935852050781
2022-10-25,102.68165588378906
2022-10-26,103.71549224853516
2022-10-27,103.56778717041016
2022-10-28,102.86627197265625
2022-10-31,102.12781524658203
2022-11-01,103.66010284423828
2022-11-02,101.83243560791016
2022-11-03,99.78323364257812
2022-11-04,104.34317016601562
2022-11-07,105.74622344970703
2022-11-08,107.57389831542969
2022-11-09,106.8539047241211
2022-11-10,111.41383361816406
2022-11-11,113.16766357421875
2022-11-14,113.40765380859375
2022-11-15,113.64765167236328
2022-11-16,111.80152893066406
2022-11-17,119.61064910888672
2022-11-18,122.30599975585938
2022-11-21,119.16758728027344
2022-11-22,120.62600708007812
2022-11-23,120.62600708007812
2022-11-24,120.88448333740234
2022-11-25,121.89984130859375
2022-11-28,121.41984558105469
2022-11-29,122.84137725830078
2022-11-30,121.12447357177734
2022-12-01,123.37676239013672
2022-12-02,124.33672332763672
2022-12-05,125.01981353759766
2022-12-06,123.46905517578125
2022-12-07,122.67520904541016
2022-12-08,121.84446716308594
2022-12-09,123.17367553710938
2022-12-12,123.96751403808594
2022-12-13,124.48443603515625
2022-12-14,122.78600311279297
2022-12-15,117.7091293334961
2022-12-16,117.30299377441406
2022-12-19,118.17066955566406
2022-12-20,117.94912719726562
2022-12-21,119.90602111816406
2022-12-22,118.66912841796875
2022-12-23,118.6506576538086
2022-12-27,119.55526733398438
2022-12-28,118.53988647460938
2022-12-29,120.40448760986328
2022-12-30,119.6660385131836
2023-01-02,119.83219146728516
2023-01-03,120.86601257324219
2023-01-04,124.87210083007812
2023-01-05,124.4659652709961
2023-01-06,125.66595458984375
2023-01-09,127.69669342041016
2023-01-10,127.51206970214844
2023-01-11,129.3766632080078
2023-01-12,131.13047790527344
2023-01-13,131.48126220703125
2023-01-16,131.3704833984375
2023-01-17,133.84429931640625
2023-01-18,133.807373046875
2023-01-19,129.78280639648438
2023-01-20,130.96434020996094
2023-01-23,132.84738159179688
2023-01-24,132.27508544921875
2023-01-25,131.83201599121094
2023-01-26,132.9766082763672
2023-01-27,132.9766082763672
2023-01-30,132.2381591796875
2023-01-31,131.90585327148438
2023-02-01,131.99818420410156
2023-02-02,132.66278076171875
2023-02-03,133.86276245117188
2023-02-06,131.9612579345703
2023-02-07,130.0228271484375
2023-02-08,129.28436279296875
2023-02-09,137.9242401123047
2023-02-10,138.46580505371094
2023-02-13,138.86483764648438
2023-02-14,137.78173828125
2023-02-15,141.08804321289062
2023-02-16,140.02394104003906
2023-02-17,138.18077087402344
2023-02-20,137.439697265625
2023-02-21,136.5656280517578
2023-02-22,137.1356658935547
2023-02-23,138.69381713867188
2023-02-24,134.39942932128906
2023-02-27,136.6226348876953
2023-02-28,137.47769165039062
2023-03-01,138.0857696533203
2023-03-02,137.24969482421875
2023-03-03,139.73890686035156
2023-03-06,140.15695190429688
2023-03-07,140.6320037841797
2023-03-08,142.3421630859375
2023-03-09,143.61526489257812
2023-03-10,140.137939453125
2023-03-13,133.92437744140625
2023-03-14,138.31378173828125
2023-03-15,131.20712280273438
2023-03-16,133.92437744140625
2023-03-17,130.50405883789062
2023-03-20,131.8911895751953
2023-03-21,135.65353393554688
2023-03-22,137.7057342529297
2023-03-23,137.93373107910156
2023-03-24,133.56333923339844
2023-03-27,134.5894317626953
2023-03-28,136.35659790039062
2023-03-29,138.9978485107422
2023-03-30,141.10704040527344
2023-03-31,141.81008911132812
2023-04-03,140.86001586914062
2023-04-04,140.1949462890625
2023-04-05,136.75563049316406
2023-04-06,134.07638549804688
2023-04-11,136.18557739257812
2023-04-12,137.5917205810547
2023-04-13,137.07867431640625
2023-04-14,138.86483764648438
2023-04-17,139.7198944091797
2023-04-18,139.85292053222656
2023-04-19,139.2638702392578
2023-04-20,138.71282958984375
2023-04-21,138.37078857421875
2023-04-24,138.38978576660156
2023-04-25,140.02394104003906
2023-04-26,138.40878295898438
2023-04-27,140.00494384765625
2023-04-28,141.46807861328125
2023-05-02,139.96694946289062
2023-05-03,142.0191192626953
2023-05-04,141.08804321289062
2023-05-05,142.96920776367188
2023-05-08,142.3421630859375
2023-05-09,143.12123107910156
2023-05-10,141.71510314941406
2023-05-11,141.43008422851562
2023-05-12,142.60818481445312
2023-05-15,143.1022186279297
2023-05-16,142.13314819335938
2023-05-17,145.76246643066406
2023-05-18,149.86685180664062
2023-05-19,151.80502319335938
2023-05-22,150.03785705566406
2023-05-23,147.68165588378906
2023-05-24,144.6603546142578
2023-05-25,145.97149658203125
2023-05-26,148.85975646972656
2023-05-29,148.2136993408203
2023-05-30,148.84075927734375
2023-05-31,145.68646240234375
2023-06-01,148.85975646972656
2023-06-02,151.32997131347656
2023-06-05,150.60792541503906
2023-06-06,150.45590209960938
2023-06-07,150.55091857910156
2023-06-08,150.83592224121094
2023-06-09,150.2468719482422
2023-06-12,152.75511169433594
2023-06-13,156.25144958496094
2023-06-14,156.13742065429688
2023-06-15,157.50555419921875
2023-06-16,155.60537719726562
2023-06-19,155.1493377685547
2023-06-20,153.45819091796875
2023-06-21,152.3750762939453
2023-06-22,152.50808715820312
2023-06-23,149.144775390625
2023-06-26,147.7196502685547
2023-06-27,149.69583129882812
2023-06-28,145.097412109375
2023-06-29,143.064208984375
2023-06-30,144.9263916015625
2023-07-03,141.3540496826172
2023-07-04,139.66290283203125
2023-07-05,138.560791015625
2023-07-06,135.12149047851562
2023-07-07,135.5015106201172
2023-07-10,137.17367553710938
2023-07-11,138.69381713867188
2023-07-12,141.81008911132812
2023-07-13,142.9882049560547
2023-07-14,143.08322143554688
2023-07-17,142.43714904785156
2023-07-18,142.70318603515625
2023-07-19,141.050048828125
2023-07-20,143.84329223632812
2023-07-21,144.03330993652344
2023-07-24,143.5582733154297
2023-07-25,144.2233428955078
2023-07-26,143.34925842285156
2023-07-27,147.90965270996094
2023-07-28,146.5795440673828
2023-07-31,147.24459838867188
2023-08-01,142.95021057128906
2023-08-02,140.44198608398438
2023-08-03,138.9598388671875
2023-08-04,141.4110565185547
2023-08-07,140.97402954101562
2023-08-08,138.40878295898438
2023-08-09,139.16885375976562
2023-08-10,132.49925231933594
2023-08-11,130.56106567382812
2023-08-14,131.79617309570312
2023-08-15,130.78907775878906
2023-08-16,131.2261199951172
2023-08-17,129.04092407226562
2023-08-18,127.6917953491211
2023-08-21,128.18585205078125
2023-08-22,130.0670166015625
2023-08-23,130.16201782226562
2023-08-24,128.8319091796875
2023-08-25,129.5919647216797
2023-08-28,131.11212158203125
2023-08-29,133.0883026123047
2023-08-30,131.39715576171875
2023-08-31,131.94821166992188
2023-09-01,130.63706970214844
2023-09-04,131.2451171875
2023-09-05,131.07411193847656
2023-09-06,130.40904235839844
2023-09-07,129.64898681640625
2023-09-08,130.2760467529297
2023-09-11,130.1430206298828
2023-09-12,129.13592529296875
2023-09-13,127.44477081298828
2023-09-14,129.57296752929688
2023-09-15,131.20712280273438
2023-09-18,130.33303833007812
2023-09-19,127.8248062133789
2023-09-20,129.40196228027344
2023-09-21,127.00773620605469
2023-09-22,126.58970642089844
2023-09-25,125.86763000488281
2023-09-26,123.43540954589844
2023-09-27,127.50178527832031
2023-09-28,128.8129119873047
2023-09-29,128.888916015625
2023-10-02,127.72980499267578
2023-10-03,126.45669555664062
2023-10-04,126.87471008300781
2023-10-05,125.65859985351562
2023-10-06,127.9388198852539
2023-10-09,126.09564971923828
2023-10-10,129.9910125732422
2023-10-11,131.3401336669922
2023-10-12,129.82000732421875
2023-10-13,126.81771087646484
2023-10-16,127.21675109863281
2023-10-17,127.27376556396484
2023-10-18,123.89144134521484
2023-10-19,123.37840270996094
2023-10-20,120.77516174316406
2023-10-23,121.32621002197266
2023-10-24,121.07919311523438
2023-10-25,120.62313842773438
2023-10-26,115.15064239501953
2023-10-27,116.30974578857422
2023-10-30,117.5258560180664
2023-10-31,118.72296905517578
2023-11-01,119.23601531982422
