Date,price
2021-01-12,337.513427734375
2021-01-13,335.3128967285156
2021-01-14,331.0534973144531
2021-01-15,331.78070068359375
2021-01-19,332.62127685546875
2021-01-20,331.3462219238281
2021-01-21,335.2751159667969
2021-01-22,328.2391052246094
2021-01-25,328.484619140625
2021-01-26,324.0457763671875
2021-01-27,314.4880676269531
2021-01-28,319.3613586425781
2021-01-29,315.0453186035156
2021-02-01,315.4419860839844
2021-02-02,319.899658203125
2021-02-03,319.1158142089844
2021-02-04,311.02197265625
2021-02-05,306.4792175292969
2021-02-08,306.3186950683594
2021-02-09,311.31475830078125
2021-02-10,314.8752746582031
2021-02-11,314.5636291503906
2021-02-12,310.0019836425781
2021-02-16,306.5831604003906
2021-02-17,308.6986999511719
2021-02-18,310.1625671386719
2021-02-19,306.5453796386719
2021-02-22,309.43536376953125
2021-02-23,311.201416015625
2021-02-24,313.75140380859375
2021-02-25,310.5970458984375
2021-02-26,313.7608642578125
2021-03-01,316.05584716796875
2021-03-02,316.04638671875
2021-03-03,314.37469482421875
2021-03-04,315.2624816894531
2021-03-05,327.8141174316406
2021-03-08,330.7134704589844
2021-03-09,332.4229431152344
2021-03-10,330.1751708984375
2021-03-11,333.4806823730469
2021-03-12,337.4329833984375
2021-03-15,335.4047546386719
2021-03-16,336.087158203125
2021-03-17,333.79345703125
2021-03-18,343.1482238769531
2021-03-19,346.4938659667969
2021-03-22,347.7070617675781
2021-03-23,349.26141357421875
2021-03-24,351.2518310546875
2021-03-25,351.7161865234375
2021-03-26,356.8247985839844
2021-03-29,359.2701110839844
2021-03-30,354.0572204589844
2021-03-31,352.6451110839844
2021-04-01,347.9060974121094
2021-04-05,350.8537292480469
2021-04-06,345.34710693359375
2021-04-07,346.5507507324219
2021-04-08,345.83990478515625
2021-04-09,356.6541748046875
2021-04-12,356.63519287109375
2021-04-13,354.94818115234375
2021-04-14,356.0191650390625
2021-04-15,369.6484375
2021-04-16,370.5962219238281
2021-04-19,369.4873352050781
2021-04-20,375.8280334472656
2021-04-21,377.989013671875
2021-04-22,375.8374938964844
2021-04-23,379.41070556640625
2021-04-26,375.1930236816406
2021-04-27,373.904052734375
2021-04-28,373.98931884765625
2021-04-29,380.58599853515625
2021-04-30,377.9795837402344
2021-05-03,384.70880126953125
2021-05-04,389.8648681640625
2021-05-05,390.9642639160156
2021-05-06,393.3053283691406
2021-05-07,395.8454284667969
2021-05-10,398.9162902832031
2021-05-11,390.2060546875
2021-05-12,384.2065124511719
2021-05-13,387.22998046875
2021-05-14,388.4052734375
2021-05-17,387.29638671875
2021-05-18,388.9549560546875
2021-05-19,388.1208801269531
2021-05-20,387.305908203125
2021-05-21,390.1397399902344
2021-05-24,389.4952087402344
2021-05-25,391.485595703125
2021-05-26,391.63720703125
2021-05-27,391.1538391113281
2021-05-28,390.4145812988281
2021-06-01,385.48602294921875
2021-06-02,384.6615295410156
2021-06-03,386.6612854003906
2021-06-04,384.4624938964844
2021-06-07,379.3538513183594
2021-06-08,380.76605224609375
2021-06-09,380.15948486328125
2021-06-10,380.5291442871094
2021-06-11,377.1170654296875
2021-06-14,378.3207702636719
2021-06-15,379.38226318359375
2021-06-16,376.51043701171875
2021-06-17,376.6052551269531
2021-06-18,370.3934631347656
2021-06-21,378.66949462890625
2021-06-22,379.2593078613281
2021-06-23,376.28179931640625
2021-06-24,379.43048095703125
2021-06-25,385.21417236328125
2021-06-28,381.8943176269531
2021-06-29,378.6980285644531
2021-06-30,380.9239501953125
2021-07-01,385.15716552734375
2021-07-02,389.40924072265625
2021-07-06,390.2654113769531
2021-07-07,391.5971984863281
2021-07-08,389.97052001953125
2021-07-09,392.0252380371094
2021-07-12,395.7637023925781
2021-07-13,398.1418151855469
2021-07-14,394.527099609375
2021-07-15,399.5782775878906
2021-07-16,399.2453918457031
2021-07-19,389.1238708496094
2021-07-20,392.8432922363281
2021-07-21,394.4319763183594
2021-07-22,395.5068664550781
2021-07-23,397.34283447265625
2021-07-26,393.385498046875
2021-07-27,394.8695068359375
2021-07-28,389.2285461425781
2021-07-29,391.9967041015625
2021-07-30,392.1298522949219
2021-08-02,395.31658935546875
2021-08-03,401.3381652832031
2021-08-04,400.9956970214844
2021-08-05,391.1500549316406
2021-08-06,394.8885192871094
2021-08-09,390.845703125
2021-08-10,391.7113037109375
2021-08-11,387.8681640625
2021-08-12,386.1750183105469
2021-08-13,389.7041015625
2021-08-16,396.87664794921875
2021-08-17,401.22393798828125
2021-08-18,396.9813537597656
2021-08-19,407.0361328125
2021-08-20,408.76751708984375
2021-08-23,404.62945556640625
2021-08-24,402.7745361328125
2021-08-25,399.2833557128906
2021-08-26,396.53424072265625
2021-08-27,398.35113525390625
2021-08-30,397.91357421875
2021-08-31,395.9824523925781
2021-09-01,397.0098571777344
2021-09-02,403.0599060058594
2021-09-03,402.2512512207031
2021-09-07,400.7102355957031
2021-09-08,395.1453857421875
2021-09-09,394.3463134765625
2021-09-10,385.5735168457031
2021-09-13,395.70184326171875
2021-09-14,393.81170654296875
2021-09-15,398.565673828125
2021-09-16,397.9165344238281
2021-09-17,401.0858459472656
2021-09-20,393.96453857421875
2021-09-21,393.6208801269531
2021-09-22,390.1461486816406
2021-09-23,389.5065002441406
2021-09-24,388.599609375
2021-09-27,386.8717956542969
2021-09-28,380.5237121582031
2021-09-29,382.2324523925781
2021-09-30,373.00140380859375
2021-10-01,374.61474609375
2021-10-04,369.4407043457031
2021-10-05,375.56927490234375
2021-10-06,376.3520202636719
2021-10-07,386.3276672363281
2021-10-08,389.9169921875
2021-10-11,386.6045227050781
2021-10-12,384.9339294433594
2021-10-13,385.2298278808594
2021-10-14,401.2767333984375
2021-10-15,408.6366882324219
2021-10-18,405.34332275390625
2021-10-19,405.1141662597656
2021-10-20,415.3380126953125
2021-10-21,422.2016296386719
2021-10-22,428.7693176269531
2021-10-25,429.0843200683594
2021-10-26,434.00048828125
2021-10-27,432.8931579589844
2021-10-28,434.7641906738281
2021-10-29,439.56585693359375
2021-11-01,433.4945068359375
2021-11-02,431.5184631347656
2021-11-03,436.5683898925781
2021-11-04,436.0243225097656
2021-11-05,435.1174011230469
2021-11-08,441.6182556152344
2021-11-09,443.2697448730469
2021-11-10,439.0216979980469
2021-11-11,436.6256408691406
2021-11-12,438.1530456542969
2021-11-15,430.3348388671875
2021-11-16,429.20843505859375
2021-11-17,428.56878662109375
2021-11-18,429.065185546875
2021-11-19,420.0251770019531
2021-11-22,417.67681884765625
2021-11-23,426.8314514160156
2021-11-24,429.7239074707031
2021-11-26,419.939208984375
2021-11-29,431.4803466796875
2021-11-30,424.05352783203125
2021-12-01,424.1680908203125
2021-12-02,425.7718505859375
2021-12-03,430.3209533691406
2021-12-06,440.65472412109375
2021-12-07,445.07940673828125
2021-12-08,449.03472900390625
2021-12-09,453.30615234375
2021-12-10,458.0085754394531
2021-12-13,457.9223937988281
2021-12-14,459.1865234375
2021-12-15,473.4756774902344
2021-12-16,472.0199279785156
2021-12-17,466.5226745605469
2021-12-20,463.2760009765625
2021-12-21,466.60882568359375
2021-12-22,473.2362060546875
2021-12-23,474.43341064453125
2021-12-27,478.3791809082031
2021-12-28,481.6736755371094
2021-12-29,484.20208740234375
2021-12-30,483.1007080078125
2021-12-31,480.9075622558594
2022-01-03,481.0416259765625
2022-01-04,470.142822265625
2022-01-05,468.9839782714844
2022-01-06,449.79132080078125
2022-01-07,439.2086181640625
2022-01-10,445.3379821777344
2022-01-11,449.1688232421875
2022-01-12,453.68927001953125
2022-01-13,447.6651916503906
2022-01-14,448.8719482421875
2022-01-18,441.49749755859375
2022-01-19,442.9627990722656
2022-01-20,443.42254638671875
2022-01-21,441.6699523925781
2022-01-24,442.723388671875
2022-01-25,437.52301025390625
2022-01-26,439.0458068847656
2022-01-27,442.0817565917969
2022-01-28,446.3531799316406
2022-01-31,452.5878601074219
2022-02-01,448.60382080078125
2022-02-02,459.49298095703125
2022-02-03,468.10284423828125
2022-02-04,462.73968505859375
2022-02-07,463.24725341796875
2022-02-08,472.54669189453125
2022-02-09,477.03839111328125
2022-02-10,466.1395568847656
2022-02-11,457.9127502441406
2022-02-14,454.3404846191406
2022-02-15,458.0085754394531
2022-02-16,459.7515869140625
2022-02-17,450.4521789550781
2022-02-18,448.0291442871094
2022-02-22,442.9532470703125
2022-02-23,440.1854553222656
2022-02-24,436.6131286621094
2022-02-25,455.63336181640625
2022-02-28,455.7483215332031
2022-03-01,456.1123046875
2022-03-02,464.856201171875
2022-03-03,466.0151062011719
2022-03-04,477.56512451171875
2022-03-07,466.28326416015625
2022-03-08,453.4402770996094
2022-03-09,465.0382080078125
2022-03-10,470.65997314453125
2022-03-11,463.8208312988281
2022-03-14,468.6716613769531
2022-03-15,478.2675476074219
2022-03-16,478.6037902832031
2022-03-17,487.0181579589844
2022-03-18,486.1536560058594
2022-03-21,487.6329345703125
2022-03-22,485.38519287109375
2022-03-23,483.377685546875
2022-03-24,493.2041015625
2022-03-25,492.79107666015625
2022-03-28,492.9543151855469
2022-03-29,490.5817565917969
2022-03-30,500.27374267578125
2022-03-31,489.85174560546875
2022-04-01,492.368408203125
2022-04-04,489.89984130859375
2022-04-05,497.3345031738281
2022-04-06,510.7725524902344
2022-04-07,515.7674560546875
2022-04-08,524.421875
2022-04-11,516.2381591796875
2022-04-12,512.6552124023438
2022-04-13,515.8154907226562
2022-04-14,513.7214965820312
2022-04-18,513.0106201171875
2022-04-19,516.48779296875
2022-04-20,524.4700317382812
2022-04-21,516.2381591796875
2022-04-22,500.3890075683594
2022-04-25,503.587646484375
2022-04-26,493.51153564453125
2022-04-27,493.5402526855469
2022-04-28,503.73175048828125
2022-04-29,488.4877624511719
2022-05-02,481.3797302246094
2022-05-03,479.9100341796875
2022-05-04,487.5945129394531
2022-05-05,475.20330810546875
2022-05-06,479.9100341796875
2022-05-09,467.2308044433594
2022-05-10,468.758056640625
2022-05-11,466.9714050292969
2022-05-12,459.9114074707031
2022-05-13,466.2510070800781
2022-05-16,469.9203186035156
2022-05-17,473.0997314453125
2022-05-18,452.7841491699219
2022-05-19,459.6712951660156
2022-05-20,466.5680236816406
2022-05-23,472.6675109863281
2022-05-24,477.93133544921875
2022-05-25,478.4404296875
2022-05-26,482.4170837402344
2022-05-27,487.1045837402344
2022-05-31,477.1821594238281
2022-06-01,473.11895751953125
2022-06-02,472.84039306640625
2022-06-03,466.4527587890625
2022-06-06,470.84246826171875
2022-06-07,477.489501953125
2022-06-08,474.0603332519531
2022-06-09,470.1220397949219
2022-06-10,465.51141357421875
2022-06-13,451.17041015625
2022-06-14,443.53399658203125
2022-06-15,446.01220703125
2022-06-16,439.65960693359375
2022-06-17,435.77484130859375
2022-06-21,463.01678466796875
2022-06-22,472.0395812988281
2022-06-23,481.8046569824219
2022-06-24,477.784912109375
2022-06-27,487.4439392089844
2022-06-28,490.123779296875
2022-06-29,497.1318664550781
2022-06-30,495.12677001953125
2022-07-01,498.76104736328125
2022-07-05,487.0390625
2022-07-06,496.72698974609375
2022-07-07,495.8497619628906
2022-07-08,499.9467468261719
2022-07-11,498.32720947265625
2022-07-12,495.88836669921875
2022-07-13,483.1831359863281
2022-07-14,484.3302917480469
2022-07-15,510.666015625
2022-07-18,500.65997314453125
2022-07-19,514.2327270507812
2022-07-20,500.7563781738281
2022-07-21,503.63873291015625
2022-07-22,502.6264953613281
2022-07-25,510.3962097167969
2022-07-26,512.4398193359375
2022-07-27,515.35107421875
2022-07-28,521.983154296875
2022-07-29,522.8026123046875
2022-08-01,516.0933227539062
2022-08-02,516.1704711914062
2022-08-03,521.1734619140625
2022-08-04,514.52197265625
2022-08-05,515.7848510742188
2022-08-08,517.2693481445312
2022-08-09,517.9055786132812
2022-08-10,518.3489379882812
2022-08-11,513.6640625
2022-08-12,524.1136474609375
2022-08-15,525.0197143554688
2022-08-16,526.4462890625
2022-08-17,525.3667602539062
2022-08-18,525.578857421875
2022-08-19,528.5671997070312
2022-08-22,524.9522705078125
2022-08-23,516.4981079101562
2022-08-24,517.1344604492188
2022-08-25,522.060302734375
2022-08-26,510.1842346191406
2022-08-29,510.68536376953125
2022-08-30,504.0050048828125
2022-08-31,500.6215515136719
2022-09-01,505.12322998046875
2022-09-02,497.7488708496094
2022-09-06,499.03094482421875
2022-09-07,502.8867492675781
2022-09-08,508.50677490234375
2022-09-09,507.03692626953125
2022-09-12,513.718994140625
2022-09-13,496.99951171875
2022-09-14,492.94775390625
2022-09-15,505.6541442871094
2022-09-16,503.8265075683594
2022-09-19,506.2730712890625
2022-09-20,505.5477600097656
2022-09-21,495.1815490722656
2022-09-22,500.3840026855469
2022-09-23,496.6610412597656
2022-09-26,491.5843505859375
2022-09-27,491.59393310546875
2022-09-28,496.9801330566406
2022-09-29,492.0387268066406
2022-09-30,488.3738708496094
2022-10-03,498.4984130859375
2022-10-04,505.90557861328125
2022-10-05,509.6769714355469
2022-10-06,501.9989013671875
2022-10-07,488.19012451171875
2022-10-10,482.3977966308594
2022-10-11,483.3164367675781
2022-10-12,483.4615173339844
2022-10-13,493.0831604003906
2022-10-14,496.1968994140625
2022-10-17,504.658203125
2022-10-18,504.977294921875
2022-10-19,503.149658203125
2022-10-20,503.6910705566406
2022-10-21,516.1171264648438
2022-10-24,523.727294921875
2022-10-25,522.3929443359375
2022-10-26,525.2455444335938
2022-10-27,523.9207763671875
2022-10-28,533.0492553710938
2022-10-31,536.830322265625
2022-11-01,529.2489624023438
2022-11-02,525.4968872070312
2022-11-03,525.6710205078125
2022-11-04,520.4105834960938
2022-11-07,527.0346069335938
2022-11-08,534.799560546875
2022-11-09,522.8184204101562
2022-11-10,526.212646484375
2022-11-11,504.8515319824219
2022-11-14,496.79644775390625
2022-11-15,486.410888671875
2022-11-16,494.6399841308594
2022-11-17,498.30499267578125
2022-11-18,512.51025390625
2022-11-21,500.1229248046875
2022-11-22,505.8282165527344
2022-11-23,512.2296752929688
2022-11-25,519.8787841796875
2022-11-28,514.705322265625
2022-11-29,510.57623291015625
2022-11-30,529.6841430664062
2022-12-01,519.1920776367188
2022-12-02,520.0650634765625
2022-12-05,518.978759765625
2022-12-06,523.1303100585938
2022-12-07,526.6124877929688
2022-12-08,531.4720458984375
2022-12-09,523.0139770507812
2022-12-12,529.4739990234375
2022-12-13,522.0632934570312
2022-12-14,522.1990966796875
2022-12-15,511.8396911621094
2022-12-16,507.97918701171875
2022-12-19,507.8821716308594
2022-12-20,504.5939636230469
2022-12-21,511.7038879394531
2022-12-22,511.2674560546875
2022-12-23,515.3606567382812
2022-12-27,516.0203247070312
2022-12-28,512.586669921875
2022-12-29,513.9737548828125
2022-12-30,514.2646484375
2023-01-03,503.071044921875
2023-01-04,489.3555603027344
2023-01-05,475.25201416015625
2023-01-06,475.290771484375
2023-01-09,475.3489990234375
2023-01-10,471.410888671875
2023-01-11,478.5887451171875
2023-01-12,480.79058837890625
2023-01-13,474.8737487792969
2023-01-17,470.51849365234375
2023-01-18,461.9438781738281
2023-01-19,469.820068359375
2023-01-20,472.1092529296875
2023-01-23,471.2265930175781
2023-01-24,476.84283447265625
2023-01-25,477.7157897949219
2023-01-26,477.6964111328125
2023-01-27,471.4593811035156
2023-01-30,471.20721435546875
2023-01-31,484.2049255371094
2023-02-01,482.0806579589844
2023-02-02,456.6963195800781
2023-02-03,457.8505859375
2023-02-06,460.973876953125
2023-02-07,462.564697265625
2023-02-08,468.7143249511719
2023-02-09,471.14898681640625
2023-02-10,479.4132385253906
2023-02-13,480.480224609375
2023-02-14,478.035888671875
2023-02-15,476.5032653808594
2023-02-16,472.7203674316406
2023-02-17,484.09820556640625
2023-02-21,476.5614929199219
2023-02-22,474.21417236328125
2023-02-23,476.93011474609375
2023-02-24,469.791015625
2023-02-27,468.8113708496094
2023-02-28,461.65283203125
2023-03-01,460.95452880859375
2023-03-02,463.3600158691406
2023-03-03,464.1942443847656
2023-03-06,466.3475646972656
2023-03-07,459.6546936035156
2023-03-08,456.4731750488281
2023-03-09,450.9540100097656
2023-03-10,448.101806640625
2023-03-13,451.36279296875
2023-03-14,452.2389221191406
2023-03-15,453.06640625
2023-03-16,459.4812927246094
2023-03-17,457.0282287597656
2023-03-20,464.2900695800781
2023-03-21,467.34661865234375
2023-03-22,462.8883361816406
2023-03-23,457.4273376464844
2023-03-24,463.3458557128906
2023-03-27,469.0988464355469
2023-03-28,460.0264587402344
2023-03-29,454.195556640625
2023-03-30,457.5733642578125
2023-03-31,460.0361633300781
2023-04-03,481.0624084472656
2023-04-04,480.1473693847656
2023-04-05,495.7028503417969
2023-04-06,499.187744140625
2023-04-10,501.49481201171875
2023-04-11,507.13092041015625
2023-04-12,507.3451843261719
2023-04-13,512.2512817382812
2023-04-14,498.1948547363281
2023-04-17,491.9259033203125
2023-04-18,491.0790710449219
2023-04-19,473.28460693359375
2023-04-20,474.5111083984375
2023-04-21,470.9678039550781
2023-04-24,475.95184326171875
2023-04-25,478.8526916503906
2023-04-26,470.1209716796875
2023-04-27,477.4411926269531
2023-04-28,479.01812744140625
2023-05-01,482.5322570800781
2023-05-02,480.28363037109375
2023-05-03,476.43853759765625
2023-05-04,474.3359375
2023-05-05,481.14996337890625
2023-05-08,479.5340576171875
2023-05-09,477.35357666015625
2023-05-10,477.0518493652344
2023-05-11,475.7766418457031
2023-05-12,478.1809997558594
2023-05-15,473.9271240234375
2023-05-16,466.9767761230469
2023-05-17,471.9315185546875
2023-05-18,466.49981689453125
2023-05-19,466.10064697265625
2023-05-22,467.85284423828125
2023-05-23,466.7041931152344
2023-05-24,468.0572814941406
2023-05-25,465.0104064941406
2023-05-26,468.7289123535156
2023-05-30,467.10333251953125
2023-05-31,474.2969665527344
2023-06-01,480.5173034667969
2023-06-02,486.3091735839844
2023-06-05,484.9561462402344
2023-06-06,474.6182556152344
2023-06-07,469.32275390625
2023-06-08,477.20758056640625
2023-06-09,480.5075378417969
2023-06-12,479.5048828125
2023-06-13,478.2588806152344
2023-06-14,447.6443176269531
2023-06-15,455.3758239746094
2023-06-16,448.142822265625
2023-06-20,458.7968444824219
2023-06-21,465.99072265625
2023-06-22,468.2388610839844
2023-06-23,466.23504638671875
2023-06-26,468.2485656738281
2023-06-27,471.6695861816406
2023-06-28,463.7426452636719
2023-06-29,465.6877746582031
2023-06-30,469.79296875
2023-07-03,467.09521484375
2023-07-05,460.5855407714844
2023-07-06,458.7674865722656
2023-07-07,451.1630859375
2023-07-10,452.59991455078125
2023-07-11,452.4435119628906
2023-07-12,441.5060729980469
2023-07-13,437.6451721191406
2023-07-14,469.33355712890625
2023-07-17,473.1552734375
2023-07-18,488.7160339355469
2023-07-19,492.3325500488281
2023-07-20,492.8603210449219
2023-07-21,495.09869384765625
2023-07-24,497.2001037597656
2023-07-25,499.39935302734375
2023-07-26,496.5355224609375
2023-07-27,493.8279724121094
2023-07-28,491.5603942871094
2023-07-31,494.9422607421875
2023-08-01,493.3490295410156
2023-08-02,493.4076843261719
2023-08-03,493.46630859375
2023-08-04,491.3844299316406
2023-08-07,499.213623046875
2023-08-08,494.44378662109375
2023-08-09,490.7784118652344
2023-08-10,492.1174621582031
2023-08-11,496.5452880859375
2023-08-14,499.39935302734375
2023-08-15,495.2550354003906
2023-08-16,492.1956481933594
2023-08-17,482.8123474121094
2023-08-18,487.1912536621094
2023-08-21,486.4483642578125
2023-08-22,481.2288818359375
2023-08-23,478.39434814453125
2023-08-24,477.0845947265625
2023-08-25,478.08154296875
2023-08-28,480.19281005859375
2023-08-29,481.7078552246094
2023-08-30,480.4371643066406
2023-08-31,465.82452392578125
2023-09-01,465.4922180175781
2023-09-05,469.9591369628906
2023-09-06,466.17645263671875
2023-09-07,473.86883544921875
2023-09-08,471.7493591308594
2023-09-11,470.3854675292969
2023-09-12,470.8956604003906
2023-09-13,470.83685302734375
2023-09-14,474.5262756347656
2023-09-15,477.5681457519531
2023-09-18,476.94012451171875
2023-09-19,471.6413879394531
2023-09-20,482.8962097167969
2023-09-21,491.7371826171875
2023-09-22,496.6041259765625
2023-09-25,500.7056579589844
2023-09-26,495.9663391113281
2023-09-27,494.278564453125
2023-09-28,500.5290832519531
2023-09-29,494.72991943359375
2023-10-02,504.9151916503906
2023-10-03,499.9108581542969
2023-10-04,501.0392761230469
2023-10-05,506.5439758300781
2023-10-06,514.9630126953125
2023-10-09,516.631103515625
2023-10-10,514.4037475585938
2023-10-11,514.2957763671875
2023-10-12,515.6793212890625
2023-10-13,529.2793579101562
2023-10-16,527.9351196289062
2023-10-17,526.5809326171875
2023-10-18,526.001953125
2023-10-19,521.6550903320312
2023-10-20,517.1414184570312
2023-10-23,511.78387451171875
2023-10-24,515.1494750976562
2023-10-25,520.26171875
2023-10-26,518.4464721679688
2023-10-27,514.8158569335938
2023-10-30,520.0458374023438
2023-10-31,525.5112915039062
2023-11-01,521.6255493164062
2023-11-02,526.0706787109375
2023-11-03,520.9387817382812
2023-11-06,523.4508056640625
2023-11-07,527.73876953125
2023-11-08,526.6593627929688
2023-11-09,528.8868408203125
2023-11-10,531.0553588867188
2023-11-13,532.3898315429688
2023-11-14,530.3194580078125
2023-11-15,528.307861328125
2023-11-16,529.6914672851562
2023-11-17,526.2276611328125
2023-11-20,525.0599975585938
2023-11-21,529.4657592773438
2023-11-22,533.5574951171875
2023-11-24,536.8348388671875
2023-11-27,533.3907470703125
2023-11-28,530.3881225585938
2023-11-29,524.9421997070312
2023-11-30,542.5946655273438
2023-12-01,538.7252807617188
