Date,price
2021-01-11,71.80339813232422
2021-01-12,70.18993377685547
2021-01-13,69.55638122558594
2021-01-14,69.41277313232422
2021-01-15,70.43490600585938
2021-01-19,70.2744140625
2021-01-20,69.65774536132812
2021-01-21,68.57645416259766
2021-01-22,68.40752410888672
2021-01-25,68.55111694335938
2021-01-26,67.79084777832031
2021-01-27,65.10456848144531
2021-01-28,65.82260131835938
2021-01-29,65.10456848144531
2021-02-01,65.34954071044922
2021-02-02,65.69588470458984
2021-02-03,65.31575012207031
2021-02-04,64.22602081298828
2021-02-05,64.03173828125
2021-02-08,63.389732360839844
2021-02-09,63.389732360839844
2021-02-10,63.26301956176758
2021-02-11,63.13630676269531
2021-02-12,63.35593795776367
2021-02-16,62.72237777709961
2021-02-17,63.81208801269531
2021-02-18,63.70229721069336
2021-02-19,62.77306365966797
2021-02-22,63.296791076660156
2021-02-23,62.96734619140625
2021-02-24,62.992698669433594
2021-02-25,63.03494644165039
2021-02-26,61.3454475402832
2021-03-01,61.14270782470703
2021-03-02,61.53972625732422
2021-03-03,61.91987991333008
2021-03-04,60.96530532836914
2021-03-05,61.776268005371094
2021-03-08,62.65480422973633
2021-03-09,62.62947082519531
2021-03-10,63.1531982421875
2021-03-11,63.04336929321289
2021-03-12,63.571720123291016
2021-03-15,64.96075439453125
2021-03-16,65.45500946044922
2021-03-17,65.87257385253906
2021-03-18,65.84700775146484
2021-03-19,66.0515365600586
2021-03-22,66.0515365600586
2021-03-23,64.99485778808594
2021-03-24,64.96928405761719
2021-03-25,64.82440185546875
2021-03-26,65.94927215576172
2021-03-29,66.72473907470703
2021-03-30,65.58283996582031
2021-03-31,65.69361114501953
2021-04-01,65.69361114501953
2021-04-05,65.61691284179688
2021-04-06,64.58580017089844
2021-04-07,64.86703491210938
2021-04-08,64.33014678955078
2021-04-09,65.02893829345703
2021-04-12,64.95223999023438
2021-04-13,65.13119506835938
2021-04-14,65.10562896728516
2021-04-15,65.32719421386719
2021-04-16,66.01744079589844
2021-04-19,66.17935180664062
2021-04-20,66.954833984375
2021-04-21,67.51728057861328
2021-04-22,66.43502044677734
2021-04-23,66.36683654785156
2021-04-26,66.0685806274414
2021-04-27,65.92371368408203
2021-04-28,65.69361114501953
2021-04-29,62.78773498535156
2021-04-30,63.48649978637695
2021-05-03,64.74773406982422
2021-05-04,64.75623321533203
2021-05-05,66.21343994140625
2021-05-06,66.28163146972656
2021-05-07,66.81848907470703
2021-05-10,66.61396789550781
2021-05-11,66.0089340209961
2021-05-12,66.46910858154297
2021-05-13,67.05708312988281
2021-05-14,66.71622467041016
2021-05-17,68.0626449584961
2021-05-18,67.64508819580078
2021-05-19,67.6280517578125
2021-05-20,67.88369750976562
2021-05-21,67.47467041015625
2021-05-24,67.3468246459961
2021-05-25,66.04302215576172
2021-05-26,65.81291961669922
2021-05-27,64.69659423828125
2021-05-28,64.6710205078125
2021-06-01,64.06597900390625
2021-06-02,64.65398406982422
2021-06-03,66.00695037841797
2021-06-04,66.18555450439453
2021-06-07,65.01564025878906
2021-06-08,64.65840911865234
2021-06-09,66.123046875
2021-06-10,67.99849700927734
2021-06-11,68.11459350585938
2021-06-14,67.96147155761719
2021-06-15,68.1866455078125
2021-06-16,69.00633239746094
2021-06-17,69.56478881835938
2021-06-18,69.00633239746094
2021-06-21,69.13245391845703
2021-06-22,68.62802124023438
2021-06-23,68.07858276367188
2021-06-24,68.78115844726562
2021-06-25,69.53776550292969
2021-06-28,69.23152923583984
2021-06-29,69.5467758178711
2021-06-30,70.05121612548828
2021-07-01,70.2493667602539
2021-07-02,70.79883575439453
2021-07-06,70.35746002197266
2021-07-07,70.7627944946289
2021-07-08,70.36647033691406
2021-07-09,70.2493667602539
2021-07-12,69.85305786132812
2021-07-13,69.90709686279297
2021-07-14,69.91610717773438
2021-07-15,70.1683120727539
2021-07-16,70.2763900756836
2021-07-19,69.40267181396484
2021-07-20,68.6100082397461
2021-07-21,68.80816650390625
2021-07-22,68.93426513671875
2021-07-23,69.84403991699219
2021-07-26,69.57380676269531
2021-07-27,70.12326049804688
2021-07-28,70.55561828613281
2021-07-29,69.29458618164062
2021-07-30,69.24053192138672
2021-08-02,68.61902618408203
2021-08-03,68.82617950439453
2021-08-04,67.98849487304688
2021-08-05,68.08757019042969
2021-08-06,67.95247650146484
2021-08-09,67.84437561035156
2021-08-10,67.72726440429688
2021-08-11,67.74530792236328
2021-08-12,68.492919921875
2021-08-13,69.10543060302734
2021-08-16,70.19532012939453
2021-08-17,71.00598907470703
2021-08-18,70.06922149658203
2021-08-19,70.6727066040039
2021-08-20,70.87090301513672
2021-08-23,70.60064697265625
2021-08-24,70.00617218017578
2021-08-25,69.4206771850586
2021-08-26,68.97030639648438
2021-08-27,68.72710418701172
2021-08-30,68.90724182128906
2021-08-31,68.71809387207031
2021-09-01,68.61902618408203
2021-09-02,69.46571350097656
2021-09-03,69.59183502197266
2021-09-07,68.4388656616211
2021-09-08,67.88038635253906
2021-09-09,66.49325561523438
2021-09-10,66.15996551513672
2021-09-13,65.9167709350586
2021-09-14,65.53506469726562
2021-09-15,66.17123413085938
2021-09-16,65.4078369140625
2021-09-17,65.14427185058594
2021-09-20,65.37149810791016
2021-09-21,65.4078369140625
2021-09-22,65.471435546875
2021-09-23,66.38936614990234
2021-09-24,66.8982925415039
2021-09-27,66.67109680175781
2021-09-28,66.63473510742188
2021-09-29,68.24335479736328
2021-09-30,68.26152801513672
2021-10-01,73.97801208496094
2021-10-04,75.52301025390625
2021-10-05,74.15978240966797
2021-10-06,73.30548858642578
2021-10-07,74.46876525878906
2021-10-08,73.27821350097656
2021-10-11,72.64204406738281
2021-10-12,72.33303833007812
2021-10-13,71.75139617919922
2021-10-14,71.18792724609375
2021-10-15,71.18792724609375
2021-10-18,70.11553192138672
2021-10-19,72.24217224121094
2021-10-20,73.67811584472656
2021-10-21,73.76897430419922
2021-10-22,73.75080871582031
2021-10-25,74.21431732177734
2021-10-26,74.7505111694336
2021-10-27,74.10523986816406
2021-10-28,78.658447265625
2021-10-29,80.02167510986328
2021-11-01,79.83080291748047
2021-11-02,80.9032211303711
2021-11-03,80.59424591064453
2021-11-04,82.2846450805664
2021-11-05,74.16886138916016
2021-11-08,75.14130401611328
2021-11-09,75.17765045166016
2021-11-10,76.35003662109375
2021-11-11,76.35912322998047
2021-11-12,76.34095001220703
2021-11-15,76.05921936035156
2021-11-16,76.44090270996094
2021-11-17,75.06859588623047
2021-11-18,75.47756958007812
2021-11-19,73.34184265136719
2021-11-22,74.19613647460938
2021-11-23,75.2503662109375
2021-11-24,74.77777099609375
2021-11-26,71.94224548339844
2021-11-29,68.06159210205078
2021-11-30,68.07978057861328
2021-12-01,67.6526107788086
2021-12-02,67.15277862548828
2021-12-03,66.65290069580078
2021-12-06,66.7256088256836
2021-12-07,65.68955993652344
2021-12-08,66.53475952148438
2021-12-09,66.21668243408203
2021-12-10,65.99857330322266
2021-12-13,66.7256088256836
2021-12-14,67.63390350341797
2021-12-15,69.07427215576172
2021-12-16,69.6430892944336
2021-12-17,69.44125366210938
2021-12-20,70.1018295288086
2021-12-21,69.30364227294922
2021-12-22,69.87245178222656
2021-12-23,69.47795104980469
2021-12-27,70.24860382080078
2021-12-28,70.46879577636719
2021-12-29,70.59722900390625
2021-12-30,70.77153778076172
2021-12-31,70.31281280517578
2022-01-03,70.52384185791016
2022-01-04,70.65227508544922
2022-01-05,72.36788940429688
2022-01-06,72.322021484375
2022-01-07,73.67066955566406
2022-01-10,75.56977081298828
2022-01-11,74.92755889892578
2022-01-12,74.49635314941406
2022-01-13,74.6064453125
2022-01-14,74.6614990234375
2022-01-18,74.80831146240234
2022-01-19,74.57894134521484
2022-01-20,74.08351135253906
2022-01-21,73.37709045410156
2022-01-24,72.322021484375
2022-01-25,72.9000244140625
2022-01-26,72.6064453125
2022-01-27,73.92754364013672
2022-01-28,74.22113037109375
2022-01-31,74.75324249267578
2022-02-01,75.15692138671875
2022-02-02,75.239501953125
2022-02-03,72.48717498779297
2022-02-04,72.07431030273438
2022-02-07,71.17522430419922
2022-02-08,70.56053161621094
2022-02-09,70.2119140625
2022-02-10,70.23943328857422
2022-02-11,70.31281280517578
2022-02-14,70.15685272216797
2022-02-15,71.38623046875
2022-02-16,70.84494018554688
2022-02-17,70.05592346191406
2022-02-18,70.06512451171875
2022-02-22,69.6797866821289
2022-02-23,69.57887268066406
2022-02-24,67.44123840332031
2022-02-25,70.01923370361328
2022-02-28,70.2577896118164
2022-03-01,70.03758239746094
2022-03-02,70.3403549194336
2022-03-03,70.78071594238281
2022-03-04,71.40458679199219
2022-03-07,71.31283569335938
2022-03-08,70.59722900390625
2022-03-09,71.36788177490234
2022-03-10,71.45962524414062
2022-03-11,71.79907989501953
2022-03-14,71.99346160888672
2022-03-15,72.78948974609375
2022-03-16,72.30817413330078
2022-03-17,73.0671615600586
2022-03-18,73.22451782226562
2022-03-21,73.17823028564453
2022-03-22,73.40038299560547
2022-03-23,73.79838562011719
2022-03-24,74.42780303955078
2022-03-25,75.2885971069336
2022-03-28,75.16827392578125
2022-03-29,75.50150299072266
2022-03-30,76.2697525024414
2022-03-31,75.94578552246094
2022-04-01,77.30641174316406
2022-04-04,77.27864074707031
2022-04-05,77.49154663085938
2022-04-06,78.6485595703125
2022-04-07,80.3424072265625
2022-04-08,81.15694427490234
2022-04-11,80.18505096435547
2022-04-12,79.25944519042969
2022-04-13,79.72224426269531
2022-04-14,80.4442138671875
2022-04-18,79.66670989990234
2022-04-19,79.40756225585938
2022-04-20,80.02770233154297
2022-04-21,79.81481170654297
2022-04-22,78.29682159423828
2022-04-25,79.08358764648438
2022-04-26,78.19499969482422
2022-04-27,78.13021087646484
2022-04-28,81.98997497558594
2022-04-29,82.09180450439453
2022-05-02,81.1291732788086
2022-05-03,80.62008666992188
2022-05-04,81.9344482421875
2022-05-05,81.46238708496094
2022-05-06,81.8141098022461
2022-05-09,81.11991882324219
2022-05-10,81.27725982666016
2022-05-11,82.55459594726562
2022-05-12,84.07259368896484
2022-05-13,83.683837890625
2022-05-16,85.45172882080078
2022-05-17,86.08116149902344
2022-05-18,85.24810028076172
2022-05-19,85.23884582519531
2022-05-20,86.5902328491211
2022-05-23,86.84941864013672
2022-05-24,87.59912872314453
2022-05-25,86.77535247802734
2022-05-26,85.44247436523438
2022-05-27,86.15521240234375
2022-05-31,85.18331909179688
2022-06-01,84.35952758789062
2022-06-02,83.3043441772461
2022-06-03,83.22103881835938
2022-06-06,83.15624237060547
2022-06-07,83.74862670898438
2022-06-08,82.8230209350586
2022-06-09,81.453125
2022-06-10,80.69413757324219
2022-06-13,78.67631530761719
2022-06-14,78.85362243652344
2022-06-15,78.97492218017578
2022-06-16,79.2175521850586
2022-06-17,78.96560668945312
2022-06-21,82.14774322509766
2022-06-22,83.20223999023438
2022-06-23,85.85246276855469
2022-06-24,86.9069595336914
2022-06-27,88.1014404296875
2022-06-28,85.74982452392578
2022-06-29,86.32838439941406
2022-06-30,85.07791900634766
2022-07-01,86.24439239501953
2022-07-05,86.4496841430664
2022-07-06,86.9069595336914
2022-07-07,86.79498291015625
2022-07-08,86.58032989501953
2022-07-11,87.998779296875
2022-07-12,87.34554290771484
2022-07-13,87.5041732788086
2022-07-14,87.60684204101562
2022-07-15,88.61468505859375
2022-07-18,86.16973876953125
2022-07-19,86.18840789794922
2022-07-20,83.65950012207031
2022-07-21,84.11674499511719
2022-07-22,84.08876037597656
2022-07-25,84.4806900024414
2022-07-26,85.18991088867188
2022-07-27,85.1339340209961
2022-07-28,83.93013000488281
2022-07-29,83.37020874023438
2022-08-01,82.61432647705078
2022-08-02,81.75582122802734
2022-08-03,81.76515197753906
2022-08-04,81.01860809326172
2022-08-05,81.56917572021484
2022-08-08,82.5770034790039
2022-08-09,83.53817749023438
2022-08-10,83.23023223876953
2022-08-11,82.98760223388672
2022-08-12,84.93795013427734
2022-08-15,84.54600524902344
2022-08-16,84.53667449951172
2022-08-17,84.95662689208984
2022-08-18,85.29255676269531
2022-08-19,85.92711639404297
2022-08-22,85.06859588623047
2022-08-23,84.1727294921875
2022-08-24,83.99545288085938
2022-08-25,84.2380599975586
2022-08-26,83.29556274414062
2022-08-29,81.73715209960938
2022-08-30,81.07457733154297
2022-08-31,79.6561508178711
2022-09-01,81.32654571533203
2022-09-02,80.46802520751953
2022-09-06,80.64532470703125
2022-09-07,81.06526947021484
2022-09-08,81.5784912109375
2022-09-09,81.50384521484375
2022-09-12,82.2690658569336
2022-09-13,80.51467895507812
2022-09-14,81.79403686523438
2022-09-15,81.60589599609375
2022-09-16,82.51837921142578
2022-09-19,81.50242614746094
2022-09-20,80.90037536621094
2022-09-21,79.51753234863281
2022-09-22,82.32083892822266
2022-09-23,81.63412475585938
2022-09-26,81.06969451904297
2022-09-27,80.74986267089844
2022-09-28,81.63412475585938
2022-09-29,81.50242614746094
2022-09-30,81.01325988769531
2022-10-03,82.35845947265625
2022-10-04,83.14865112304688
2022-10-05,83.14865112304688
2022-10-06,82.2549819946289
2022-10-07,82.4054946899414
2022-10-10,85.11471557617188
2022-10-11,85.65091705322266
2022-10-12,85.05826568603516
2022-10-13,87.00553131103516
2022-10-14,86.71391296386719
2022-10-17,88.53885650634766
2022-10-18,88.99981689453125
2022-10-19,87.72987365722656
2022-10-20,87.42884826660156
2022-10-21,89.99695587158203
2022-10-24,91.59615325927734
2022-10-25,91.91598510742188
2022-10-26,92.57447814941406
2022-10-27,93.82562255859375
2022-10-28,94.79454040527344
2022-10-31,95.19903564453125
2022-11-01,93.84443664550781
2022-11-02,93.5057601928711
2022-11-03,92.89432525634766
2022-11-04,93.317626953125
2022-11-07,94.13605499267578
2022-11-08,95.48126220703125
2022-11-09,95.56591796875
2022-11-10,95.84811401367188
2022-11-11,92.15116882324219
2022-11-14,94.39945220947266
2022-11-15,93.69390869140625
2022-11-16,94.00435638427734
2022-11-17,96.24320983886719
2022-11-18,98.04936981201172
2022-11-21,99.34752655029297
2022-11-22,100.56104278564453
2022-11-23,100.48579406738281
2022-11-25,101.12545776367188
2022-11-28,102.0191421508789
2022-11-29,102.38600158691406
2022-11-30,103.59011840820312
2022-12-01,103.28907775878906
2022-12-02,103.51484680175781
2022-12-05,103.48663330078125
2022-12-06,102.4706802368164
2022-12-07,103.56188201904297
2022-12-08,104.27680206298828
2022-12-09,102.32955169677734
2022-12-12,102.50830078125
2022-12-13,104.33326721191406
2022-12-14,105.63056182861328
2022-12-15,103.81243896484375
2022-12-16,103.40525817871094
2022-12-19,103.63253021240234
2022-12-20,103.8882064819336
2022-12-21,105.21390533447266
2022-12-22,105.33700561523438
2022-12-23,105.92410278320312
2022-12-27,106.1703109741211
2022-12-28,105.18549346923828
2022-12-29,104.93929290771484
2022-12-30,105.06240844726562
2023-01-03,105.24231719970703
2023-01-04,106.1324234008789
2023-01-05,107.60964965820312
2023-01-06,108.74596405029297
2023-01-09,104.52264404296875
2023-01-10,104.92981719970703
2023-01-11,105.176025390625
2023-01-12,105.83888244628906
2023-01-13,106.29341125488281
2023-01-17,104.58892822265625
2023-01-18,103.01702117919922
2023-01-19,104.068115234375
2023-01-20,104.10599517822266
2023-01-23,104.04917907714844
2023-01-24,102.76133728027344
2023-01-25,102.82762145996094
2023-01-26,101.19890594482422
2023-01-27,99.7879638671875
2023-01-30,100.46028900146484
2023-01-31,101.71025085449219
2023-02-01,101.30306243896484
2023-02-02,97.96985626220703
2023-02-03,97.47744750976562
2023-02-06,98.50959777832031
2023-02-07,100.0720443725586
2023-02-08,100.98110961914062
2023-02-09,101.05686950683594
2023-02-10,102.80868530273438
2023-02-13,103.73670196533203
2023-02-14,102.96966552734375
2023-02-15,101.96592712402344
2023-02-16,100.85802459716797
2023-02-17,103.7082748413086
2023-02-21,103.28216552734375
2023-02-22,103.36739349365234
2023-02-23,104.72150421142578
2023-02-24,104.05864715576172
2023-02-27,103.5567626953125
2023-02-28,100.60233306884766
2023-03-01,100.9905776977539
2023-03-02,101.33147430419922
2023-03-03,101.20838165283203
2023-03-06,105.2044448852539
2023-03-07,105.36540985107422
2023-03-08,102.5340805053711
2023-03-09,101.89015197753906
2023-03-10,101.97539520263672
2023-03-13,100.1194076538086
2023-03-14,101.9978256225586
2023-03-15,102.62715148925781
2023-03-16,102.35063171386719
2023-03-17,99.26122283935547
2023-03-20,100.92987823486328
2023-03-21,100.6343002319336
2023-03-22,99.54727935791016
2023-03-23,99.38517761230469
2023-03-24,99.92869567871094
2023-03-27,101.95967102050781
2023-03-28,100.62476348876953
2023-03-29,100.0431137084961
2023-03-30,100.99663543701172
2023-03-31,101.44478607177734
2023-04-03,103.80950927734375
2023-04-04,103.77136993408203
2023-04-05,106.70821380615234
2023-04-06,107.10868835449219
2023-04-10,107.37567138671875
2023-04-11,107.26123809814453
2023-04-12,108.4626693725586
2023-04-13,110.2076187133789
2023-04-14,109.95015716552734
2023-04-17,109.66410827636719
2023-04-18,109.49249267578125
2023-04-19,108.82500457763672
2023-04-20,108.86315155029297
2023-04-21,110.00739288330078
2023-04-24,110.55088806152344
2023-04-25,111.11346435546875
2023-04-26,108.15756225585938
2023-04-27,109.8071517944336
2023-04-28,110.10272979736328
2023-05-01,110.93229675292969
2023-05-02,112.41024017333984
2023-05-03,112.72489929199219
2023-05-04,111.91441345214844
2023-05-05,112.21000671386719
2023-05-08,112.8774642944336
2023-05-09,111.97162628173828
2023-05-10,112.41978454589844
2023-05-11,112.08604431152344
2023-05-12,111.6950912475586
2023-05-15,110.96089172363281
2023-05-16,110.68437957763672
2023-05-17,109.42573547363281
2023-05-18,108.7010726928711
2023-05-19,110.1218032836914
2023-05-22,109.16828155517578
2023-05-23,108.00498962402344
2023-05-24,108.31964874267578
2023-05-25,107.080078125
2023-05-26,105.90724182128906
2023-05-30,104.0955581665039
2023-05-31,105.2779312133789
2023-06-01,105.77375793457031
2023-06-02,107.28984069824219
2023-06-05,107.8524169921875
2023-06-06,104.89653015136719
2023-06-07,103.56159973144531
2023-06-08,105.19210815429688
2023-06-09,105.5639877319336
2023-06-12,104.75348663330078
2023-06-13,104.87744903564453
2023-06-14,104.30152130126953
2023-06-15,105.01183319091797
2023-06-16,104.93504333496094
2023-06-20,105.80854797363281
2023-06-21,106.70124053955078
2023-06-22,109.15856170654297
2023-06-23,110.00325012207031
2023-06-26,108.54422760009766
2023-06-27,108.77460479736328
2023-06-28,107.9299087524414
2023-06-29,108.98578643798828
2023-06-30,110.76156616210938
2023-07-03,109.74408721923828
2023-07-05,109.13934326171875
2023-07-06,107.267578125
2023-07-07,104.62788391113281
2023-07-10,105.54937744140625
2023-07-11,104.33992004394531
2023-07-12,103.15925598144531
2023-07-13,102.05538177490234
2023-07-14,103.03446197509766
2023-07-17,101.33545684814453
2023-07-18,101.7002182006836
2023-07-19,101.7002182006836
2023-07-20,104.10953521728516
2023-07-21,105.96212005615234
2023-07-24,104.42630004882812
2023-07-25,103.21685028076172
2023-07-26,102.84248352050781
2023-07-27,101.04749298095703
2023-07-28,102.07457733154297
2023-07-31,102.37215423583984
2023-08-01,101.05709838867188
2023-08-02,101.46024322509766
2023-08-03,101.48905181884766
2023-08-04,100.78833770751953
2023-08-07,101.83460998535156
2023-08-08,102.14177703857422
2023-08-09,101.84419250488281
2023-08-10,101.33545684814453
2023-08-11,103.13045501708984
2023-08-14,104.54149627685547
2023-08-15,104.30152130126953
2023-08-16,104.36871337890625
2023-08-17,104.55109405517578
2023-08-18,104.81986236572266
2023-08-21,105.2422103881836
2023-08-22,102.92887878417969
2023-08-23,106.83562469482422
2023-08-24,105.05982971191406
2023-08-25,105.78933715820312
2023-08-28,104.56068420410156
2023-08-29,105.57817077636719
2023-08-30,105.78933715820312
2023-08-31,104.60868072509766
2023-09-01,105.4341812133789
2023-09-05,103.19763946533203
2023-09-06,102.21854400634766
2023-09-07,103.61039733886719
2023-09-08,104.6758804321289
2023-09-11,104.2439193725586
2023-09-12,104.64706420898438
2023-09-13,103.48561096191406
2023-09-14,104.6066665649414
2023-09-15,103.91084289550781
2023-09-18,104.20077514648438
2023-09-19,103.75621032714844
2023-09-20,103.70789337158203
2023-09-21,103.1473617553711
2023-09-22,102.77044677734375
2023-09-25,102.2872314453125
2023-09-26,101.85234832763672
2023-09-27,100.45101928710938
2023-09-28,100.7989273071289
2023-09-29,99.4942398071289
2023-10-02,99.10767364501953
2023-10-03,98.35385131835938
2023-10-04,98.74042510986328
2023-10-05,100.12242889404297
2023-10-06,100.39302825927734
2023-10-09,100.99221801757812
2023-10-10,100.13208770751953
2023-10-11,99.98712158203125
2023-10-12,100.11275482177734
2023-10-13,100.51866912841797
2023-10-16,100.64429473876953
2023-10-17,100.67328643798828
2023-10-18,98.56645965576172
2023-10-19,97.05883026123047
2023-10-20,99.22364044189453
2023-10-23,99.88081359863281
2023-10-24,99.5715560913086
2023-10-25,100.15141296386719
2023-10-26,102.00696563720703
2023-10-27,99.36860656738281
2023-10-30,99.23330688476562
2023-10-31,99.25263214111328
2023-11-01,99.3976058959961
2023-11-02,99.3976058959961
2023-11-03,99.9098129272461
2023-11-06,100.83757781982422
2023-11-07,100.50899505615234
2023-11-08,100.89557647705078
2023-11-09,98.94337463378906
2023-11-10,97.98661041259766
2023-11-13,99.03036499023438
2023-11-14,98.74042510986328
2023-11-15,97.94795227050781
2023-11-16,98.56645965576172
2023-11-17,98.33452606201172
2023-11-20,99.23330688476562
