Date,price
2023-02-23,166.07176208496094
2023-02-24,165.7420654296875
2023-02-27,165.69497680664062
2023-02-28,163.4531707763672
2023-03-01,161.38092041015625
2023-03-02,164.35861206054688
2023-03-03,164.19737243652344
2023-03-06,164.52926635742188
2023-03-07,163.71372985839844
2023-03-08,164.15943908691406
2023-03-09,162.9171600341797
2023-03-10,163.13528442382812
2023-03-13,164.72840881347656
2023-03-14,164.55770874023438
2023-03-15,167.4974365234375
2023-03-16,167.3836669921875
2023-03-17,166.07501220703125
2023-03-20,168.40780639648438
2023-03-21,168.80606079101562
2023-03-22,167.3836669921875
2023-03-23,166.56809997558594
2023-03-24,169.83026123046875
2023-03-27,170.20956420898438
2023-03-28,170.1526336669922
2023-03-29,171.3285675048828
2023-03-30,171.48028564453125
2023-03-31,172.87425231933594
2023-04-03,173.06393432617188
2023-04-04,172.4475555419922
2023-04-05,174.1449737548828
2023-04-06,174.8277587890625
2023-04-10,173.72772216796875
2023-04-11,173.46221923828125
2023-04-12,173.12081909179688
2023-04-13,174.84674072265625
2023-04-14,174.02171325683594
2023-04-17,174.91311645507812
2023-04-18,175.2734832763672
2023-04-19,175.16915893554688
2023-04-20,175.7476043701172
2023-04-21,175.82347106933594
2023-04-24,175.90882873535156
2023-04-25,179.90113830566406
2023-04-26,178.79164123535156
2023-04-27,179.88218688964844
2023-04-28,181.0201416015625
2023-05-01,181.769287109375
2023-05-02,182.309814453125
2023-05-03,182.24342346191406
2023-05-04,183.3813934326172
2023-05-05,184.22535705566406
2023-05-08,183.3529510498047
2023-05-09,184.10211181640625
2023-05-10,184.22535705566406
2023-05-11,185.24005126953125
2023-05-12,185.9796905517578
2023-05-15,184.22535705566406
2023-05-16,183.4287872314453
2023-05-17,182.12962341308594
2023-05-18,181.65550231933594
2023-05-19,181.92098999023438
2023-05-22,176.98988342285156
2023-05-23,176.44935607910156
2023-05-24,175.33033752441406
2023-05-25,174.29672241210938
2023-05-26,174.0880889892578
2023-05-30,172.21995544433594
2023-05-31,172.9216766357422
2023-06-01,173.9768829345703
2023-06-02,175.7625732421875
2023-06-05,175.88671875
2023-06-06,173.37527465820312
2023-06-07,171.9906463623047
2023-06-08,173.89093017578125
2023-06-09,174.12965393066406
2023-06-12,173.69993591308594
2023-06-13,173.35617065429688
2023-06-14,174.91270446777344
2023-06-15,177.33819580078125
2023-06-16,177.6533203125
2023-06-20,176.95620727539062
2023-06-21,177.07081604003906
2023-06-22,178.90426635742188
2023-06-23,177.68197631835938
2023-06-26,176.5551300048828
2023-06-27,177.82522583007812
2023-06-28,175.41880798339844
2023-06-29,175.5906982421875
2023-06-30,176.8702850341797
2023-07-03,177.23316955566406
2023-07-05,178.16896057128906
2023-07-06,178.1880645751953
2023-07-07,174.82676696777344
2023-07-10,175.99176025390625
2023-07-11,175.68617248535156
2023-07-12,174.91270446777344
2023-07-13,179.07615661621094
2023-07-14,179.72549438476562
2023-07-17,177.26181030273438
2023-07-18,176.13499450683594
2023-07-19,177.8634033203125
2023-07-20,180.76634216308594
2023-07-21,181.58758544921875
2023-07-24,182.3133087158203
2023-07-25,182.73350524902344
2023-07-26,182.96266174316406
2023-07-27,180.0310821533203
2023-07-28,181.7308349609375
2023-07-31,179.0093231201172
2023-08-01,178.39813232421875
2023-08-02,179.82098388671875
2023-08-03,178.68463134765625
2023-08-04,176.2782440185547
2023-08-07,178.4650115966797
2023-08-08,176.1254425048828
2023-08-09,175.68617248535156
2023-08-10,175.466552734375
2023-08-11,175.7434539794922
2023-08-14,175.34239196777344
2023-08-15,173.1747589111328
2023-08-16,173.04104614257812
2023-08-17,170.4054718017578
2023-08-18,170.14764404296875
2023-08-21,169.06858825683594
2023-08-22,167.77943420410156
2023-08-23,170.09033203125
2023-08-24,169.19271850585938
2023-08-25,171.33172607421875
2023-08-28,172.12432861328125
2023-08-29,172.773681640625
2023-08-30,172.9169158935547
2023-08-31,171.09461975097656
2023-09-01,168.59434509277344
2023-09-05,167.47885131835938
2023-09-06,168.0269775390625
2023-09-07,169.63291931152344
2023-09-08,169.50791931152344
2023-09-11,172.06585693359375
2023-09-12,171.43116760253906
2023-09-13,172.78707885742188
2023-09-14,174.27761840820312
2023-09-15,172.94093322753906
2023-09-18,172.4985809326172
2023-09-19,171.47926330566406
2023-09-20,171.53695678710938
2023-09-21,168.65203857421875
2023-09-22,168.5462646484375
2023-09-25,167.64231872558594
2023-09-26,165.90176391601562
2023-09-27,163.06494140625
2023-09-28,162.9976043701172
2023-09-29,162.93992614746094
2023-10-02,162.68028259277344
2023-10-03,161.2666778564453
2023-10-04,162.4302520751953
2023-10-05,153.95822143554688
2023-10-06,154.1409149169922
2023-10-09,155.1698760986328
2023-10-10,158.09324645996094
2023-10-11,156.3815460205078
2023-10-12,152.0157012939453
2023-10-13,153.862060546875
2023-10-16,154.90065002441406
2023-10-17,154.2178497314453
2023-10-18,155.81417846679688
2023-10-19,154.40057373046875
2023-10-20,153.862060546875
2023-10-23,153.93898010253906
2023-10-24,155.96804809570312
2023-10-25,156.12193298339844
2023-10-26,155.2179718017578
2023-10-27,153.49664306640625
2023-10-30,156.05458068847656
2023-10-31,157.01622009277344
2023-11-01,158.5452423095703
2023-11-02,160.43003845214844
2023-11-03,160.39157104492188
2023-11-06,160.30503845214844
2023-11-07,160.7666015625
