Date,price
2020-11-30,143.96011352539062
2020-12-01,149.01307678222656
2020-12-02,148.38143920898438
2020-12-03,150.5192108154297
2020-12-04,152.46266174316406
2020-12-07,153.7744903564453
2020-12-08,157.70993041992188
2020-12-09,161.01377868652344
2020-12-10,161.54823303222656
2020-12-11,158.82740783691406
2020-12-14,161.20811462402344
2020-12-15,161.45103454589844
2020-12-16,163.54025268554688
2020-12-17,164.317626953125
2020-12-18,162.81146240234375
2020-12-21,163.49166870117188
2020-12-22,167.3299560546875
2020-12-23,169.0790557861328
2020-12-24,172.86874389648438
2020-12-28,174.42349243164062
2020-12-29,174.56924438476562
2020-12-30,174.8607635498047
2020-12-31,174.8607635498047
2021-01-04,181.5656280517578
2021-01-05,183.07179260253906
2021-01-06,181.5656280517578
