Date,price
2021-08-05,139.24180603027344
2021-08-06,143.19674682617188
2021-08-09,143.04220581054688
2021-08-10,144.79693603515625
2021-08-11,146.5243682861328
2021-08-12,147.09718322753906
2021-08-13,145.45155334472656
2021-08-16,144.49691772460938
2021-08-17,142.7512664794922
2021-08-18,141.45111083984375
2021-08-19,140.2692108154297
2021-08-20,140.6692352294922
2021-08-23,142.46942138671875
2021-08-24,143.351318359375
2021-08-25,146.30616760253906
2021-08-26,147.06080627441406
2021-08-27,148.2427520751953
2021-08-30,145.86978149414062
2021-08-31,145.42425537109375
2021-09-01,145.21514892578125
2021-09-02,145.88800048828125
2021-09-03,145.0060272216797
2021-09-07,144.75144958496094
2021-09-08,144.10594177246094
2021-09-09,144.7332763671875
2021-09-10,143.0694580078125
2021-09-13,145.34243774414062
2021-09-14,142.80580139160156
2021-09-15,143.79681396484375
2021-09-16,143.73316955566406
2021-09-17,143.3603973388672
2021-09-20,139.0690460205078
2021-09-21,139.0872039794922
2021-09-22,141.7511444091797
2021-09-23,146.5425262451172
2021-09-24,148.233642578125
2021-09-27,151.8158416748047
2021-09-28,150.99757385253906
2021-09-29,150.87937927246094
2021-09-30,148.82461547851562
2021-10-01,151.9521942138672
2021-10-04,151.78854370117188
2021-10-05,154.26730346679688
2021-10-06,154.5966033935547
2021-10-07,155.57528686523438
2021-10-08,155.69418334960938
2021-10-11,152.41966247558594
2021-10-12,151.24893188476562
2021-10-13,147.26097106933594
2021-10-14,149.52017211914062
2021-10-15,152.39224243164062
2021-10-18,152.33731079101562
2021-10-19,154.1850128173828
2021-10-20,156.26126098632812
2021-10-21,155.03562927246094
2021-10-22,157.12103271484375
2021-10-25,156.35275268554688
2021-10-26,156.77349853515625
2021-10-27,153.5081329345703
2021-10-28,155.8222198486328
2021-10-29,155.392333984375
2021-11-01,155.3100128173828
2021-11-02,155.92283630371094
2021-11-03,155.9777374267578
2021-11-04,153.92889404296875
2021-11-05,153.70938110351562
2021-11-08,154.63319396972656
2021-11-09,153.46243286132812
2021-11-10,153.31607055664062
2021-11-11,153.306884765625
2021-11-12,152.62088012695312
2021-11-15,152.34652709960938
2021-11-16,151.24893188476562
2021-11-17,150.43487548828125
2021-11-18,149.13601684570312
2021-11-19,147.18780517578125
2021-11-22,150.32510375976562
2021-11-23,153.91970825195312
2021-11-24,152.71237182617188
2021-11-26,148.11160278320312
2021-11-29,147.4713134765625
2021-11-30,145.27613830566406
2021-12-01,144.4163818359375
2021-12-02,147.45303344726562
2021-12-03,144.78221130371094
2021-12-06,146.49266052246094
2021-12-07,148.697021484375
2021-12-08,146.99571228027344
2021-12-09,146.76707458496094
2021-12-10,146.1816864013672
2021-12-13,144.44381713867188
2021-12-14,145.55055236816406
2021-12-15,144.46209716796875
2021-12-16,146.72129821777344
2021-12-17,143.38279724121094
2021-12-20,140.80345153808594
2021-12-21,142.76998901367188
2021-12-22,143.32791137695312
2021-12-23,143.84010314941406
2021-12-27,144.663330078125
2021-12-28,145.1023712158203
2021-12-29,145.02919006347656
2021-12-30,144.95599365234375
2021-12-31,144.83709716796875
2022-01-03,147.90122985839844
2022-01-04,153.5081329345703
2022-01-05,150.70169067382812
2022-01-06,152.30274963378906
2022-01-07,153.81178283691406
2022-01-10,153.95901489257812
2022-01-11,154.11546325683594
2022-01-12,154.9895782470703
2022-01-13,154.79632568359375
2022-01-14,145.2820281982422
2022-01-18,139.19064331054688
2022-01-19,137.03749084472656
2022-01-20,135.86892700195312
2022-01-21,133.4949493408203
2022-01-24,133.37530517578125
2022-01-25,134.8291473388672
2022-01-26,136.1081085205078
2022-01-27,133.70655822753906
2022-01-28,134.90277099609375
2022-01-31,136.73385620117188
2022-02-01,139.08023071289062
2022-02-02,137.9668426513672
2022-02-03,136.8258514404297
2022-02-04,140.37762451171875
2022-02-07,140.846923828125
2022-02-08,143.4969482421875
2022-02-09,144.0950469970703
2022-02-10,143.4969482421875
2022-02-11,141.6290283203125
2022-02-14,140.31324768066406
2022-02-15,142.36514282226562
2022-02-16,142.62277221679688
2022-02-17,139.33786010742188
2022-02-18,139.9911651611328
2022-02-22,139.74270629882812
2022-02-23,136.81666564941406
2022-02-24,133.00726318359375
2022-02-25,136.15415954589844
2022-02-28,130.4768524169922
2022-03-01,125.5540542602539
2022-03-02,128.1580810546875
2022-03-03,127.24714660644531
2022-03-04,123.66776275634766
2022-03-07,118.89222717285156
2022-03-08,118.05489349365234
2022-03-09,122.784423828125
2022-03-10,121.33061218261719
2022-03-11,118.5977554321289
2022-03-14,119.77552795410156
2022-03-15,121.90108489990234
2022-03-16,127.34833526611328
2022-03-17,128.95858764648438
2022-03-18,128.91261291503906
2022-03-21,128.49851989746094
2022-03-22,131.2313690185547
2022-03-23,128.61813354492188
2022-03-24,129.45550537109375
2022-03-25,130.58726501464844
2022-03-28,129.62110900878906
2022-03-29,129.90635681152344
2022-03-30,129.31747436523438
2022-03-31,125.43443298339844
2022-04-01,124.50509643554688
2022-04-04,125.05717468261719
2022-04-05,123.60186004638672
2022-04-06,121.88694763183594
2022-04-07,121.51617431640625
2022-04-08,123.74089813232422
2022-04-11,123.28668975830078
2022-04-12,121.93330383300781
2022-04-13,118.00296783447266
2022-04-14,116.90914916992188
2022-04-18,119.07823944091797
2022-04-19,121.54399108886719
2022-04-20,121.97039794921875
2022-04-21,121.02489471435547
2022-04-22,117.54874420166016
2022-04-25,117.51167297363281
2022-04-26,114.03555297851562
2022-04-27,112.55239868164062
2022-04-28,114.33216857910156
2022-04-29,110.64283752441406
2022-05-02,111.65323638916016
2022-05-03,114.04480743408203
2022-05-04,117.81757354736328
2022-05-05,114.86981964111328
2022-05-06,114.6844253540039
2022-05-09,112.96027374267578
2022-05-10,110.2071762084961
2022-05-11,109.51194763183594
2022-05-12,109.41924285888672
2022-05-13,110.39256286621094
2022-05-16,109.6231918334961
2022-05-17,113.25689697265625
2022-05-18,111.31953430175781
2022-05-19,109.66951751708984
2022-05-20,108.7703628540039
2022-05-23,115.5001449584961
2022-05-24,117.1316146850586
2022-05-25,117.94734954833984
2022-05-26,119.98667907714844
2022-05-27,121.68302917480469
2022-05-31,122.57290649414062
2022-06-01,120.42235565185547
2022-06-02,122.35970306396484
2022-06-03,120.65409851074219
2022-06-06,120.25550079345703
2022-06-07,120.57067108154297
2022-06-08,118.65184020996094
2022-06-09,116.15830993652344
2022-06-10,110.8189697265625
2022-06-13,107.51895904541016
2022-06-14,105.72992706298828
2022-06-15,106.9813232421875
2022-06-16,105.14592742919922
2022-06-17,104.775146484375
2022-06-21,107.37065124511719
2022-06-22,106.76811218261719
2022-06-23,105.60013580322266
2022-06-24,108.7518310546875
2022-06-27,107.88046264648438
2022-06-28,107.36138916015625
2022-06-29,106.87936401367188
2022-06-30,104.38580322265625
2022-07-01,105.72065734863281
2022-07-05,105.31851196289062
2022-07-06,104.63584899902344
2022-07-07,107.28237915039062
2022-07-08,106.94571685791016
2022-07-11,105.54296112060547
2022-07-12,105.64584350585938
2022-07-13,104.6545639038086
2022-07-14,100.99803924560547
2022-07-15,105.62712860107422
2022-07-18,104.54235076904297
2022-07-19,107.13274383544922
2022-07-20,107.11404418945312
2022-07-21,107.84347534179688
2022-07-22,107.3198013305664
2022-07-25,107.74996948242188
2022-07-26,106.06665802001953
2022-07-27,107.76866912841797
2022-07-28,107.36654663085938
2022-07-29,107.88089752197266
2022-08-01,106.8054428100586
2022-08-02,105.14085388183594
2022-08-03,106.24435424804688
2022-08-04,105.07538604736328
2022-08-05,108.25494384765625
2022-08-08,106.93635559082031
2022-08-09,107.89958953857422
2022-08-10,110.7144546508789
2022-08-11,112.35098266601562
2022-08-12,114.21195983886719
2022-08-15,114.52057647705078
2022-08-16,115.61471557617188
2022-08-17,114.64214324951172
2022-08-18,113.75372314453125
2022-08-19,110.93887329101562
2022-08-22,109.10594940185547
2022-08-23,108.03050994873047
2022-08-24,108.29236602783203
2022-08-25,110.86408233642578
2022-08-26,107.23562622070312
2022-08-29,106.97377014160156
2022-08-30,106.99246978759766
2022-08-31,106.3565673828125
2022-09-01,107.08600616455078
2022-09-02,106.33786010742188
2022-09-06,106.36590576171875
2022-09-07,108.38587951660156
2022-09-08,110.91081237792969
2022-09-09,111.4438705444336
2022-09-12,112.7624740600586
2022-09-13,108.84410858154297
2022-09-14,108.59160614013672
2022-09-15,110.22816467285156
2022-09-16,109.48937225341797
2022-09-19,110.4993667602539
2022-09-20,108.32041931152344
2022-09-21,105.19695281982422
2022-09-22,103.99993896484375
2022-09-23,102.06414794921875
2022-09-26,99.86650085449219
2022-09-27,98.98744201660156
2022-09-28,100.98869323730469
2022-09-29,99.27734375
2022-09-30,97.72496795654297
2022-10-03,100.74556732177734
2022-10-04,105.45879364013672
2022-10-05,104.15673065185547
2022-10-06,102.03377532958984
2022-10-07,99.9957504272461
2022-10-10,99.0616455078125
2022-10-11,96.20272827148438
2022-10-12,97.75955200195312
2022-10-13,103.19432830810547
2022-10-14,104.91155242919922
2022-10-17,109.31786346435547
2022-10-18,112.12958526611328
2022-10-19,109.93115997314453
2022-10-20,109.57260131835938
2022-10-21,115.32817077636719
2022-10-24,115.46971130371094
2022-10-25,115.77162170410156
2022-10-26,117.10201263427734
2022-10-27,117.56433868408203
2022-10-28,118.96077728271484
2022-10-31,118.77206420898438
2022-11-01,120.91387939453125
2022-11-02,119.80050659179688
2022-11-03,120.01753234863281
2022-11-04,123.301025390625
2022-11-07,123.95205688476562
2022-11-08,124.02755737304688
2022-11-09,122.41411590576172
2022-11-10,127.45256805419922
2022-11-11,127.66015625
2022-11-14,126.3486328125
2022-11-15,125.43342590332031
2022-11-16,125.603271484375
2022-11-17,125.05598449707031
2022-11-18,126.2825927734375
2022-11-21,125.5372085571289
2022-11-22,127.41482543945312
2022-11-23,128.77354431152344
2022-11-25,129.01885986328125
2022-11-28,126.76378631591797
2022-11-29,128.84901428222656
2022-11-30,130.37754821777344
2022-12-01,128.54708862304688
2022-12-02,127.5280532836914
2022-12-05,123.95205688476562
2022-12-06,124.15966796875
2022-12-07,124.07471466064453
2022-12-08,125.37682342529297
2022-12-09,124.69744873046875
2022-12-12,126.63172912597656
2022-12-13,126.50907135009766
2022-12-14,125.87687683105469
2022-12-15,122.7537841796875
2022-12-16,121.9895248413086
