Date,price
2021-01-12,862.7230834960938
2021-01-13,865.453857421875
2021-01-14,874.8162841796875
2021-01-15,859.212158203125
2021-01-18,865.6488037109375
2021-01-19,841.0721435546875
2021-01-20,846.7285766601562
2021-01-21,853.9456787109375
2021-01-22,853.9456787109375
2021-01-25,848.093994140625
2021-01-26,848.4840698242188
2021-01-27,833.0748291015625
2021-01-28,840.2918701171875
2021-01-29,821.76171875
2021-02-01,833.0748291015625
2021-02-02,862.9180297851562
2021-02-03,868.57470703125
2021-02-04,867.9894409179688
2021-02-05,878.3273315429688
2021-02-08,877.9373168945312
2021-02-09,892.9563598632812
2021-02-10,883.9840087890625
2021-02-11,896.2723999023438
2021-02-12,901.538818359375
2021-02-15,907.3904418945312
2021-02-16,913.8272094726562
2021-02-17,907.3904418945312
2021-02-18,911.4865112304688
2021-02-19,939.7692260742188
2021-02-22,927.48095703125
2021-02-23,919.8738403320312
2021-02-24,914.6073608398438
2021-02-25,912.2667236328125
2021-02-26,900.3684692382812
2021-03-01,905.8298950195312
2021-03-02,904.1692504882812
2021-03-03,906.5137329101562
2021-03-04,888.5397338867188
2021-03-05,869.3935546875
2021-03-08,878.7713623046875
2021-03-09,888.1490478515625
2021-03-10,903.778564453125
2021-03-11,932.1072387695312
2021-03-12,932.1072387695312
2021-03-15,940.7034301757812
2021-03-16,952.4254760742188
2021-03-17,959.068115234375
2021-03-18,954.77001953125
2021-03-19,925.269287109375
2021-03-22,916.2822265625
2021-03-23,918.6265869140625
2021-03-24,916.6729736328125
2021-03-25,919.408203125
2021-03-26,921.36181640625
2021-03-29,921.5571899414062
2021-03-30,925.4645385742188
2021-03-31,922.143310546875
2021-04-01,934.4515380859375
2021-04-06,942.0709228515625
2021-04-07,929.3720703125
2021-04-08,957.8958129882812
2021-04-09,966.6875610351562
2021-04-12,962.5847778320312
2021-04-13,975.2838745117188
2021-04-14,981.73095703125
2021-04-15,986.1267700195312
2021-04-16,1002.733154296875
2021-04-19,996.3836669921875
2021-04-20,986.6151733398438
2021-04-21,1002.733154296875
2021-04-22,1023.2468872070312
2021-04-23,1025.6890869140625
2021-04-26,1021.7816162109375
2021-04-27,1026.6658935546875
2021-04-28,1026.177490234375
2021-04-29,1031.5501708984375
2021-04-30,1019.8279418945312
2021-05-03,1030.5731201171875
2021-05-04,1024.2236328125
2021-05-05,1046.6912841796875
2021-05-06,1046.7403564453125
2021-05-07,1051.1485595703125
2021-05-10,1037.923583984375
2021-05-11,1027.63720703125
2021-05-12,1021.7596435546875
2021-05-13,1034.0050048828125
2021-05-14,1046.2503662109375
2021-05-17,1043.80126953125
2021-05-18,1039.3929443359375
2021-05-19,1034.9847412109375
2021-05-20,1045.2708740234375
2021-05-21,1059.96533203125
2021-05-24,1074.1700439453125
2021-05-25,1091.8035888671875
2021-05-26,1103.0693359375
2021-05-27,1116.7843017578125
2021-05-28,1120.7027587890625
2021-05-31,1129.0296630859375
2021-06-01,1126.580322265625
2021-06-02,1131.4786376953125
2021-06-03,1131.4786376953125
2021-06-04,1134.9073486328125
2021-06-07,1144.2138671875
2021-06-08,1157.9288330078125
2021-06-09,1168.7049560546875
2021-06-10,1159.8880615234375
2021-06-11,1173.113037109375
2021-06-14,1171.6435546875
2021-06-15,1178.5010986328125
2021-06-16,1179.4808349609375
2021-06-17,1184.37890625
2021-06-18,1188.29736328125
2021-06-21,1200.54296875
2021-06-22,1198.09375
2021-06-23,1180.4605712890625
2021-06-24,1203.48193359375
2021-06-25,1202.012451171875
2021-06-28,1196.62451171875
2021-06-29,1206.4207763671875
2021-06-30,1203.48193359375
2021-07-01,1195.155029296875
2021-07-02,1193.19580078125
2021-07-05,1195.155029296875
2021-07-06,1199.073486328125
2021-07-07,1212.298583984375
2021-07-08,1179.9708251953125
2021-07-09,1210.33935546875
2021-07-12,1226.5032958984375
2021-07-13,1240.7078857421875
2021-07-14,1243.64697265625
2021-07-15,1243.1572265625
2021-07-16,1224.5438232421875
2021-07-19,1206.91064453125
2021-07-20,1214.74755859375
2021-07-21,1231.891357421875
2021-07-22,1236.2998046875
2021-07-23,1261.770263671875
2021-07-26,1254.4228515625
2021-07-27,1244.1368408203125
2021-07-28,1269.117431640625
2021-07-29,1260.7906494140625
2021-07-30,1262.7498779296875
2021-08-02,1283.322265625
2021-08-03,1299.4862060546875
2021-08-04,1305.3638916015625
2021-08-05,1308.3028564453125
2021-08-06,1313.200927734375
2021-08-09,1307.3232421875
2021-08-10,1302.9146728515625
2021-08-11,1306.8333740234375
2021-08-12,1312.221435546875
2021-08-13,1320.0584716796875
2021-08-16,1298.0167236328125
2021-08-17,1302.9146728515625
2021-08-18,1253.9329833984375
2021-08-19,1195.155029296875
2021-08-20,1207.8902587890625
2021-08-23,1244.1368408203125
2021-08-24,1224.5438232421875
2021-08-25,1226.013427734375
2021-08-26,1212.788330078125
2021-08-27,1215.7271728515625
2021-08-30,1221.1156005859375
2021-08-31,1219.1561279296875
2021-09-01,1244.1368408203125
2021-09-02,1245.606201171875
2021-09-03,1229.4422607421875
2021-09-06,1251.4840087890625
2021-09-07,1268.1378173828125
2021-09-08,1258.8311767578125
2021-09-09,1263.23974609375
2021-09-10,1275.4852294921875
2021-09-13,1252.9534912109375
2021-09-14,1243.64697265625
2021-09-15,1222.0950927734375
2021-09-16,1234.340576171875
2021-09-17,1251.4840087890625
2021-09-20,1232.381103515625
2021-09-21,1255.8922119140625
2021-09-22,1258.8311767578125
2021-09-23,1290.6693115234375
2021-09-24,1261.770263671875
2021-09-27,1217.19677734375
2021-09-28,1170.6640625
2021-09-29,1184.37890625
2021-09-30,1172.133544921875
2021-10-01,1171.15380859375
2021-10-04,1165.7659912109375
2021-10-05,1174.0927734375
2021-10-06,1164.2965087890625
2021-10-07,1206.91064453125
2021-10-08,1187.8076171875
2021-10-11,1201.032958984375
2021-10-12,1209.359619140625
2021-10-13,1242.177490234375
2021-10-14,1259.3211669921875
2021-10-15,1263.23974609375
2021-10-18,1245.606201171875
2021-10-19,1255.402587890625
2021-10-20,1282.8323974609375
2021-10-21,1300.95556640625
2021-10-22,1330.3447265625
2021-10-25,1316.6297607421875
2021-10-26,1322.0177001953125
2021-10-27,1307.81298828125
2021-10-28,1335.7327880859375
2021-10-29,1342.590087890625
2021-11-01,1356.7947998046875
2021-11-02,1370.019775390625
2021-11-03,1390.1024169921875
2021-11-04,1411.654296875
2021-11-05,1429.287841796875
2021-11-08,1436.635009765625
2021-11-09,1411.16455078125
2021-11-10,1400.8782958984375
2021-11-11,1411.654296875
2021-11-12,1448.3905029296875
2021-11-15,1469.452880859375
2021-11-16,1504.7197265625
2021-11-17,1508.6383056640625
2021-11-18,1560.0689697265625
2021-11-19,1641.3787841796875
2021-11-22,1610.030517578125
2021-11-23,1585.0498046875
2021-11-24,1595.8258056640625
2021-11-25,1622.7657470703125
2021-11-26,1571.3350830078125
2021-11-29,1606.601806640625
2021-11-30,1619.3369140625
2021-12-01,1634.5213623046875
2021-12-02,1584.0701904296875
2021-12-03,1573.7840576171875
2021-12-06,1527.2513427734375
2021-12-07,1586.519287109375
2021-12-08,1544.8848876953125
2021-12-09,1560.0689697265625
2021-12-10,1560.0689697265625
2021-12-13,1550.2728271484375
2021-12-14,1528.23095703125
2021-12-15,1566.926513671875
2021-12-16,1589.458251953125
2021-12-17,1493.94384765625
2021-12-20,1512.067138671875
2021-12-21,1505.20947265625
2021-12-22,1518.9241943359375
2021-12-23,1501.7808837890625
2021-12-24,1499.33154296875
2021-12-27,1506.6790771484375
2021-12-28,1513.536376953125
2021-12-29,1514.51611328125
2021-12-30,1506.189208984375
2021-12-31,1504.7197265625
2022-01-03,1511.0875244140625
2022-01-04,1527.2513427734375
2022-01-05,1546.354248046875
2022-01-06,1473.8612060546875
2022-01-07,1417.5322265625
2022-01-10,1346.018798828125
2022-01-11,1347.97802734375
2022-01-12,1344.54931640625
2022-01-13,1301.9351806640625
2022-01-14,1272.05615234375
2022-01-17,1317.6094970703125
2022-01-18,1309.2825927734375
2022-01-19,1340.6309814453125
2022-01-20,1342.590087890625
2022-01-21,1336.222412109375
2022-01-24,1281.8525390625
2022-01-25,1276.464599609375
2022-01-26,1287.2408447265625
2022-01-27,1266.178466796875
2022-01-28,1269.117431640625
2022-01-31,1291.6490478515625
2022-02-01,1316.139892578125
2022-02-02,1322.5076904296875
2022-02-03,1279.403564453125
2022-02-04,1283.322265625
2022-02-07,1253.9329833984375
2022-02-08,1243.64697265625
2022-02-09,1266.178466796875
2022-02-10,1220.6256103515625
2022-02-11,1177.521484375
2022-02-14,1162.337158203125
2022-02-15,1225.5235595703125
2022-02-16,1216.2171630859375
2022-02-17,1229.4422607421875
2022-02-18,1178.5010986328125
2022-02-21,1178.01025390625
2022-02-22,1185.8636474609375
2022-02-23,1197.643798828125
2022-02-24,1180.9554443359375
2022-02-25,1207.460693359375
2022-02-28,1219.24072265625
2022-03-01,1176.0467529296875
2022-03-02,1214.822998046875
2022-03-03,1186.845458984375
2022-03-04,1139.2342529296875
2022-03-07,1123.0364990234375
2022-03-08,1060.7001953125
2022-03-09,1149.0509033203125
2022-03-10,1103.8939208984375
2022-03-11,1104.384521484375
2022-03-14,1128.4356689453125
2022-03-15,1093.095458984375
2022-03-16,1175.555908203125
2022-03-17,1182.4278564453125
2022-03-18,1195.680419921875
2022-03-21,1188.8087158203125
2022-03-22,1198.62548828125
2022-03-23,1183.900390625
2022-03-24,1181.93701171875
2022-03-25,1201.5704345703125
2022-03-28,1215.8046875
2022-03-29,1283.049560546875
2022-03-30,1279.1229248046875
2022-03-31,1267.83349609375
2022-04-01,1247.2183837890625
2022-04-04,1277.1595458984375
2022-04-05,1292.37548828125
2022-04-06,1266.361083984375
2022-04-07,1253.599365234375
2022-04-08,1270.287841796875
2022-04-11,1229.5482177734375
2022-04-12,1239.85595703125
2022-04-13,1227.0941162109375
2022-04-14,1259.980224609375
2022-04-19,1214.3321533203125
2022-04-20,1224.639892578125
2022-04-21,1231.5115966796875
2022-04-22,1209.914794921875
2022-04-25,1162.5831298828125
2022-04-26,1149.2711181640625
2022-04-27,1169.4857177734375
2022-04-28,1171.9508056640625
2022-04-29,1169.978759765625
2022-05-02,1136.9451904296875
2022-05-03,1113.2794189453125
2022-05-04,1087.641357421875
2022-05-05,1061.017333984375
2022-05-06,1027.49072265625
2022-05-09,1000.86669921875
2022-05-10,1002.3457641601562
2022-05-11,1039.32373046875
2022-05-12,1019.6021728515625
2022-05-13,1055.100830078125
2022-05-16,1050.1705322265625
2022-05-17,1075.3155517578125
2022-05-18,1054.11474609375
2022-05-19,1040.3096923828125
2022-05-20,1020.0951538085938
2022-05-23,1025.025634765625
2022-05-24,1016.1508178710938
2022-05-25,1006.2901611328125
2022-05-26,1030.942138671875
2022-05-27,1076.7945556640625
2022-05-30,1119.19580078125
2022-05-31,1094.5439453125
2022-06-01,1083.697021484375
2022-06-02,1106.869873046875
2022-06-03,1103.418701171875
2022-06-06,1111.3072509765625
2022-06-07,1096.02294921875
2022-06-08,1083.2039794921875
2022-06-09,1059.045166015625
2022-06-10,1034.393310546875
2022-06-13,991.9921264648438
2022-06-14,967.1428833007812
2022-06-15,976.21484375
2022-06-16,956.6906127929688
2022-06-17,960.2403564453125
2022-06-20,972.0733642578125
2022-06-21,988.5408935546875
2022-06-22,999.880615234375
2022-06-23,1020.588134765625
2022-06-24,1052.6357421875
2022-06-27,1047.705322265625
2022-06-28,1053.1287841796875
2022-06-29,1061.017333984375
2022-06-30,1052.1427001953125
2022-07-01,1050.66357421875
2022-07-04,1050.1705322265625
2022-07-05,1045.2401123046875
2022-07-06,1097.9952392578125
2022-07-07,1070.38525390625
2022-07-08,1055.100830078125
2022-07-11,1060.0313720703125
2022-07-12,1092.0787353515625
2022-07-13,1086.6553955078125
2022-07-14,1080.245849609375
2022-07-15,1107.36279296875
2022-07-18,1123.633056640625
2022-07-19,1157.15966796875
2022-07-20,1159.1319580078125
2022-07-21,1179.346435546875
2022-07-22,1188.220947265625
2022-07-25,1192.1654052734375
2022-07-26,1175.402099609375
2022-07-27,1186.741943359375
2022-07-28,1223.7198486328125
2022-07-29,1315.4248046875
2022-08-01,1328.7369384765625
2022-08-02,1311.480712890625
2022-08-03,1323.8065185546875
2022-08-04,1363.7425537109375
2022-08-05,1329.229736328125
2022-08-08,1337.6116943359375
2022-08-09,1319.862060546875
2022-08-10,1350.923583984375
2022-08-11,1360.2911376953125
2022-08-12,1358.812255859375
2022-08-15,1368.6729736328125
2022-08-16,1370.152099609375
2022-08-17,1374.096435546875
2022-08-18,1387.9013671875
2022-08-19,1377.0545654296875
2022-08-22,1358.812255859375
2022-08-23,1344.51416015625
2022-08-24,1374.5894775390625
2022-08-25,1368.6729736328125
2022-08-26,1317.8900146484375
2022-08-29,1302.1129150390625
2022-08-30,1294.7171630859375
2022-08-31,1264.641845703125
2022-09-01,1232.5946044921875
2022-09-02,1253.302001953125
2022-09-05,1237.5250244140625
2022-09-06,1253.795166015625
2022-09-07,1257.2464599609375
2022-09-08,1266.1212158203125
2022-09-09,1290.77294921875
2022-09-12,1299.1546630859375
2022-09-13,1280.4190673828125
2022-09-14,1277.4609375
2022-09-15,1228.1571044921875
2022-09-16,1209.4217529296875
2022-09-19,1224.705810546875
2022-09-20,1227.1710205078125
2022-09-21,1252.80908203125
2022-09-22,1191.17919921875
2022-09-23,1155.1875
2022-09-26,1157.6527099609375
2022-09-27,1168.006591796875
2022-09-28,1195.6165771484375
2022-09-29,1190.686279296875
2022-09-30,1200.053955078125
2022-10-03,1210.90087890625
2022-10-04,1284.8565673828125
2022-10-05,1278.4471435546875
2022-10-06,1278.9400634765625
2022-10-07,1247.3856201171875
2022-10-10,1231.1153564453125
2022-10-11,1243.44140625
2022-10-12,1266.1212158203125
2022-10-13,1237.0318603515625
2022-10-14,1256.75341796875
2022-10-17,1289.2938232421875
2022-10-18,1294.7171630859375
2022-10-19,1286.82861328125
2022-10-20,1307.043212890625
2022-10-21,1285.8426513671875
2022-10-24,1274.009765625
2022-10-25,1335.6395263671875
2022-10-26,1347.9654541015625
2022-10-27,1325.28564453125
2022-10-28,1301.6197509765625
2022-10-31,1292.252197265625
2022-11-01,1331.2020263671875
2022-11-02,1323.8065185546875
2022-11-03,1290.280029296875
2022-11-04,1338.1046142578125
2022-11-07,1329.229736328125
2022-11-08,1347.9654541015625
2022-11-09,1335.6395263671875
2022-11-10,1414.0323486328125
2022-11-11,1447.5589599609375
2022-11-14,1428.3304443359375
2022-11-15,1434.739990234375
2022-11-16,1422.4140625
2022-11-17,1433.2607421875
2022-11-18,1449.5311279296875
2022-11-21,1456.9266357421875
2022-11-22,1443.1217041015625
2022-11-23,1466.2943115234375
2022-11-24,1466.2943115234375
2022-11-25,1457.912841796875
2022-11-28,1475.1690673828125
2022-11-29,1463.336181640625
2022-11-30,1521.0216064453125
2022-12-01,1511.160888671875
2022-12-02,1499.3277587890625
2022-12-05,1488.4810791015625
2022-12-06,1496.3697509765625
2022-12-07,1495.383544921875
2022-12-08,1496.3697509765625
2022-12-09,1507.216552734375
2022-12-12,1514.612060546875
2022-12-13,1540.2501220703125
2022-12-14,1556.02734375
2022-12-15,1478.1273193359375
2022-12-16,1465.8011474609375
2022-12-19,1457.912841796875
2022-12-20,1445.5869140625
2022-12-21,1474.6761474609375
2022-12-22,1444.1077880859375
2022-12-23,1422.9071044921875
2022-12-27,1451.996337890625
2022-12-28,1442.1356201171875
2022-12-29,1464.322265625
2022-12-30,1424.87939453125
2023-01-02,1452.4892578125
2023-01-03,1469.252685546875
2023-01-04,1531.37548828125
2023-01-05,1526.93798828125
2023-01-06,1569.3392333984375
2023-01-09,1588.5677490234375
2023-01-10,1584.130615234375
2023-01-11,1597.935546875
2023-01-12,1593.005126953125
2023-01-13,1628.0108642578125
2023-01-16,1606.3172607421875
2023-01-17,1634.913330078125
2023-01-18,1638.857666015625
2023-01-19,1592.01904296875
2023-01-20,1605.3311767578125
2023-01-23,1620.1221923828125
2023-01-24,1627.517822265625
2023-01-25,1634.913330078125
2023-01-26,1672.8773193359375
2023-01-27,1673.86328125
2023-01-30,1682.2449951171875
2023-01-31,1690.6265869140625
2023-02-01,1671.89111328125
2023-02-02,1716.2646484375
2023-02-03,1753.242431640625
2023-02-06,1718.23681640625
2023-02-07,1690.1336669921875
2023-02-08,1666.4677734375
2023-02-09,1676.32861328125
2023-02-10,1651.6767578125
2023-02-13,1687.6683349609375
2023-02-14,1688.6544189453125
2023-02-15,1707.8829345703125
2023-02-16,1716.7578125
2023-02-17,1722.674072265625
2023-02-20,1693.5263671875
2023-02-21,1683.64599609375
2023-02-22,1699.9488525390625
2023-02-23,1701.9249267578125
2023-02-24,1657.46240234375
2023-02-27,1695.008544921875
2023-02-28,1695.008544921875
2023-03-01,1690.562255859375
2023-03-02,1707.359130859375
2023-03-03,1714.769775390625
2023-03-06,1720.697998046875
2023-03-07,1730.08447265625
2023-03-08,1709.3353271484375
2023-03-09,1707.359130859375
2023-03-10,1699.4547119140625
2023-03-13,1670.8011474609375
2023-03-14,1713.7816162109375
2023-03-15,1665.8609619140625
2023-03-16,1743.917236328125
2023-03-17,1709.3353271484375
2023-03-20,1738.9769287109375
2023-03-21,1733.0487060546875
2023-03-22,1752.8096923828125
2023-03-23,1779.4871826171875
2023-03-24,1765.654296875
2023-03-27,1784.427490234375
2023-03-28,1777.0172119140625
2023-03-29,1796.7781982421875
2023-03-30,1819.0093994140625
2023-03-31,1841.734619140625
2023-04-03,1838.7705078125
2023-04-04,1871.3763427734375
2023-04-05,1886.394775390625
2023-04-06,1849.6390380859375
2023-04-11,1863.66943359375
2023-04-12,1864.855224609375
2023-04-13,1922.1624755859375
2023-04-14,1951.4088134765625
2023-04-17,1914.6531982421875
2023-04-18,1948.444580078125
2023-04-19,1940.73779296875
2023-04-20,1972.3555908203125
2023-04-21,1979.568359375
2023-04-24,1989.943115234375
2023-04-25,1978.12939453125
2023-04-26,1947.3544921875
2023-04-27,1960.0616455078125
2023-04-28,1952.516845703125
2023-05-02,1939.4124755859375
2023-05-03,1979.7177734375
2023-05-04,1965.8193359375
2023-05-05,1979.3206787109375
2023-05-08,1994.9066162109375
2023-05-09,1973.76123046875
2023-05-10,1945.567626953125
2023-05-11,1974.3570556640625
2023-05-12,1961.054443359375
2023-05-15,1964.82666015625
2023-05-16,1961.6500244140625
2023-05-17,1964.628173828125
2023-05-18,1969.393310546875
2023-05-19,1987.9576416015625
2023-05-22,2007.812255859375
2023-05-23,1876.4730224609375
2023-05-24,1872.70068359375
2023-05-25,1900.8944091796875
2023-05-26,1944.971923828125
2023-05-29,1934.0518798828125
2023-05-30,1939.214111328125
2023-05-31,1887.9888916015625
2023-06-01,1894.7393798828125
2023-06-02,1942.986328125
2023-06-05,1904.865478515625
2023-06-06,1900.8944091796875
2023-06-07,1877.6644287109375
2023-06-08,1889.378662109375
2023-06-09,1902.4827880859375
2023-06-12,1959.66455078125
2023-06-13,1967.4078369140625
2023-06-14,1958.6717529296875
2023-06-15,1936.037353515625
2023-06-16,1971.5772705078125
2023-06-19,1946.36181640625
2023-06-20,1936.037353515625
2023-06-21,1907.84375
2023-06-22,1891.7611083984375
2023-06-23,1887.5916748046875
2023-06-26,1901.4901123046875
2023-06-27,1901.4901123046875
2023-06-28,1921.3448486328125
2023-06-29,1947.751708984375
2023-06-30,1975.54833984375
2023-07-03,1942.7879638671875
2023-07-04,1938.221435546875
2023-07-05,1918.565185546875
2023-07-06,1826.6376953125
2023-07-07,1848.6763916015625
2023-07-10,1862.9718017578125
2023-07-11,1900.2987060546875
2023-07-12,1934.448974609375
2023-07-13,1950.5313720703125
2023-07-14,1981.7032470703125
2023-07-17,1898.313232421875
2023-07-18,1872.1051025390625
2023-07-19,1868.5311279296875
2023-07-20,1865.9500732421875
2023-07-21,1901.0928955078125
2023-07-24,1883.620849609375
2023-07-25,1883.2237548828125
2023-07-26,1838.947509765625
2023-07-27,1921.146240234375
2023-07-28,1996.89208984375
2023-07-31,2001.8558349609375
2023-08-01,1963.039794921875
2023-08-02,1936.83154296875
2023-08-03,1909.2333984375
2023-08-04,1913.005859375
2023-08-07,1902.085693359375
2023-08-08,1883.2237548828125
2023-08-09,1885.6063232421875
2023-08-10,1945.964599609375
2023-08-11,1910.8218994140625
2023-08-14,1914.3956298828125
2023-08-15,1895.9306640625
2023-08-16,1913.2042236328125
2023-08-17,1861.3834228515625
2023-08-18,1849.073486328125
2023-08-21,1860.390625
2023-08-22,1871.5093994140625
2023-08-23,1888.9815673828125
2023-08-24,1864.7586669921875
2023-08-25,1869.5238037109375
2023-08-28,1903.674072265625
2023-08-29,1923.7274169921875
2023-08-30,1917.373779296875
2023-08-31,1886.99609375
2023-09-01,1872.1051025390625
2023-09-04,1868.729736328125
2023-09-05,1854.6328125
2023-09-06,1820.0855712890625
2023-09-07,1821.0782470703125
2023-09-08,1835.9693603515625
2023-09-11,1842.124267578125
2023-09-12,1822.865234375
2023-09-13,1822.865234375
2023-09-14,1862.376220703125
2023-09-15,1889.775634765625
2023-09-18,1860.787841796875
2023-09-19,1832.197021484375
2023-09-20,1862.7733154296875
2023-09-21,1753.770751953125
2023-09-22,1779.97900390625
2023-09-25,1720.2161865234375
2023-09-26,1694.603515625
2023-09-27,1684.2789306640625
2023-09-28,1707.310546875
2023-09-29,1717.2379150390625
2023-10-02,1713.26708984375
2023-10-03,1693.213623046875
